images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/printer03a.jpg,printer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,97,97,72,345.31577467,9.30104556573e-06,346.599380871,1.28361614392,,,,z,1,1.26724854864,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/tulip02.jpg,sport shorts,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,98,98,225,347.722945583,9.62177136898e-06,350.083655529,2.36072020883,,,,x,1,2.35083351802,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/flower01.jpg,bus,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,99,99,140,351.28919613,9.94249694486e-06,352.200867306,0.911681439827,,,,x,1,0.900488112462,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/gps.jpg,gps,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,100,100,21,353.388658305,1.02632229755e-05,354.884917521,1.4962697996,,,,x,0,1.48398921207,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/globe.jpg,cloud,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,101,101,154,356.093492187,9.94249694486e-06,356.985474653,0.891993050515,,,,x,1,0.883822883716,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,102,102,0,358.151870681,9.62177136898e-06,360.436385498,2.28452508059,,,,z,1,2.26751635461,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/honeycomb.jpg,honey comb,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,103,103,59,361.631819711,9.62177136898e-06,364.187383356,2.55557358747,,,,z,1,2.53425270428,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,104,104,164,365.358096673,8.98031998986e-06,368.17178903,2.8137026212,,,,x,1,2.80101503273,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,105,105,209,369.374950167,9.94249717223e-06,371.422647212,2.04770730828,,,,x,1,2.03413291323,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/wallet01.jpg,lamp,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,106,106,193,372.608501027,9.94249717223e-06,373.989986943,1.38149585831,,,,x,1,1.36728001183,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/hat05.jpg,hat,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,107,107,15,375.15784548,1.02632227481e-05,375.990521914,0.832687338294,,,,z,1,0.817134386319,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,108,108,205,377.182791526,8.98031998986e-06,378.757917836,1.57513689375,,,,x,1,1.55065461722,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,109,109,75,379.948433399,9.30104579311e-06,381.625348428,1.67692561312,,,,z,1,1.66736445891,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,110,110,129,382.756268344,9.30104556573e-06,384.542783367,1.78652464504,,,,x,1,1.76738181017,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,111,111,194,385.637996568,9.30104556573e-06,387.243502338,1.60551571251,,,,x,1,1.58399694156,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,112,112,43,388.442334319,9.94249694486e-06,389.444089971,1.00176591577,,,,x,0,0.983835424091,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,113,113,94,390.605283828,9.62177136898e-06,391.444621093,0.839346886988,,,,z,1,0.817130858336,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,114,114,168,392.619837719,9.30104579311e-06,393.461818726,0.841990949762,,,,x,1,0.833806350305,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,115,115,41,394.666643468,9.30104579311e-06,395.679073834,1.01244062966,,,,z,1,1.00050610517,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,116,116,16,396.878904234,9.30104556573e-06,398.29642625,1.41753163719,,,,z,1,1.40060950714,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,117,117,38,399.464565101,8.98031998986e-06,400.447006651,0.982451171916,,,,z,1,0.967162818653,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/lip.jpg,boxing glove,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,118,118,136,401.625480567,9.30104556573e-06,402.897656104,1.27218580025,,,,x,1,1.25057145304,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,119,119,19,404.04032741,9.30104556573e-06,404.648126689,0.607808901357,,,,z,1,0.583734908653,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/hairdryer03a.jpg,hairdryer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,120,120,119,405.81848849,9.62177136898e-06,406.71534246,0.896864232637,,,,z,1,0.883811658316,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,121,121,79,407.895869021,9.62177136898e-06,409.149330212,1.2534711342,,,,z,1,1.23391712897,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,122,122,26,410.276692638,9.30104556573e-06,411.100037557,0.823355502964,,,,z,1,0.800655819937,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/bottleofredwine02.jpg,pipe,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,123,123,213,412.261952726,9.62177136898e-06,413.333768665,1.07182652331,,,,x,1,1.05052424221,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,124,124,55,414.454116178,9.94249694486e-06,415.350972713,0.896866798442,,,,z,1,0.883823204441,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/treadmill.jpg,lily,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,125,125,199,416.534720002,9.62177136898e-06,417.768281767,1.2335720281,,,,x,1,1.21724548571,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/atm.jpg,atm,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,126,126,96,418.929993274,9.30104556573e-06,419.702129843,0.77214683208,,,,z,1,0.750446209647,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/apple06.jpg,apple,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,127,127,13,420.891680022,9.30104556573e-06,421.519473343,0.627803262999,,,,z,1,0.617276082938,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,128,128,87,422.708140243,9.30104579311e-06,423.569833373,0.861703393503,,,,z,1,0.850472861954,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/panda.jpg,panda,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,129,129,83,424.753660843,9.30104556573e-06,425.403636196,0.649985615452,,,,z,1,0.633744706823,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/remotecontrol01c.jpg,remote control,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,130,130,85,426.569768266,9.30104579311e-06,427.504198781,0.934440136385,,,,z,1,0.9171607179,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,131,131,137,428.735055866,9.62177136898e-06,429.771493835,1.03644823214,,,,x,1,1.01721591479,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,132,132,77,430.936625241,9.62177136898e-06,432.455503316,1.51888865975,,,,z,1,1.50064257397,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/weight01.jpg,weight,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,133,133,67,433.655547641,9.30104579311e-06,434.656110514,1.00057281612,,,,z,1,0.983838631348,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,134,134,135,435.842517581,9.30104556573e-06,437.640231384,1.7977240662,,,,x,1,1.78406724464,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,135,135,181,438.83205615,9.30104579311e-06,440.724382114,1.8923359063,,,,x,1,1.88409293477,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/cake.jpg,cake,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,136,136,23,441.973373351,1.02632229755e-05,443.358537029,1.3851742615,,,,z,1,1.36740862284,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/eraser.jpg,eraser,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,137,137,110,444.535100382,1.02632227481e-05,445.225571846,0.690482047539,,,,z,1,0.667098577293,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/ant.jpg,ant,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,138,138,98,446.384295473,9.62177136898e-06,447.159430827,0.775145617492,,,,z,1,0.767139662257,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/graduationcap.jpg,graduation cap,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,139,139,35,448.321532658,1.21875771129e-05,449.276677885,0.955156451606,,,,z,1,0.933856736315,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/envelope02a.jpg,grand piano,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,140,140,182,450.501473895,9.62177136898e-06,452.310791234,1.8093282432,,,,x,1,1.80073600136,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,141,141,174,453.490608349,1.02632227481e-05,454.91147393,1.42087584419,,,,x,1,1.40061880819,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,142,142,160,456.093391158,9.62177136898e-06,456.912001524,0.818620949996,,,,z,0,0.800460177252,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,143,143,223,458.086182527,9.30104579311e-06,458.995885731,0.909713466856,,,,x,1,0.900478169965,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/bowl02b (1).jpg,bowl,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,144,144,24,460.182674461,9.94249717223e-06,460.829703948,0.647040391234,,,,z,1,0.633735726503,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/mirror02.jpg,8 ball,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,145,145,121,462.003465441,9.62177136898e-06,462.980285311,0.976830453804,,,,x,1,0.967177572036,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/doll.jpg,carrot,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,146,146,146,464.181686305,9.62177136898e-06,465.230708268,1.04903254692,,,,x,1,1.03367074747,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/candy.jpg,candy,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,147,147,31,466.407683113,9.62177136898e-06,467.03136922,0.623696370251,,,,z,1,0.600420022393,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,148,148,68,468.206704194,9.62177136898e-06,468.781830183,0.575136252301,,,,z,1,0.55040220608,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,149,149,52,469.948036341,9.62177136898e-06,470.648980782,0.700954062777,,,,z,1,0.683740713788,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/ostrich.jpg,ostrich,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,150,150,76,471.814172805,9.30104556573e-06,472.299420224,0.485256720086,,,,z,1,0.467022180428,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,151,151,162,473.459093841,9.30104579311e-06,475.383579934,1.92449603567,,,,x,1,1.90075559771,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/medal01.jpg,medal,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,152,152,115,476.562124731,8.98031976249e-06,478.567770145,2.00565503576,,,,z,1,1.98411637981,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/broom02.jpg,broom,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,153,153,116,479.663063527,9.30104556573e-06,482.018666236,2.35561265186,,,,z,1,2.33420068257,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/djmixer01.jpg,light bulb,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,154,154,196,483.206719909,2.59787827872e-05,484.302605672,1.09591270359,,,,x,1,1.08386881164,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/plant01.jpg,plant,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,155,155,47,485.443272121,9.30104579311e-06,486.386514254,0.943252075336,,,,z,1,0.933849359623,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,156,156,161,487.554248349,9.30104556573e-06,488.970542305,1.41630357843,,,,x,1,1.40064029681,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,157,157,192,490.15121608,8.98031998986e-06,491.137760674,0.986554215956,,,,x,1,0.967154479785,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,158,158,28,492.297701134,9.94249694486e-06,493.638428264,1.34073739331,,,,z,1,1.31726893076,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/raisin.jpg,ruler,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,159,159,218,494.787572135,9.94249694486e-06,495.605657794,0.818114524096,,,,x,1,0.80040052227,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/lion.jpg,lion,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,160,160,44,496.751459061,9.62177136898e-06,497.356083477,0.604634678981,,,,z,1,0.583738436635,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/tank.jpg,wallet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,161,161,237,498.530895989,9.62177136898e-06,499.489973312,0.959087586664,,,,x,1,0.950503362969,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,162,162,172,500.634549087,9.30104556573e-06,502.023986755,1.38944793162,,,,x,1,1.36727103151,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/chessknight02b (1).jpg,cockroach,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,163,163,155,503.166658381,9.62177136898e-06,505.024783438,1.85813531995,,,,x,1,1.83406004434,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,164,164,107,506.227751498,9.30104556573e-06,507.59213696,1.3643957255,,,,z,1,1.35060484058,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,165,165,236,508.826512727,9.62177136898e-06,509.909421286,1.0829191428,,,,x,1,1.06720326217,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/hairband.jpg,hairband,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,166,166,66,511.048551779,9.30104556573e-06,511.859924328,0.811382491391,,,,z,1,0.800454404189,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,167,167,158,513.021366747,9.62177136898e-06,513.827116333,0.805760169651,,,,x,1,0.783784685283,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/fireextinguisher02.jpg,fire extinguisher,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,168,168,175,515.008511098,9.62177136898e-06,515.977688716,0.969187560076,,,,z,0,0.950494061924,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/seagull.jpg,seagull,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,169,169,50,517.191118848,9.30104579311e-06,518.695108837,1.50400025145,,,,z,1,1.48395649805,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/banana04a.jpg,banana,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,170,170,118,519.870972046,8.98031998986e-06,520.52889434,0.657931915704,,,,z,1,0.633732519246,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,171,171,165,521.659973014,9.94249694486e-06,522.56279152,0.902829410163,,,,x,1,0.883840202904,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,172,172,211,523.716596177,9.30104579311e-06,524.54665645,0.830069895755,,,,x,1,0.817155874941,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/corn01.jpg,corn,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,173,173,22,525.718678649,9.30104579311e-06,526.813897943,1.09522955783,,,,z,1,1.08387362252,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/lychee02a.jpg,lychee,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,174,174,62,527.999670935,9.94249717223e-06,528.831288333,0.83162766054,,,,z,1,0.817321690135,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/gamecontroller01.jpg,game controller,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,175,175,112,530.030440398,9.62177136898e-06,531.198399322,1.16796886651,,,,z,1,1.15054961162,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/safe.jpg,safe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,176,176,78,532.370776243,8.98031998986e-06,533.315630664,0.944864363493,,,,z,1,0.933835247692,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/arrow02.jpg,hammer,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,177,177,184,534.479387119,9.30104579311e-06,535.566230982,1.08685476802,,,,x,1,1.06720454507,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/marker01a.jpg,marker,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,178,178,95,536.691523444,9.30104579311e-06,537.400039578,0.708526396849,,,,z,1,0.7004354493,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/key03b.jpg,cigar,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,179,179,153,538.575618303,9.30104579311e-06,539.684023915,1.10841555404,,,,x,1,1.08390377074,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/croissant02b.jpg,croissant,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,180,180,39,540.836003642,9.94249717223e-06,542.05127891,1.21528521015,,,,z,1,1.20056967301,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,181,181,217,543.223940956,9.62177136898e-06,544.551951311,1.32802093954,,,,x,1,1.31725225302,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,182,182,150,545.754568497,9.30104556573e-06,547.302687778,1.54812890223,,,,z,0,1.53399035065,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/flipflop01b.jpg,flip flop,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,183,183,27,548.485415159,9.62177136898e-06,550.320152576,1.834748001,,,,z,1,1.81738968399,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,184,184,74,551.533898944,9.62177136898e-06,552.120619167,0.586730166081,,,,z,1,0.567050757089,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/ceilingfan02.jpg,paper clip,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,185,185,208,553.282761731,9.30104556573e-06,554.504586859,1.2218357121,,,,x,1,1.20054722221,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/cola.jpg,comb,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,186,186,157,555.691788684,9.30104579311e-06,556.67184179,0.980063368986,,,,x,1,0.967181100019,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/cat.jpg,black olive,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,187,187,133,557.881147069,9.62177136898e-06,559.172516116,1.29137963052,,,,x,1,1.26726683,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,188,188,144,560.31181499,9.30104556573e-06,561.35641158,1.04460653209,,,,x,1,1.03384233573,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,189,189,224,562.498633548,1.02632227481e-05,563.39028246,0.891659495774,,,,x,1,0.867133921266,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
,,,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/globe.jpg,cloud,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,0,0,154,584.545952458,9.30104556573e-06,586.513111427,1.96716923317,,,574.393364955,x,1,1.95076988604,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/corn01.jpg,corn,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,1,1,22,587.612390468,8.98031998986e-06,588.396917633,0.784537107804,,,,z,1,0.767112721297,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/safe.jpg,safe,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,2,2,78,589.507222903,9.62177136898e-06,591.247681714,1.74046875346,,,,z,1,1.71737842651,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,3,3,52,592.344932486,9.62177136898e-06,594.081793716,1.73687181459,,,,z,1,1.7173957457,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/glasses01b.jpg,calculator,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,4,4,142,595.174086068,9.30104556573e-06,596.499075508,1.3249993826,,,,x,1,1.30059055225,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/parkfountain.jpg,park fountain,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,5,5,93,597.686609285,9.94249717223e-06,599.349831571,1.66323254955,,,,z,1,1.65068704258,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
images/screw03c.jpg,screw,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,6,6,84,600.516408488,8.98031998986e-06,601.367054862,0.850656317062,,,,x,0,0.833829442556,2018_Nov_14_1236,59.7098510092,chinese_cond2,001,1012,
