images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,28,28,20,153.69382852,9.3008696922e-06,154.649177611,0.955358391373,,,,,z,1,0.9337925611,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,29,29,172,155.839168079,9.3008696922e-06,156.68284291,0.843684773643,,,,,x,1,0.833602951647,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/bat.jpg,hand,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,30,30,185,157.860224286,9.62158924267e-06,158.96705215,1.10683780694,,,,,x,1,1.08397691075,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/coin01b.jpg,arrow,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,31,31,124,160.096487222,9.62158924267e-06,160.884046379,0.787568778328,,,,,x,1,0.767082490375,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/corn01.jpg,corn,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,32,32,22,162.052674674,9.94230890683e-06,163.067916875,1.01525278481,,,,,x,0,1.00047306147,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,33,33,122,164.236922336,8.98015002804e-06,165.085079866,0.8481674721,,,,,x,1,0.833748237646,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,34,34,198,166.309027809,8.98015002804e-06,167.418992632,1.10997412434,,,,,x,1,1.10049846247,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/printer03a.jpg,printer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,35,35,72,168.563259705,8.65943047756e-06,169.419480768,0.85623068466,,,,,z,1,0.833755934917,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,36,36,233,170.583639834,8.98015002804e-06,171.369974804,0.786344912168,,,,,x,1,0.767091791245,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,37,37,87,172.565988387,9.30086957851e-06,173.27043369,0.704455244857,,,,,z,1,0.683731303648,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/daisy.jpg,daisy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,38,38,6,174.438883344,9.3008696922e-06,175.20424357,0.765370168198,,,,,z,1,0.750410521144,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/croissant02b.jpg,croissant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,39,39,39,176.391541597,8.98014991435e-06,177.154820031,0.763287735552,,,,,z,1,0.750505454158,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,40,40,177,178.342308566,9.3008696922e-06,179.47197199,1.12967336629,,,,,x,1,1.11710147698,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,41,41,150,180.610561683,8.98015002804e-06,181.405782511,0.795230449893,,,,,x,1,0.783764722635,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/remotecontrol01c.jpg,remote control,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,42,42,85,182.598292873,9.3008696922e-06,183.289575842,0.691292589965,,,,,z,1,0.667057730819,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,43,43,77,184.477074318,9.62158935636e-06,185.34008213,0.863017753757,,,,,z,1,0.850436884298,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,44,44,58,186.533959079,9.62158924267e-06,187.173975974,0.64002683782,,,,,z,1,0.617140925494,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/redfox.jpg,red fox,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,45,45,1,188.358734864,9.62158924267e-06,189.191029279,0.832304037091,,,,,z,1,0.817096794471,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,46,46,2,190.320944147,9.3008696922e-06,191.041485407,0.720550880889,,,,,z,1,0.700403914319,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/skateboard.jpg,key,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,47,47,189,192.203726891,9.3008696922e-06,192.858598237,0.654881288831,,,,,x,1,0.633716358113,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
images/toothbrush03a.jpg,parrot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,48,48,210,194.012684462,9.62158935636e-06,194.859090862,0.846415701408,,,,,x,1,0.833765556506,2018_Nov_15_1532,59.9869174917,spanish_cond1,001,1035,
