images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/chameleon.jpg,50 dollar bill,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,97,97,120,299.211133887,9.62195917964e-06,299.982699622,0.771575678256,,,,x,1,0.750456644688,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,98,98,165,301.083959112,9.30135138333e-06,301.883247468,0.799297978054,,,,x,1,0.78378953971,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/ceilingfan02.jpg,paper clip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,99,99,208,302.981649219,9.30135138333e-06,303.750456003,0.768816406024,,,,x,1,0.750449909247,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,100,100,100,304.852215837,9.30123496801e-06,305.684348611,0.832142716157,,,,x,0,0.817126283422,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,101,101,87,306.804974003,8.98051075637e-06,307.651594319,0.846630259068,,,,z,1,0.833812776837,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/razor04a.jpg,razor,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,102,102,36,308.750927161,9.62207559496e-06,309.552154673,0.801237454987,,,,z,1,0.783808462904,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/doll.jpg,carrot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,103,103,146,310.662117914,8.98051075637e-06,311.519374402,0.857266752049,,,,x,1,0.833721047034,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,104,104,179,312.649086502,9.94279980659e-06,313.436615156,0.787538917037,,,,x,1,0.767130950117,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,105,105,137,314.557178646,8.98051075637e-06,315.553891446,0.996722742682,,,,x,1,0.983857791871,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/weight01.jpg,weight,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,106,106,67,316.656802394,9.62207559496e-06,317.737850205,1.08105807495,,,,z,1,1.06720045314,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/shotglass.jpg,shot glass,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,107,107,86,318.845246934,9.62195917964e-06,319.721776955,0.876540604397,,,,z,1,0.86715625599,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,108,108,235,320.817827407,9.62195917964e-06,321.839056132,1.02123866719,,,,x,1,1.0005320973,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/tent.jpg,tent,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,109,109,11,322.964599335,9.94279980659e-06,323.839640829,0.87505368283,,,,z,1,0.8504899689,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,110,110,222,324.954437207,9.30123496801e-06,326.056950765,1.10252414248,,,,x,1,1.08388951235,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,111,111,40,327.174599748,9.62195917964e-06,328.124201894,0.949612088501,,,,z,1,0.933833592338,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,112,112,163,329.234306578,9.30135138333e-06,330.174818489,0.940522494493,,,,x,1,0.91718558711,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,113,113,158,331.267667057,9.62195917964e-06,332.508807188,1.24114975345,,,,x,1,1.21724514733,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,114,114,58,333.632759872,9.30135138333e-06,334.492719505,0.859969575191,,,,z,1,0.850477139582,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/masquerademask02b.jpg,mirror,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,115,115,204,335.596173133,9.94279980659e-06,336.409971804,0.813809896703,,,,x,1,0.800489824498,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/ant.jpg,ant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,116,116,98,337.503052904,9.62195917964e-06,338.510566413,1.00752345123,,,,z,1,0.983859395492,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,117,117,97,339.622991926,9.30123496801e-06,340.594509808,0.971528145485,,,,z,1,0.950523613836,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/worldmap.jpg,scooter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,118,118,220,341.725491372,9.30123496801e-06,342.428358828,0.702877077856,,,,x,1,0.68375717767,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/antelope.jpg,antelope,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,119,119,12,343.53272751,9.62207559496e-06,344.612346774,1.07962984766,,,,z,1,1.06720462267,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,120,120,8,345.71315467,9.30123496801e-06,346.912994239,1.19984951173,,,,z,1,1.18390776217,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/swan.jpg,swan,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,121,121,54,348.003453661,9.62207559496e-06,348.913578295,0.910134576727,,,,x,0,0.900491716922,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,122,122,20,350.044223088,9.30135138333e-06,350.830799163,0.786586017115,,,,z,1,0.76711747935,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/table02.jpg,table,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,123,123,49,351.944146465,9.62195917964e-06,353.414887369,1.47075116797,,,,z,1,1.45064693596,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/diaper01a.jpg,camera,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,124,124,143,354.535235006,9.62195917964e-06,355.532163981,0.996938917204,,,,z,0,0.983840151457,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,125,125,198,356.653209855,8.98051075637e-06,357.816160233,1.16296000034,,,,x,1,1.15056364145,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/swallow.jpg,mattress,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,126,126,202,358.916394978,9.30123496801e-06,360.066811082,1.15042636741,,,,x,1,1.13388869446,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/umbrella01.jpg,umbrella,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,127,127,53,361.179886082,9.30135138333e-06,362.067397063,0.887520603137,,,,z,1,0.867146634031,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/pouch01b.jpg,pouch,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,128,128,25,363.179520766,9.30123496801e-06,364.084931897,0.905422035838,,,,z,1,0.884030699381,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,129,129,151,365.204903313,9.62195917964e-06,366.185274409,0.98038103804,,,,x,1,0.967186052236,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/kiwi03.jpg,backpack,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,130,130,125,367.312097018,9.30135138333e-06,368.302542039,0.990454964107,,,,x,1,0.967168411822,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/lipstick04.jpg,lipstick,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,131,131,56,369.400651603,9.30123496801e-06,370.653220119,1.25257845863,,,,z,1,1.23391913215,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,132,132,0,371.753231633,8.98051075637e-06,372.870534544,1.11731221282,,,,z,1,1.10055066773,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/straw.jpg,straw,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,133,133,109,373.960419212,9.30123496801e-06,375.27123105,1.31082210154,,,,x,0,1.30059871369,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,134,134,74,376.403567393,9.30135138333e-06,377.188475973,0.784918201738,,,,z,1,0.767138968455,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,135,135,122,378.297775295,9.62207559496e-06,379.189039502,0.891274470836,,,,x,1,0.867155293818,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/apricot.jpg,apricot,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,136,136,32,380.305973249,9.30135138333e-06,381.056246755,0.750283769215,,,,z,1,0.73378137697,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,137,137,10,382.165768345,9.30123496801e-06,383.073516663,0.907758581103,,,,z,1,0.883835372515,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/handfan01b.jpg,handfan,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,138,138,69,384.186699749,9.30135138333e-06,385.140770678,0.954080871772,,,,z,1,0.933837120538,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,139,139,200,386.233633679,9.30135138333e-06,387.324750285,1.09112654848,,,,x,1,1.06722450815,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/dragonfly02.jpg,dragon fly,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,140,140,29,388.422708462,9.30123496801e-06,389.34201025,0.919312051847,,,,z,1,0.900498131523,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/atm.jpg,atm,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,141,141,96,390.478838148,9.30123496801e-06,391.375915655,0.897087448975,,,,z,1,0.883818052942,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/gps.jpg,gps,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,142,142,21,392.494598363,9.62207559496e-06,393.409840303,0.91525220417,,,,z,1,0.900494282716,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/blackolive.jpg,tank,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,143,143,229,394.523339634,9.30123496801e-06,395.443778744,0.920448732097,,,,x,1,0.90050454624,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,144,144,226,396.54944736,9.62207559496e-06,397.411042093,0.861604996608,,,,x,1,0.850512420293,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/ladder.jpg,ladder,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,145,145,113,398.50177895,9.30123496801e-06,399.311569411,0.809800724848,,,,z,1,0.800480843987,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,146,146,207,400.439221117,9.30123496801e-06,401.195444555,0.756233059219,,,,x,1,0.73378394288,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,147,147,236,402.310009362,9.62195917964e-06,403.112674082,0.802674983512,,,,x,1,0.783804934938,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/printer03a.jpg,printer,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,148,148,72,404.222429808,9.30135138333e-06,405.229956467,1.00753660139,,,,z,1,0.983861640561,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/flower01.jpg,bus,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,149,149,140,406.344714356,8.98051075637e-06,407.130518745,0.785814331728,,,,x,1,0.767085405882,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/notebook02b.jpg,notebook,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,150,150,7,408.235949377,9.62207559496e-06,409.18110038,0.945160625037,,,,z,1,0.933848346118,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/broom02.jpg,broom,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,151,151,116,410.274349865,8.98051075637e-06,411.181686681,0.907346758991,,,,z,1,0.883838900598,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,152,152,18,412.302778741,9.62207559496e-06,413.499028016,1.19625921838,,,,z,1,1.18392860983,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/cake.jpg,cake,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,153,153,23,414.66490926,9.30135138333e-06,415.533023547,0.868132248754,,,,x,0,0.850493176142,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/candy.jpg,candy,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,154,154,31,416.633843952,9.62195917964e-06,417.300115368,0.666281679296,,,,z,1,0.650424603373,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/peach01.jpg,peach,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,155,155,106,418.427508884,9.30135138333e-06,419.234016635,0.806517694495,,,,z,1,0.783794992138,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/cloud.jpg,ceiling fan,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,156,156,149,420.339393704,9.30135138333e-06,421.367965948,1.02858186618,,,,x,1,1.01719164895,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,157,157,201,422.470316895,9.62207559496e-06,423.701981589,1.23167431669,,,,x,1,1.21725059988,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,158,158,205,424.824458257,9.62195917964e-06,425.719242837,0.894794844324,,,,x,1,0.883837617585,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/axe01.jpg,axe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,159,159,104,426.822109523,9.62195917964e-06,427.719808291,0.897708710283,,,,z,1,0.88381869439,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/croissant02b.jpg,croissant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,160,160,39,428.829335013,9.30123496801e-06,429.87044538,1.04112063081,,,,z,1,1.01720030874,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,161,161,233,430.966560301,9.30135138333e-06,432.204446268,1.23789623054,,,,x,1,1.21724418516,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/tape01a.jpg,tie,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,162,162,232,433.32866933,8.65978654474e-06,434.121678361,0.793018652941,,,,x,1,0.783800765406,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/scooter.jpg,pen,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,163,163,212,435.214355336,9.30123496801e-06,436.238964595,1.02461888012,,,,x,1,1.00052856922,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/apple06.jpg,apple,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,164,164,13,437.36617465,9.30123496801e-06,438.022803527,0.656638498767,,,,z,1,0.63374003442,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,165,165,176,439.11795368,8.98051075637e-06,440.356807622,1.23886388412,,,,x,1,1.21723520465,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/bus.jpg,microphone,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,166,166,203,441.473968127,8.98051075637e-06,442.57413199,1.10017348488,,,,x,1,1.08388405992,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,167,167,152,443.681776647,9.62195917964e-06,444.774773394,1.09300668957,,,,x,1,1.08388951235,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/leek.jpg,donut,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,168,168,169,445.87394651,8.98051075637e-06,446.875379548,1.00144298107,,,,x,1,0.983852660051,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/coin01b.jpg,arrow,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,169,169,124,447.978817461,8.9806271717e-06,448.925970484,0.947162003606,,,,x,1,0.933813386247,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/dolphin01.jpg,dolphin,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,170,170,99,450.025778333,8.65978654474e-06,450.793033086,0.767264696071,,,,z,1,0.750247847056,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/sportshorts02.jpg,tape,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,171,171,230,451.900520904,9.62195917964e-06,452.610389015,0.709878695197,,,,x,1,0.700440784334,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,172,172,217,453.714987022,9.30135138333e-06,454.727672682,1.01269560354,,,,x,1,1.00053754984,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/donut.jpg,rhinoceros,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,173,173,216,455.851895424,9.62195917964e-06,456.594875124,0.74298996327,,,,x,1,0.733789716032,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/bottleofredwine02.jpg,pipe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,174,174,213,457.693654059,9.62195917964e-06,458.562101589,0.868457472767,,,,x,1,0.850475215237,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,175,175,55,459.658414081,9.62207559496e-06,460.77942275,1.12101893267,,,,z,1,1.10055612028,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,176,176,238,461.881697361,9.30123496801e-06,462.563283492,0.681596394395,,,,x,1,0.667100833263,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,177,177,177,463.673545015,9.30123496801e-06,464.530497769,0.856963017141,,,,x,1,0.833795777988,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/rhinoceros01.jpg,envelope,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,178,178,173,465.642015927,8.9806271717e-06,466.64778721,1.00578122563,,,,x,1,0.983856508858,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/basketball01.jpg,basket ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,179,179,33,467.785837104,9.30135138333e-06,469.015145688,1.2293185275,,,,z,1,1.21725637303,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/tulip02.jpg,sport shorts,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,180,180,225,470.109466745,9.30123496801e-06,471.232450813,1.12299369019,,,,x,1,1.10054553603,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,181,181,187,472.339762548,8.98051075637e-06,473.43309799,1.0933447429,,,,x,1,1.08388598438,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/corn01.jpg,corn,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,182,182,22,474.531090164,9.94268339127e-06,475.683746593,1.15266637178,,,,z,1,1.13389607135,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/panda.jpg,panda,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,183,183,83,476.793549467,8.98051075637e-06,477.91774206,1.12420221488,,,,z,1,1.10056638368,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,184,184,171,479.019629225,8.98051075637e-06,479.8849666,0.865346997045,,,,x,1,0.850469121127,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/puma.jpg,puma,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,185,185,4,480.982957813,8.9806271717e-06,481.718836147,0.735887956223,,,,z,1,0.717057678499,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/toucan.jpg,toucan,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,186,186,81,482.819338384,9.30123496801e-06,483.936178156,1.11684971477,,,,z,1,1.10058274108,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,187,187,89,485.04655803,9.62195917964e-06,486.103439517,1.05689110863,,,,z,1,1.03386916174,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/lychee02a.jpg,lychee,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,188,188,62,487.227548077,9.94279980659e-06,488.404111999,1.17657418526,,,,z,1,1.16723634326,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/button07.jpg,radish,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,189,189,215,489.51627836,8.9806271717e-06,490.588096737,1.07182896172,,,,x,1,1.05055790022,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,190,190,73,491.707303845,9.30123496801e-06,492.688688779,0.9813945567,,,,z,1,0.967092718696,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,191,191,174,493.79397925,9.62207559496e-06,494.722612145,0.928642516956,,,,x,1,0.917165060178,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/plant01.jpg,plant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,192,192,47,495.833050072,8.98051075637e-06,496.989957506,1.1569176974,,,,z,1,1.13391403237,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/skateboard.jpg,key,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,193,193,189,498.081634433,9.30135138333e-06,499.624029821,1.54240532988,,,,x,1,1.53399986075,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/teapot.jpg,light switch,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,194,194,197,500.741003338,9.30123496801e-06,502.741625883,2.00063248689,,,,x,1,1.98416248884,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,195,195,79,503.845418848,8.98051075637e-06,505.092311659,1.24690275453,,,,z,1,1.23394767742,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,196,196,209,506.212520098,9.30123496801e-06,507.376286102,1.16377562622,,,,x,1,1.15056524519,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
images/feather03b.jpg,feather,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,197,197,114,508.475345679,9.30123496801e-06,509.293515309,0.818179573049,,,,z,1,0.800459034159,2018_Nov_14_1402,59.9906296298,spanish_cond2,001,1024,
