images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\bullet (2).jpg,rubber glove,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,110,110,217,331.856765362,1.02632911876e-05,333.134979773,1.27822499559,,,,,x,1,1.26722952072,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\toucan.jpg,toucan,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,111,111,81,334.234651061,9.30111855268e-06,335.302238769,1.06759765092,,,,,z,1,1.05054268567,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\button07.jpg,radish,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,112,112,215,336.415563073,9.94245056063e-06,337.702878106,1.28732529609,,,,,x,1,1.26726415916,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\globe.jpg,cloud,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,113,113,154,338.831648609,9.62184276432e-06,340.487159545,1.65552184009,,,,,x,1,1.63423007459,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cockroach02.jpg,belt,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,114,114,129,341.587348805,9.94245056063e-06,342.654198201,1.06685965857,,,,,x,1,1.05052825296,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lettuce.jpg,mushroom,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,115,115,205,343.777422698,9.94245056063e-06,344.821459762,1.04404764844,,,,,x,1,1.0338488589,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\atm.jpg,atm,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,116,116,96,345.959720891,9.94245056063e-06,347.805589561,1.84587829257,,,,,x,0,1.83407298266,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\gluestick.jpg,squirrel,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,117,117,226,348.914453198,9.94256697595e-06,350.539650966,1.62520835211,,,,,x,1,1.60067917092,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cauliflower01.jpg,glue stick,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,118,118,181,351.661284017,9.94245056063e-06,353.107021061,1.44574730773,,,,,x,1,1.4339310932,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\watermelon01.jpg,orange,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,119,119,207,354.237001667,9.94245056063e-06,355.107560524,0.870569761377,,,,,x,1,0.850487456541,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\crocodile.jpg,triangle ruler,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,120,120,235,356.206129152,9.94256697595e-06,357.441509225,1.23539065639,,,,,x,1,1.2172461825,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cherry01.jpg,highlighter,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,121,121,187,358.549624605,9.94256697595e-06,359.425433759,0.875819416717,,,,,x,1,0.867201809888,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\tank.jpg,wallet,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,122,122,237,360.530247579,1.05840153992e-05,361.726081723,1.19584504922,,,,,x,1,1.18398168776,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bull.jpg,button,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,123,123,141,362.832326626,9.62184276432e-06,363.626519162,0.794203441474,,,,,x,1,0.783809329267,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ladder.jpg,ladder,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,124,124,113,364.719800931,9.94256697595e-06,365.927178031,1.20738768391,,,,,z,1,1.18395731261,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bowtie.jpg,bowtie,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,125,125,89,367.037063182,9.62184276432e-06,367.977677419,0.940624179202,,,,,z,1,0.917168791173,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\swan.jpg,swan,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,126,126,54,369.070273795,1.02632911876e-05,370.144930641,1.07466775121,,,,,z,1,1.05053947843,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\wallet01.jpg,lamp,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,127,127,193,371.25092698,9.62184276432e-06,372.112130559,0.861213520984,,,,,x,1,0.850487777265,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\sock03.jpg,sock,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,128,128,90,373.218047358,9.94245056063e-06,374.162674848,0.944637753535,,,,,z,1,0.933838563506,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\paintbrush03a.jpg,paint brush,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,129,129,0,375.264043742,9.30100213736e-06,376.296589167,1.0325553678,,,,,z,1,1.0171967264,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\highlighter03b.jpg,coin,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,130,130,156,377.399548224,9.621726349e-06,378.847263511,1.447725871,,,,,x,1,1.43396476947,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\blackolive.jpg,tank,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,131,131,229,379.962687613,8.98027792573e-06,381.247912791,1.28523511998,,,,,x,1,1.26726095204,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\comb02a.jpg,diploma,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,132,132,166,382.351320224,9.94256697595e-06,383.231766123,0.880456484039,,,,,x,1,0.867134457338,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cheetah.jpg,cheetah,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,133,133,82,384.334745386,9.621726349e-06,385.46572249,1.13098768762,,,,,z,1,1.11722979334,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lychee02a.jpg,lychee,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,134,134,62,386.590492569,9.621726349e-06,388.433189252,1.84270630509,,,,,z,1,1.83408773609,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\weight01.jpg,weight,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,135,135,67,389.538809379,9.94256697595e-06,392.267535815,2.72873701982,,,,,z,1,2.71764436469,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\headphones02b.jpg,headphones,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,136,136,101,393.374322104,9.621726349e-06,394.201396188,0.827084346907,,,,,z,1,0.817136686295,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\beachumbrella01.jpg,beach umbrella,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,137,137,92,395.307553211,9.94256697595e-06,396.318635282,1.01109265513,,,,,z,1,1.00053176493,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\coin01b.jpg,arrow,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,138,138,124,397.422378516,9.94256697595e-06,398.26914907,0.846781459055,,,,,x,1,0.833797799074,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\diploma01.jpg,glasses,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,139,139,179,399.40037602,9.621726349e-06,400.603143956,1.20277819911,,,,,x,1,1.18393935182,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\sunglasses03a.jpg,sun glasses,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,140,140,17,401.712599974,9.94256697595e-06,402.703682167,0.991092776996,,,,,z,1,0.967190295924,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pepper05a.jpg,lighter,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,141,141,198,403.826027873,9.62184276432e-06,405.25465575,1.42863846046,,,,,x,1,1.41759423504,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cake.jpg,cake,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,142,142,23,406.368953138,8.98039434105e-06,407.304923572,0.935980055947,,,,,z,1,0.917182582431,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\squirrel.jpg,binder,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,143,143,132,408.407290568,9.62184276432e-06,409.688898268,1.28161828453,,,,,x,1,1.26727570535,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\belt02a.jpg,snowman,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,144,144,224,410.791396762,9.30111855268e-06,411.606078926,0.814692107146,,,,,x,1,0.800482308841,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cat.jpg,black olive,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,145,145,133,412.735821874,9.62184276432e-06,414.523520335,1.78770872497,,,,,x,1,1.76740351494,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\charcoalbarbecue.jpg,charcoal barbecue,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,146,146,77,415.644285179,9.62184276432e-06,417.341011745,1.69673715066,,,,,x,0,1.68410468649,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\clothespin02a.jpg,clothes pin,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,147,147,79,418.447100133,9.62184276432e-06,419.291465878,0.844376329216,,,,,z,1,0.833817684092,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\table02.jpg,table,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,148,148,49,420.407063173,1.09047396109e-05,421.825493542,1.41844223661,,,,,z,1,1.40064222319,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\butterfly.jpg,butterfly,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,149,149,91,422.933635223,9.621726349e-06,423.675984848,0.74236052949,,,,,z,1,0.733792314655,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ladybug03.jpg,giraffe,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,150,150,178,424.779965098,9.62184276432e-06,426.610139327,1.83018481231,,,,,x,1,1.81743464153,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\scooter.jpg,pen,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,151,151,212,427.703874283,9.30111855268e-06,428.894058184,1.19019448548,,,,,x,1,1.16724007262,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\worldmap.jpg,scooter,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,152,152,220,430.025877516,8.98027792573e-06,431.328038669,1.30217077478,,,,,x,1,1.28392912075,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\chameleon.jpg,50 dollar bill,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,153,153,120,432.441302356,9.62184276432e-06,433.578667695,1.1373762436,,,,,x,1,1.11724294315,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\djmixer01.jpg,light bulb,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,154,154,196,434.755418919,9.30111855268e-06,435.962718082,1.20731744473,,,,,x,1,1.18392812635,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\flashlight05.jpg,flash light,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,155,155,8,437.066729123,9.94256697595e-06,437.996480986,0.929762447369,,,,,z,1,0.917156603537,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\radio03a.jpg,radio,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,156,156,37,439.111683145,9.94245056063e-06,441.697478671,2.58580578899,,,,,z,1,2.56759845268,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\spoon02b.jpg,spoon,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,157,157,38,442.790199489,9.62184276432e-06,443.748054071,0.957864845172,,,,,z,1,0.933843695093,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\mailbox01.jpg,mail box,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,158,158,73,444.868231984,9.621726349e-06,446.715507362,1.84728564147,,,,,z,1,1.83408356667,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\mitten01.jpg,mitten,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,159,159,102,447.83749193,9.94256697595e-06,449.849690771,2.01220910484,,,,,z,1,2.00080181682,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\redfox.jpg,red fox,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,160,160,1,450.963774877,1.02632911876e-05,451.683527378,0.71976340632,,,,,z,1,0.700446996838,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\acousticguitar02.jpg,acoustic guitar,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,161,161,97,452.797496664,1.02631747723e-05,453.667390975,0.869904574123,,,,,z,1,0.850499002729,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pineapple01a.jpg,pineapple,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,162,162,51,454.781418632,9.62184276432e-06,456.301481533,1.52008727624,,,,,z,1,1.50066887564,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\leaf01a.jpg,leaf,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,163,163,68,457.405372943,8.98039434105e-06,458.30221279,0.896851393511,,,,,z,1,0.884064018377,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bus.jpg,microphone,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,164,164,203,459.421578303,3.23933782056e-05,462.036287986,2.61472219136,,,,,x,1,2.60094216687,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\parkfountain.jpg,park fountain,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,165,165,93,463.157547069,9.62184276432e-06,464.436923794,1.27938698861,,,,,z,1,1.26725485816,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\barrel01.jpg,barrel,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,166,166,9,465.567755609,9.62184276432e-06,466.470821404,0.903076058137,,,,,z,1,0.883834698703,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lily.jpg,kiwi,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,167,167,190,467.571061339,8.98039434105e-06,469.154693884,1.58364280791,,,,,x,1,1.56717028248,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ashtray02b.jpg,ashtray,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,168,168,43,470.268680488,9.94256697595e-06,471.338808994,1.07013876888,,,,,x,0,1.0505523074,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\icecube02 (2).jpg,aloe,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,169,169,122,472.450729156,9.62184276432e-06,473.789459893,1.33874100004,,,,,x,1,1.31728245667,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\aquarium.jpg,computer mouse,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,170,170,159,474.925807566,9.30111855268e-06,477.923728294,2.99793099181,,,,,None,0,,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\corkscrew02a.jpg,masquerade mask,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,171,171,201,479.028225557,9.30100213736e-06,480.274534393,1.24631909933,,,,,x,1,1.2338620727,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\swallow.jpg,mattress,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,172,172,202,481.376754816,9.30100213736e-06,482.8585563,1.48181174684,,,,,x,1,1.46731746406,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\volleyball.jpg,volley ball,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,173,173,2,483.992033468,8.98027792573e-06,484.742414732,0.75039184792,,,,,z,1,0.733804823016,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\dreamcatcher.jpg,dream catcher,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,174,174,48,485.842127073,9.62184276432e-06,487.026349626,1.1842328168,,,,,z,1,1.16724744928,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bottleofredwine02.jpg,pipe,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,175,175,213,488.125234491,9.30100213736e-06,489.227160808,1.1019359387,,,,,x,1,1.08410866349,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\printer03a.jpg,printer,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,176,176,72,490.336739986,9.621726349e-06,491.260825249,0.92409520573,,,,,x,0,0.90050479176,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\dryingmachine01.jpg,drying machine,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,177,177,18,492.382679601,1.02632911876e-05,493.328042518,0.945373500697,,,,,z,1,0.933853316936,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\puma.jpg,puma,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,178,178,4,494.427364213,8.98039434105e-06,495.261888458,0.834533546236,,,,,z,1,0.817144383793,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\rhinoceros01.jpg,envelope,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,179,179,173,496.375379219,8.98039434105e-06,497.162389401,0.787020124728,,,,,x,1,0.76712448278,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\screwdriver02b.jpg,cola,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,180,180,158,498.25686235,9.62184276432e-06,499.146275448,0.889423362212,,,,,x,1,0.867170057958,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\candy.jpg,candy,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,181,181,31,500.249002941,8.6595537141e-06,501.696960056,1.44796673674,,,,,x,0,1.43398369232,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\dice05a.jpg,band aid,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,182,182,126,502.810476475,9.30111855268e-06,505.247946467,2.43747993454,,,,,x,1,2.41760032892,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bowlingball.jpg,bowling ball,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,183,183,20,506.380954412,9.30111855268e-06,507.148415979,0.767470867606,,,,,z,1,0.750463370001,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\pen03c.jpg,pepper,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,184,184,211,508.243405297,9.621726349e-06,509.032249715,0.788854040089,,,,,x,1,0.767132500885,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\gps.jpg,gps,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,185,185,21,510.150860879,9.30111855268e-06,511.73297382,1.58212288388,,,,,z,1,1.56734443712,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ear.jpg,bullet,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,186,186,139,512.837799186,9.62184276432e-06,514.050291236,1.21250199247,,,,,x,1,1.20057737222,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bat.jpg,hand,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,187,187,185,515.14961229,8.98034777492e-05,516.46758046,1.31803840958,,,,,x,1,1.30059087486,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\mirror02.jpg,8 ball,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,188,188,121,517.57205014,1.05840153992e-05,519.06830357,1.4962649768,,,,,x,1,1.48401000793,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bicycle.jpg,hand bag,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,189,189,186,520.178129387,9.94256697595e-06,521.302232675,1.12411355146,,,,,x,1,1.10057124647,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bracelet02a.jpg,chess knight,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,190,190,152,522.412425724,9.62184276432e-06,523.602840548,1.19042476732,,,,,x,1,1.16724552505,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\dresser02.jpg,dresser,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,191,191,87,524.725694285,9.94256697595e-06,526.0701702,1.34448649886,,,,,x,0,1.33394196583,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\graduationcap.jpg,graduation cap,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,192,192,35,527.174231916,9.62184276432e-06,528.204073614,1.02985196223,,,,,z,1,1.01720089593,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\safe.jpg,safe,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,193,193,78,529.316178515,9.621726349e-06,530.38799244,1.07182418788,,,,,z,1,1.05054108205,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\dolphin01.jpg,dolphin,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,194,194,99,531.489878024,9.62184276432e-06,532.455209709,0.965341626899,,,,,z,1,0.95050769439,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\egg01b (1).jpg,egg,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,195,195,19,533.569026649,9.30111855268e-06,534.2890569,0.720039872802,,,,,z,1,0.700446676114,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\panda.jpg,panda,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,196,196,83,535.399856122,9.621726349e-06,536.356288922,0.956443384173,,,,,z,1,0.933850109577,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\rubberglove02a.jpg,lady bug,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,197,197,192,537.461936311,9.62184276432e-06,539.623820247,2.16189484077,,,,,x,1,2.15070596768,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\feather03b.jpg,feather,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,198,198,114,540.725318393,9.30100213736e-06,541.657698612,0.932390482165,,,,,z,1,0.917152113281,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\binder03b.jpg,dj mixer,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,199,199,167,542.771720176,9.62184276432e-06,543.791625761,1.01991616853,,,,,x,1,1.00055197068,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\cola.jpg,comb,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,200,200,157,544.912731537,1.05840153992e-05,546.59238646,1.67966550775,,,,,x,1,1.66740636947,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\ruler02b.jpg,watermelon,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,201,201,238,547.696137392,9.621726349e-06,548.509551403,0.813424915774,,,,,x,1,0.800477177254,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\screw03c.jpg,screw,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,202,202,84,549.604486197,9.94245056063e-06,550.460053324,0.855578031391,,,,,z,1,0.833783366368,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\backpack01b.jpg,swallow,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,203,203,228,551.59203783,9.62184276432e-06,553.07744332,1.48541575333,,,,,x,1,1.46731586044,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lock02a.jpg,lock,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,204,204,65,554.188883034,9.30100213736e-06,555.111322328,0.922449556878,,,,,z,1,0.900512168533,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\hairpin.jpg,hair pin,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,205,205,28,556.202898472,9.62184276432e-06,557.028488553,0.825600665063,,,,,z,1,0.817148553208,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\envelope02a.jpg,grand piano,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,206,206,182,558.152634177,9.94256697595e-06,561.146096483,2.99347256939,,,,,None,0,,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
,,,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\aloe02.jpg,broad sword,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,0,0,137,582.292485148,9.621726349e-06,585.286187999,2.9937560918,,,,572.149362123,None,0,,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\bottleofredwine02.jpg,pipe,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,1,1,213,586.384224542,9.621726349e-06,587.486691284,1.10247732536,,,,,x,1,1.08388447552,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\spoon02b.jpg,spoon,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,2,2,38,588.5770724,9.94256697595e-06,589.40386264,0.826800503884,,,,,z,1,0.817135403515,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\leek.jpg,donut,x,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,3,3,169,590.505376182,9.62184276432e-06,591.254409111,0.749042871292,,,,,x,1,0.733833688428,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
images\lock02a.jpg,lock,z,sounds\greatgatsby_spanish.wav,,,,,,,,,0,1,1,0,0,4,4,65,592.36375961,9.94256697595e-06,593.138188644,0.774439938948,,,,,z,1,0.750441881246,2018_Nov_14_1534,59.9827049621,spanish_cond2,001,1028,
