images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/hairband.jpg,hairband,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,46,46,66,210.171568058,9.62160993367e-06,211.129690971,0.95813317562,,,,z,1,0.933801866486,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/remotecontrol01c.jpg,remote control,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,47,47,85,212.328518858,8.98027792573e-06,215.330621195,3.00211227988,,,,None,0,,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,48,48,201,216.50279574,9.30088572204e-06,218.048132464,1.54535372183,,,,x,1,1.53395459463,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/banana04a.jpg,banana,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,49,49,118,219.227001133,9.30100213736e-06,220.165336095,0.93834426254,,,,z,1,0.917129736743,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,50,50,150,221.352657092,9.94233414531e-06,223.216120936,1.86347378639,,,,x,1,1.85070004151,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,51,51,108,224.408945855,1.02631747723e-05,225.63340943,1.22447383835,,,,z,1,1.20054503623,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,52,52,94,226.772963908,9.30100213736e-06,228.06737679,1.29442218272,,,,z,1,1.28389638348,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,53,53,81,229.208612817,9.30100213736e-06,230.334614514,1.12601131899,,,,x,0,1.11716610671,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/doll.jpg,carrot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,54,54,146,231.473008617,9.621726349e-06,232.53519066,1.06219166517,,,,x,1,1.05051735789,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/cactus.jpg,cactus,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,55,55,70,233.703771186,8.98027792573e-06,234.619041693,0.915280449553,,,,z,1,0.900455041439,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,56,56,161,235.797185209,9.30088572204e-06,237.153040227,1.35586496035,,,,x,1,1.33392303542,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,57,57,58,238.300821243,9.621726349e-06,239.30357593,1.00276398857,,,,z,1,0.983812161721,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/swallow.jpg,mattress,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,58,58,202,240.484575803,9.62160993367e-06,241.854232161,1.36966630083,,,,x,1,1.35058137414,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/beachumbrella01.jpg,beach umbrella,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,59,59,92,243.073621261,9.30100213736e-06,244.688296956,1.61468563718,,,,z,1,1.60063285008,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/ladder.jpg,ladder,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,60,60,113,245.821161478,9.621726349e-06,247.055566816,1.23441528075,,,,z,1,1.21721363789,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/camera01a.jpg,bull,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,61,61,138,248.195697633,9.30088572204e-06,249.289485298,1.09379760723,,,,x,1,1.08385648555,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/flower01.jpg,bus,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,62,62,140,250.46655343,3.11101321131e-05,252.540320299,2.07379188552,,,,z,0,2.05077201163,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,63,63,186,253.717065464,9.621726349e-06,254.990930603,1.2738750811,,,,x,1,1.25055565219,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,64,64,73,256.137723792,8.98027792573e-06,257.591604505,1.4538903347,,,,z,1,1.43393304199,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/lemon02.jpg,lemon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,65,65,14,258.801859422,8.98027792573e-06,259.742161055,0.94031125505,,,,z,1,0.917142565828,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,66,66,168,260.922785682,9.30088572204e-06,262.192775207,1.26999914681,,,,x,1,1.25054506829,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,67,67,177,263.338224889,8.98016151041e-06,265.126709212,1.78849394375,,,,x,1,1.76719378517,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/skateboard.jpg,key,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,68,68,189,266.28487555,8.98016151041e-06,267.260768747,0.975902818376,,,,x,1,0.967167293536,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/marker01a.jpg,marker,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,69,69,95,268.457530538,9.30100213736e-06,269.611356215,1.15383561933,,,,z,1,1.13385940413,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/antelope.jpg,antelope,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,70,70,12,270.733133673,9.62160993367e-06,271.895261258,1.16213720641,,,,z,1,1.15050908318,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,71,71,178,273.00017319,9.62160993367e-06,274.062333425,1.06217017677,,,,x,1,1.05033967737,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,72,72,162,275.180459775,8.98016151041e-06,276.696490139,1.51603966439,,,,x,1,1.50060199667,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,73,73,142,277.847978709,8.98027792573e-06,278.913746753,1.06577766605,,,,x,1,1.05051030195,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,74,74,235,280.038526176,9.621726349e-06,281.464470015,1.42595346062,,,,x,1,1.41734333814,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/lion.jpg,lion,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,75,75,44,282.646093052,9.30100213736e-06,283.414898469,0.768815038493,,,,z,1,0.750432815286,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/lip.jpg,boxing glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,76,76,136,284.585427386,9.30100213736e-06,285.948884494,1.36346705118,,,,x,1,1.35058297776,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,77,77,217,287.140885156,9.62160993367e-06,288.382829082,1.24195418926,,,,x,1,1.21721524152,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/medal01.jpg,medal,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,78,78,115,289.522593954,9.30088572204e-06,291.100205327,1.57762195636,,,,x,0,1.5673123243,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/teapot.jpg,light switch,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,79,79,197,292.279650656,9.30100213736e-06,293.684186253,1.40454521833,,,,x,1,1.38392627484,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/ear.jpg,bullet,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,80,80,139,294.852894426,9.30100213736e-06,297.13506917,2.28218404483,,,,x,1,2.26748564281,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,81,81,181,298.375520774,9.30100213736e-06,299.352306862,0.976796031231,,,,x,1,0.967154464568,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/giraffe.jpg,lettuce,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,82,82,195,300.553649536,3.43173742294e-05,301.352831244,0.799198064837,,,,x,1,0.783783489023,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/dreamcatcher.jpg,dream catcher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,83,83,48,302.523957667,9.30100213736e-06,304.220228111,1.69628006546,,,,z,1,1.6840079308,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/snowman.jpg,globe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,84,84,180,305.404224175,9.30088572204e-06,306.454122859,1.04990798456,,,,x,1,1.03383400291,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/parkfountain.jpg,park fountain,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,85,85,93,307.638012122,9.30088572204e-06,309.05478746,1.41678463912,,,,z,1,1.40058653778,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/tie01.jpg,bench,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,86,86,130,310.221437877,9.30088572204e-06,312.172096289,1.95066835405,,,,x,1,1.9339022527,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/atm.jpg,atm,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,87,87,96,313.404239249,9.30100213736e-06,314.656224362,1.25199441426,,,,x,0,1.23388031521,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/table02.jpg,table,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,88,88,49,315.772666919,8.98027792573e-06,316.823458494,1.05080119742,,,,z,1,1.03384298307,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,89,89,100,318.017189776,9.30100213736e-06,319.174047566,1.15686741134,,,,z,1,1.13385812135,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,90,90,233,320.300663126,9.62160993367e-06,321.591326759,1.29067357548,,,,x,1,1.26721944299,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/sock03.jpg,sock,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,91,91,90,322.771758953,9.621726349e-06,323.958635427,1.18688641733,,,,z,1,1.16722835903,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/banjo.jpg,knife,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,92,92,191,325.095368507,9.62160993367e-06,326.642628605,1.54727164377,,,,x,1,1.53395748115,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,93,93,238,327.830902148,9.621726349e-06,328.809844135,0.978951929486,,,,x,1,0.967117902241,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/hat05.jpg,hat,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,94,94,15,330.003813073,9.94245056063e-06,330.877062808,0.87325967825,,,,z,1,0.850468158955,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,95,95,211,331.995276396,9.30100213736e-06,333.32767696,1.33241018641,,,,x,1,1.31724256708,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/key03b.jpg,cigar,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,96,96,153,334.455060331,8.98016151041e-06,335.328188513,0.873138124356,,,,x,1,0.850454688538,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/tape01a.jpg,tie,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,97,97,232,336.522117039,8.98027792573e-06,337.76215491,1.24004749267,,,,z,0,1.21721941093,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,98,98,174,338.930272954,9.94233414531e-06,340.646242509,1.71597949683,,,,x,1,1.70069417229,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
images/diaper01a.jpg,camera,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,99,99,143,341.835937816,9.94245056063e-06,343.030175198,1.19424732472,,,,x,1,1.18382223241,2018_Nov_13_1540,59.987148155,chinese_cond1,001,1011,
