images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/pictureframe04.jpg,picture frame,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,8,8,41,114.827042713,9.621726349e-06,115.772482488,0.945450037834,,,,z,1,0.933818352991,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/rubberglove02a.jpg,lady bug,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,9,9,192,116.9433679,9.30100213736e-06,118.273110946,1.32975266752,,,,x,1,1.31722006999,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/banana04a.jpg,banana,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,10,10,118,119.403436041,9.30100213736e-06,120.673739051,1.27031295252,,,,z,1,1.25055316812,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/axe01.jpg,axe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,11,11,104,121.832491808,8.98027792573e-06,122.974333448,1.14185158256,,,,z,1,1.11717734957,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/grasshopper.jpg,cauliflower,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,12,12,148,124.147064625,9.62166814134e-06,125.308270918,1.16121655609,,,,x,1,1.1505261953,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/mushroom01.jpg,shower head,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,13,13,222,126.488605811,9.3009439297e-06,127.658890508,1.17029463919,,,,x,1,1.15053196828,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/fork01.jpg,cooking pot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,14,14,160,128.766013171,9.30100213736e-06,129.942806313,1.17680308432,,,,x,1,1.16710215597,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/flashlight05.jpg,flash light,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,15,15,8,131.166851671,9.621726349e-06,132.243415784,1.07657437632,,,,z,1,1.06716787221,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,16,16,52,133.359482788,9.621726349e-06,134.377292573,1.01782036846,,,,z,1,1.00049583876,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/triangleruler02.jpg,bottle of red wine,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,17,17,134,135.550851858,9.30100213736e-06,136.86126521,1.31042297359,,,,x,1,1.3005668149,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/treadmill.jpg,lily,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,18,18,199,137.993468784,9.62166814134e-06,139.128518138,1.13505929697,,,,x,1,1.11718665058,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/icecube02 (2).jpg,aloe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,19,19,122,140.274284474,9.94239235297e-06,141.562481939,1.28820772882,,,,x,1,1.26721764856,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/key03b.jpg,cigar,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,20,20,153,142.74284217,9.94245056063e-06,144.01313203,1.270300765,,,,x,1,1.25056727999,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,21,21,156,145.134785399,9.3009439297e-06,145.996991291,0.86221615551,,,,x,1,0.850478311244,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/paintbrush03a.jpg,paint brush,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,22,22,0,147.163947518,9.30100213736e-06,148.197554546,1.03361729137,,,,z,1,1.01717956259,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,23,23,235,149.344376704,8.65949550644e-06,150.765025983,1.42065890104,,,,x,1,1.40075062169,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/umbrella01.jpg,umbrella,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,24,24,53,151.962202397,9.62166814134e-06,153.148664715,1.18647226109,,,,z,1,1.16704025626,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,25,25,80,154.297951634,9.30100213736e-06,155.249365528,0.951423836639,,,,z,1,0.933806806919,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/diploma01.jpg,glasses,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,26,26,179,156.39960211,8.98021971807e-06,157.516467716,1.11687586934,,,,x,1,1.10035956325,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,27,27,239,158.689271377,8.98021971807e-06,160.167305174,1.4780434189,,,,x,1,1.46727480146,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lock02a.jpg,lock,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,28,28,65,161.359219474,8.98027792573e-06,162.451226752,1.09201689961,,,,z,1,1.08383363549,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/toothbrush03a.jpg,parrot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,29,29,210,163.570928197,8.98027792573e-06,164.635134507,1.06421657314,,,,x,1,1.05047035724,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/arrow02.jpg,hammer,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,30,30,184,165.744598452,9.3009439297e-06,166.802358858,1.05777034839,,,,x,1,1.03382672393,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/peach01.jpg,peach,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,31,31,106,167.949739075,8.98027792573e-06,169.269664129,1.319934675,,,,z,1,1.30056649417,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,32,32,71,170.405587455,8.98027792573e-06,171.503577512,1.09799967863,,,,z,1,1.08384742658,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/sunglasses03a.jpg,sun glasses,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,33,33,17,172.643276397,9.3009439297e-06,173.437422164,0.794156350836,,,,z,1,0.783761376457,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,34,34,56,174.609761738,9.3009439297e-06,175.371277401,0.761525926122,,,,z,1,0.750453904155,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/candy.jpg,candy,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,35,35,31,176.55232847,9.621726349e-06,177.405105728,0.852786880103,,,,z,1,0.833780154819,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/tulip02.jpg,sport shorts,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,36,36,225,178.569151067,9.30100213736e-06,179.455676151,0.886535026715,,,,x,1,0.867156903434,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,37,37,123,180.624544532,9.30100213736e-06,181.906279416,1.28174482647,,,,x,1,1.26722791168,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,38,38,43,183.098434901,8.98027792573e-06,184.323574247,1.22514864738,,,,z,1,1.20054882235,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,39,39,30,185.516842001,9.621726349e-06,187.307677258,1.79084584129,,,,z,1,1.76736117236,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/thumbtack02a.jpg,thumb tack,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,40,40,60,188.492588557,9.30100213736e-06,189.408220276,0.915641981293,,,,z,1,0.900465337967,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/wallet01.jpg,lamp,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,41,41,193,190.584315523,9.30100213736e-06,191.508777084,0.924471824255,,,,x,1,0.900480732671,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,42,42,77,192.696450455,9.3009439297e-06,193.842547457,1.14610758546,,,,z,1,1.13370488101,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/parkfountain.jpg,park fountain,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,43,43,93,194.983434302,9.30100213736e-06,196.043277809,1.05985344853,,,,z,1,1.05050531612,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,44,44,167,197.185534786,9.30100213736e-06,198.410557389,1.22503286618,,,,x,1,1.2005475394,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/hairpin.jpg,hair pin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,45,45,28,199.529058044,8.98027792573e-06,200.977883859,1.44883543637,,,,z,1,1.43389869429,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/atm.jpg,atm,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,46,46,96,202.178931727,9.30100213736e-06,203.345175306,1.16625384183,,,,z,1,1.15053645842,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/rhinoceros01.jpg,envelope,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,47,47,173,204.542392451,9.3009439297e-06,205.529083381,0.986701193615,,,,x,1,0.967164953589,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/calculator02b.jpg,dice,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,48,48,165,206.730948133,8.98027792573e-06,207.76297688,1.03203868953,,,,x,1,1.01716577151,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lightswitch02a.jpg,fork,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,49,49,177,208.94785739,9.621726349e-06,209.896862649,0.949015522725,,,,z,0,0.933806806977,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/scooter.jpg,pen,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,50,50,212,211.075376794,9.30100213736e-06,212.414182208,1.33881599735,,,,x,1,1.31723835121,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/comb02a.jpg,diploma,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,51,51,166,213.524432888,9.30100213736e-06,214.414703063,0.89028204116,,,,x,1,0.867126434692,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/tank.jpg,wallet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,52,52,237,215.578050186,9.62166814134e-06,216.81533662,1.23729733872,,,,z,0,1.21722035861,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,53,53,61,217.960228984,9.621726349e-06,218.999217755,1.0389987136,,,,z,1,1.01715358393,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/mirror02.jpg,8 ball,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,54,54,121,220.197012203,9.30100213736e-06,221.449870412,1.25286847219,,,,x,1,1.23389510217,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,55,55,217,222.621238513,9.621726349e-06,223.483717662,0.862489091407,,,,x,1,0.850450728962,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,56,56,63,224.664240178,9.62166814134e-06,225.934348189,1.27011795255,,,,z,1,1.25055509247,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/razor04a.jpg,razor,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,57,57,36,227.069115627,9.621726349e-06,228.034896337,0.965790652786,,,,z,1,0.950482512708,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/straw.jpg,straw,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,58,58,109,229.195819752,9.30100213736e-06,230.185459416,0.989649606228,,,,z,1,0.96715757699,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/flower01.jpg,bus,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,59,59,140,231.392207506,1.02631747723e-05,232.452705609,1.06050900766,,,,x,1,1.050504354,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/sportshorts02.jpg,tape,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,60,60,230,233.59093141,9.94239235297e-06,235.053397281,1.46247677557,,,,x,1,1.45061898063,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/cherry01.jpg,highlighter,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,61,61,187,236.240197001,9.3009439297e-06,237.60404099,1.36385425163,,,,x,1,1.35058270674,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/candle08a.jpg,screw driver,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,62,62,221,238.785797009,9.94239235297e-06,239.787939764,1.0021523764,,,,x,1,0.983815642947,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/broom02.jpg,broom,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,63,63,116,240.939360458,6.7031243816e-05,241.855142595,0.915800739487,,,,z,1,0.900463734346,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/paperclip04.jpg,eye drops,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,64,64,174,243.019217441,9.30100213736e-06,244.005699259,0.986491761112,,,,x,1,0.9671431444,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,65,65,234,245.174309779,8.98021971807e-06,246.289624365,1.115324529,,,,x,1,1.10049907811,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/pineapple01a.jpg,pineapple,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,66,66,51,247.455230666,9.621726349e-06,248.223468055,0.768247652566,,,,z,1,0.750432736357,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/glasses01b.jpg,calculator,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,67,67,142,249.375006775,8.98021971807e-06,250.307329915,0.932333081728,,,,x,1,0.91711698944,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,68,68,172,251.515691565,9.30100213736e-06,252.757971025,1.24229068536,,,,x,1,1.23388644267,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/mitten01.jpg,mitten,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,69,69,102,253.904967977,9.3009439297e-06,255.075235676,1.17027699936,,,,z,1,1.15052427095,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/orange.jpg,bat,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,70,70,128,256.23402692,9.62166814134e-06,257.375843543,1.14182752825,,,,x,1,1.11719819665,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/daisy.jpg,daisy,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,71,71,6,258.503351402,9.30100213736e-06,259.576395894,1.07305443421,,,,z,1,1.05049312866,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/desktopcomputer.jpg,desktop computer,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,72,72,16,260.758424849,9.30100213736e-06,261.743643337,0.985228430654,,,,z,1,0.967162387853,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/elbow.jpg,elbow,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,73,73,105,262.954124651,9.30100213736e-06,264.194266487,1.24015177926,,,,z,1,1.21721394418,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/backpack01b.jpg,swallow,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,74,74,228,265.347482271,9.30100213736e-06,266.594884009,1.24741167994,,,,x,1,1.23388066964,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lamp04b.jpg,parking meter,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,75,75,209,267.74330337,9.30100213736e-06,269.045536345,1.30224291678,,,,x,1,1.28390682465,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,76,76,195,270.168795898,9.30100213736e-06,270.929347465,0.760561510164,,,,x,1,0.750422152516,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/pen03c.jpg,pepper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,77,77,211,272.024893287,9.621726349e-06,273.046624881,1.02174313948,,,,x,1,1.00049712165,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,78,78,213,274.207934126,9.30100213736e-06,275.030405244,0.822480739793,,,,x,1,0.800437082187,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,79,79,64,276.209091938,9.621726349e-06,277.197719398,0.988637402363,,,,z,1,0.967233909236,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/feather03b.jpg,feather,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,80,80,114,278.33183673,9.621726349e-06,279.064785858,0.732959070243,,,,z,1,0.717071703228,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/shotglass.jpg,shot glass,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,81,81,86,280.254682485,9.621726349e-06,281.332057388,1.07738580712,,,,z,1,1.06719096436,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/aloe02.jpg,broad sword,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,82,82,137,282.485151297,9.62166814134e-06,283.716006259,1.2308655465,,,,x,1,1.21722484875,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/hat05.jpg,hat,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,83,83,15,284.907503939,9.30100213736e-06,285.949897833,1.04240383662,,,,z,1,1.03374686372,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lip.jpg,boxing glove,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,84,84,136,287.083949737,9.621726349e-06,288.300526404,1.2165869294,,,,x,1,1.2005507467,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,85,85,10,289.441128126,8.98027792573e-06,290.417730053,0.976611868886,,,,x,0,0.967145068746,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/mattress.jpg,cat,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,86,86,147,291.592791928,9.621726349e-06,292.551627368,0.958846023481,,,,x,1,0.950490530755,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/electricguitar02.jpg,electric guitar,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,87,87,100,293.762637554,9.30100213736e-06,294.735515879,0.972887946526,,,,x,0,0.950478022569,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/bull.jpg,button,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,88,88,141,295.909422829,9.621726349e-06,297.036109314,1.12669674837,,,,x,1,1.11718761275,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/hairdryer03a.jpg,hairdryer,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,89,89,119,298.160520907,9.3009439297e-06,299.403411987,1.24290102243,,,,z,1,1.23389702651,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/basketball01.jpg,basket ball,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,90,90,33,300.623138801,9.30100213736e-06,301.55396384,0.930835302279,,,,z,1,0.917141043697,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/showerhead01.jpg,skateboard,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,91,91,223,302.726856661,9.30100213736e-06,303.804377814,1.07753141568,,,,x,1,1.06700911402,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,92,92,97,304.947150515,9.621726349e-06,306.055122775,1.10798220243,,,,z,1,1.08385512402,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/safe.jpg,safe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,93,93,78,307.226731419,8.98027792573e-06,308.105641561,0.878919764247,,,,z,1,0.867120020208,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/parkingmeter.jpg,ear,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,94,94,171,309.274279021,9.30100213736e-06,310.82303463,1.54876587138,,,,x,1,1.53398179379,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/lemon02.jpg,lemon,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,95,95,14,312.004075115,9.62166814134e-06,313.040278401,1.03621354932,,,,z,1,1.01718212839,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/corn01.jpg,corn,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,96,96,22,314.21305063,9.621726349e-06,317.207861642,2.99482063367,,,,None,0,,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
images/weight01.jpg,weight,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,97,97,67,318.388518863,9.30100213736e-06,321.392276782,3.00376818224,,,,None,0,,2018_Nov_09_1335,59.9870904284,spanish_cond1,001,1003,
