images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/pineapple01a.jpg,pineapple,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,47,47,51,199.036448184,1.02630583569e-05,199.942449426,0.906011184212,,,,,z,1,0.88378082274,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,48,48,82,201.044614348,9.30088572204e-06,202.176339678,1.13173527294,,,,,x,0,1.1171832605,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/ear.jpg,bullet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,49,49,139,203.279850019,9.62160993367e-06,205.027190611,1.74735085573,,,,,x,1,1.73413848935,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/peach01.jpg,peach,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,50,50,106,206.154120221,8.98016151041e-06,207.494321659,1.34021073848,,,,,z,1,1.31723406247,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,51,51,38,208.584274539,9.94233414531e-06,209.36144302,0.777178744785,,,,,z,1,0.767094998504,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/blackolive.jpg,tank,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,52,52,229,210.474803944,8.98016151041e-06,211.445292605,0.970498603652,,,,,x,1,0.950471586199,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/printer03a.jpg,printer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,53,53,72,212.553038049,9.30088572204e-06,213.795877983,1.24284987617,,,,,z,1,1.23388640373,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,54,54,100,214.897812307,9.30088572204e-06,216.329835458,1.43203309318,,,,,z,1,1.41725721839,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/bus.jpg,microphone,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,55,55,203,217.446822438,9.30088572204e-06,218.413676063,0.966863567126,,,,,x,1,0.950467737508,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/notebook02b.jpg,notebook,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,56,56,7,219.518834582,9.62160993367e-06,220.230794666,0.711970026838,,,,,z,1,0.700412894366,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,57,57,97,221.344192152,9.30076930672e-06,222.498013142,1.15383029054,,,,,z,1,1.13384624955,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,58,58,16,223.631837903,9.30088572204e-06,224.715228538,1.08340057754,,,,,z,1,1.06715324114,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,59,59,8,225.81617216,9.30088572204e-06,227.015806026,1.19964380877,,,,,z,1,1.183870496,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/wallet01.jpg,lamp,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,60,60,193,228.119457484,9.62160993367e-06,228.949614303,0.830167402863,,,,,x,1,0.81710769888,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,61,61,224,230.051203532,9.62160993367e-06,231.216885376,1.16569306876,,,,,x,1,1.15055766737,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/dolphin01.jpg,dolphin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,62,62,99,232.317116358,9.30088572204e-06,233.384040285,1.06693354819,,,,,z,1,1.05049570429,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,63,63,205,234.50702344,9.62160993367e-06,235.384520082,0.877506905119,,,,,x,1,0.867096345522,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/axe01.jpg,axe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,64,64,104,236.487464352,9.62160993367e-06,238.06853426,1.58108017093,,,,,z,1,1.56728537765,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/razor04a.jpg,razor,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,65,65,36,239.16662957,9.62160993367e-06,240.202382434,1.03576280596,,,,,x,0,1.0171533695,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,66,66,135,241.311881252,9.62160993367e-06,242.486280576,1.17440894572,,,,,x,1,1.15052367095,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,67,67,186,243.595713325,9.94233414531e-06,244.65348263,1.05777956813,,,,,x,1,1.03382469714,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,68,68,176,245.74734829,9.62160993367e-06,246.837358258,1.09002023097,,,,,x,1,1.06717248436,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/treadmill.jpg,lily,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,69,69,199,247.941714978,8.98016151041e-06,248.871186483,0.929481768399,,,,,x,1,0.917126685497,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/leek.jpg,donut,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,70,70,169,249.970885712,9.62160993367e-06,251.188430488,1.2175543973,,,,,x,1,1.20052386355,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/apricot.jpg,apricot,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,71,71,32,252.303921311,9.30076930672e-06,253.338951272,1.03503990395,,,,,z,1,1.01714406861,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,72,72,170,254.444150202,9.30088572204e-06,255.889425489,1.4452855495,,,,,x,1,1.4337601685,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/swallow.jpg,mattress,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,73,73,202,256.990127608,9.30088572204e-06,258.106804452,1.11668742786,,,,,x,1,1.1004731257,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/banana04a.jpg,banana,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,74,74,118,259.212397546,8.98016151041e-06,260.140631715,0.928243469913,,,,,z,1,0.91712411982,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,75,75,168,261.242154556,9.62149351835e-06,261.991087843,0.748943549464,,,,,x,1,0.733739193296,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,76,76,107,263.110798053,1.02630583569e-05,265.191873413,2.08108562313,,,,,z,1,2.06740757171,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,77,77,58,266.315299482,9.94221772999e-06,267.225897598,0.910608058679,,,,,z,1,0.900618604035,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/lion.jpg,lion,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,78,78,44,268.337314319,9.30088572204e-06,270.159769377,1.82246467914,,,,,z,1,1.80067530728,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/snowman.jpg,globe,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,79,79,180,271.269457419,9.62160993367e-06,272.393658346,1.12421086931,,,,,x,1,1.1005112913,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,80,80,17,273.50090026,9.30088572204e-06,274.294120118,0.79323012149,,,,,z,1,0.783755101031,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/bull.jpg,button,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,81,81,141,275.398625652,9.30088572204e-06,277.528092796,2.12947708578,,,,,z,0,2.11725413951,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/pipe.jpg,icecube,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,82,82,188,278.637483852,9.30088572204e-06,280.028865089,1.39139117918,,,,,z,0,1.36723233061,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,83,83,207,281.157742429,9.30088572204e-06,283.463072661,2.30534017459,,,,,x,1,2.28414669971,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,84,84,60,284.573510867,9.62160993367e-06,285.830310764,1.25680984021,,,,,z,1,1.23387549922,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/squirrel.jpg,binder,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,85,85,132,286.933578641,9.30088572204e-06,288.197551755,1.26398273499,,,,,x,1,1.25053399825,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/lightbulb03b.jpg,treadmill,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,86,86,234,289.300155742,9.62160993367e-06,290.614820198,1.31467471982,,,,,x,1,1.30055311311,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/swan.jpg,swan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,87,87,54,291.707005607,9.62160993367e-06,293.665567347,1.9585713608,,,,,x,0,1.95069159986,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/cookingpot.jpg,grasshopper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,88,88,183,294.779455533,9.62160993367e-06,296.282887554,1.50344196323,,,,,x,1,1.48394124676,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/teapot.jpg,light switch,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,89,89,197,297.399660935,9.62160993367e-06,299.166939065,1.76728807169,,,,,x,1,1.75067575625,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,90,90,122,300.277688368,9.62160993367e-06,301.817569856,1.53989110934,,,,,x,1,1.51727011136,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,91,91,194,302.911999341,9.62160993367e-06,304.184831051,1.27284133236,,,,,x,1,1.25054041261,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,92,92,87,305.30688444,9.62160993367e-06,307.218943113,1.91206829529,,,,,x,0,1.9006901246,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/redfox.jpg,red fox,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,93,93,1,308.331512501,9.62160993367e-06,309.569489042,1.23798680434,,,,,z,1,1.21719711553,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/chameleon.jpg,50 dollar bill,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,94,94,120,310.68130987,9.94233414531e-06,312.270172303,1.58887333749,,,,,x,1,1.56726164441,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,95,95,127,313.36528011,9.62160993367e-06,314.770782633,1.40551246516,,,,,x,1,1.38391616638,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,96,96,26,315.86319896,9.94233414531e-06,317.004660056,1.14147167979,,,,,z,1,1.11717812903,2018_Nov_14_1407,59.986917459,chinese_cond2,001,1026,
