images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,8,8,68,111.530262367,9.30088572204e-06,112.5440321,1.01377967536,,,,,z,1,1.00048043649,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,9,9,168,113.647756349,8.98016151041e-06,115.428059928,1.78031384246,,,,,x,1,1.76732730423,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,10,10,162,116.527034334,9.62160993367e-06,118.4788005,1.95177674911,,,,,x,1,1.93403042597,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/battery03b.jpg,battery,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,11,11,34,119.588422122,8.98016151041e-06,120.67933719,1.09092436882,,,,,z,1,1.06714917708,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/lily.jpg,kiwi,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,12,12,190,121.780433791,9.30088572204e-06,122.913210977,1.13278712821,,,,,x,1,1.11716556584,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/saltshaker03c.jpg,salt shaker,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,13,13,63,124.025529843,8.98004509509e-06,125.830833759,1.80531353771,,,,,z,1,1.78424136247,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/mitten01.jpg,mitten,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,14,14,102,126.951990348,9.62160993367e-06,129.464806905,2.51282649965,,,,,z,1,2.50083739636,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/radish01.jpg,raisin,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,15,15,214,130.576239946,8.98016151041e-06,133.365746546,2.78951686306,,,,,x,1,2.76754411007,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,16,16,126,134.479226414,9.30076930672e-06,135.349567896,0.870351424208,,,,,x,1,0.85042934597,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/ear.jpg,bullet,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,17,17,139,136.454426205,9.62160993367e-06,137.700138679,1.24572305696,,,,,x,1,1.2338397908,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/parkfountain.jpg,park fountain,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,18,18,93,138.821026826,8.65943729877e-06,140.584192164,1.76317496039,,,,,z,1,1.75066533079,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,19,19,61,141.702474152,9.30088572204e-06,142.701357089,0.998892879346,,,,,z,1,0.983794409083,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,20,20,94,143.8108578,8.98004509509e-06,145.552055838,1.74120765948,,,,,z,1,1.71730642545,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,21,21,137,146.673124871,8.65932088345e-06,149.219625862,2.5465102928,,,,,x,1,2.53418411431,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/kiwi03.jpg,backpack,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,22,22,125,150.348200352,9.30088572204e-06,152.803816423,2.45562601392,,,,,x,1,2.43413465947,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/redfox.jpg,red fox,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,23,23,1,153.91711316,8.98016151041e-06,156.921354343,3.00425144599,,,,,None,0,,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/comb02a.jpg,diploma,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,24,24,166,158.026760761,9.30088572204e-06,158.788745855,0.761994395172,,,,,x,1,0.750510423677,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/grasshopper.jpg,cauliflower,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,25,25,148,159.883222504,9.62160993367e-06,160.822444723,0.939232481876,,,,,x,1,0.917125347769,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/squirrel.jpg,binder,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,26,26,132,161.926569228,8.65932088345e-06,163.00629731,1.07973738271,,,,,x,1,1.06711550162,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,27,27,151,164.126760505,9.30088572204e-06,165.923681478,1.79693091533,,,,,x,1,1.78399248491,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/rhinoceros01.jpg,envelope,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,28,28,173,167.037125745,8.98016151041e-06,168.974425256,1.9373088117,,,,,z,0,1.91735786875,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/straw.jpg,straw,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,29,29,109,170.066714924,9.30088572204e-06,170.974902165,0.908197503653,,,,,z,1,0.883764197351,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,30,30,223,172.083199219,9.94233414531e-06,173.042079244,0.958890608745,,,,,x,1,0.950453784782,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/calculator02b.jpg,dice,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,31,31,165,174.144480208,8.65943729877e-06,175.109249268,0.964778361027,,,,,x,1,0.950448653195,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,32,32,221,176.224212139,9.30076930672e-06,178.210012643,1.98580980487,,,,,x,1,1.96737201244,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/raisin.jpg,ruler,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,33,33,218,179.315786604,9.30076930672e-06,180.760611777,1.44483511534,,,,,x,1,1.4338761603,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/feather03b.jpg,feather,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,34,34,114,181.861754241,8.98016151041e-06,183.094532453,1.23278847523,,,,,x,0,1.21717910015,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/chessknight02b (1).jpg,cockroach,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,35,35,155,184.204361901,8.98016151041e-06,185.228398479,1.02404651965,,,,,x,1,1.00047273922,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/panda.jpg,panda,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,36,36,83,186.338603168,9.62149351835e-06,187.445590087,1.1069968614,,,,,z,1,1.08382173441,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,37,37,107,188.567866945,9.30076930672e-06,190.613033427,2.04517610336,,,,,z,1,2.03405358177,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/envelope02a.jpg,grand piano,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,38,38,182,191.736473532,9.62149351835e-06,193.613751516,1.87728824711,,,,,x,1,1.86731678469,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,39,39,74,194.746800671,9.30076930672e-06,196.631167178,1.88437612844,,,,,z,1,1.86735270522,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,40,40,127,197.726851011,8.98016151041e-06,198.798351378,1.07150998816,,,,,x,1,1.05047180911,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,41,41,122,199.909940609,8.98016151041e-06,201.51567833,1.60574702104,,,,,x,1,1.58394521102,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/ceilingfan02.jpg,paper clip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,42,42,208,202.614483075,8.98004509509e-06,203.682875037,1.06840158335,,,,,x,1,1.05047886493,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/nailclipper03a.jpg,aquarium,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,43,43,123,204.782601207,8.98016151041e-06,205.900083002,1.11749173666,,,,,x,1,1.10050006444,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,44,44,164,207.000107761,8.98016151041e-06,208.734162434,1.73406429391,,,,,x,1,1.7173715313,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,45,45,207,209.863730188,9.30088572204e-06,211.784854577,1.92113433045,,,,,x,1,1.90069012227,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,46,46,170,212.892827705,8.98004509509e-06,214.568861815,1.67604565492,,,,,x,1,1.66729645105,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,47,47,160,215.663916077,8.98016151041e-06,217.319530032,1.65562421782,,,,,x,1,1.63394716743,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/honeycomb.jpg,honey comb,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,48,48,59,218.432814902,8.98004509509e-06,219.336697458,0.9038918562,,,,,z,1,0.883782157674,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/bottleofredwine02.jpg,pipe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,49,49,213,220.435821319,9.62149351835e-06,221.753947886,1.31813683012,,,,,x,1,1.30054797977,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/pineapple01a.jpg,pineapple,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,50,50,51,222.867612167,9.30088572204e-06,224.337901756,1.47029921121,,,,,z,1,1.45057277137,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/dragonfly02.jpg,dragon fly,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,51,51,29,225.436238253,8.98016151041e-06,227.105245096,1.66901646508,,,,,z,1,1.65061715886,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/broom02.jpg,broom,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,52,52,116,228.20030449,8.98016151041e-06,229.839239474,1.63894396345,,,,,z,1,1.61729064607,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,53,53,2,230.971335132,9.94233414531e-06,231.923082696,0.951757506002,,,,,z,1,0.933779623942,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/daisy.jpg,daisy,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,54,54,6,233.026288343,9.94233414531e-06,234.006916938,0.980638858629,,,,,z,1,0.967114154715,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,55,55,41,235.129326574,8.98004509509e-06,235.907382237,0.778065604856,,,,,z,1,0.767078747391,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/cupcake.jpg,scissors,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,56,56,219,237.027239915,8.98016151041e-06,237.791179789,0.763950137305,,,,,x,1,0.750418056734,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/basketball01.jpg,basket ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,57,57,33,238.931160315,8.98004509509e-06,239.891677288,0.960526914918,,,,,z,1,0.950440635323,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,58,58,77,241.009349589,9.30088572204e-06,243.342744287,2.33341426135,,,,,z,1,2.31762817048,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,59,59,177,244.455057701,9.62160993367e-06,246.126544661,1.67149690283,,,,,x,1,1.65063127049,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,60,60,209,247.247659877,9.30088572204e-06,248.593810516,1.34616058122,,,,,x,1,1.33389181143,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,61,61,206,249.710469987,9.30076930672e-06,250.527620287,0.817160562612,,,,,x,1,0.800428993185,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,62,62,152,251.637630621,9.30088572204e-06,252.644790664,1.0071696646,,,,,x,1,0.983796654153,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/triangleruler02.jpg,bottle of red wine,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,63,63,134,253.757022615,8.98016151041e-06,255.162352894,1.40533990087,,,,,x,1,1.38417760364,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/banjo.jpg,knife,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,64,64,191,256.259718255,9.62160993367e-06,258.012773902,1.75306558888,,,,,x,1,1.73398700065,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/cloud.jpg,ceiling fan,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,65,65,149,259.119171019,9.62160993367e-06,261.980405696,2.86124493985,,,,,x,1,2.85092774278,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/doll.jpg,carrot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,66,66,146,263.092200829,9.62149351835e-06,264.297616612,1.20542540436,,,,,x,1,1.18383719295,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/blueberry02.jpg,blueberry,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,67,67,46,265.411078519,8.98004509509e-06,266.798232391,1.38716413546,,,,,z,1,1.36717021628,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,68,68,64,267.90674112,9.30088572204e-06,268.982097166,1.07536566735,,,,,z,1,1.06715270504,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/puma.jpg,puma,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,69,69,4,270.080645658,9.30088572204e-06,271.749463919,1.66882852395,,,,,z,1,1.65064634418,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,70,70,145,272.86154385,8.98016151041e-06,273.716433429,0.854899522034,,,,,x,1,0.833600598853,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/bus.jpg,microphone,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,71,71,203,274.836386361,9.30088572204e-06,276.567280672,1.73090393259,,,,,x,1,1.71730706689,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/camera01a.jpg,bull,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,72,72,138,277.678722693,8.98016151041e-06,278.48442398,0.805710587418,,,,,x,1,0.783715383965,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/barrel01.jpg,barrel,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,73,73,9,279.615705975,9.62149351835e-06,282.135311825,2.51961547113,,,,,z,1,2.50083643419,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/tent.jpg,tent,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,74,74,11,283.262477077,9.94221772999e-06,285.486140145,2.22367429361,,,,,z,1,2.20078204025,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,75,75,172,286.595919882,9.30088572204e-06,288.220363836,1.6244535757,,,,,x,1,1.60077395814,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/toothbrush03a.jpg,parrot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,76,76,210,289.3138748,9.62149351835e-06,291.787657337,2.47379279905,,,,,x,1,2.45082293183,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/hanger02a.jpg,hanger,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,77,77,88,292.881685941,9.62149351835e-06,293.771481893,0.889805894694,,,,,x,0,0.867107996834,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/arrow02.jpg,hammer,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,78,78,184,294.869049948,8.98004509509e-06,295.588570936,0.719530609087,,,,,x,1,0.70038338704,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,79,79,236,296.703932139,9.30076930672e-06,297.889136876,1.18521500006,,,,,x,1,1.16717169166,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,80,80,200,298.985269715,8.98004509509e-06,299.772927051,0.787666958058,,,,,x,1,0.767075540149,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/donut.jpg,rhinoceros,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,81,81,216,300.899714817,9.30088572204e-06,302.140188672,1.2404834769,,,,,x,1,1.21719545685,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,82,82,79,303.246177515,9.62160993367e-06,304.440737614,1.1945703621,,,,,z,1,1.18384617311,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,83,83,233,305.54033678,9.30088572204e-06,308.00837717,2.46805033227,,,,,x,1,2.45092556183,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/banana04a.jpg,banana,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,84,84,118,309.114370182,9.30076930672e-06,310.35884853,1.24448861089,,,,,z,1,1.23386833479,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,85,85,235,311.457220306,8.98016151041e-06,312.792775364,1.33556435897,,,,,x,1,1.31721348118,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,86,86,142,313.886676964,8.65943729877e-06,314.793249386,0.906581723364,,,,,x,1,0.883769970387,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,87,87,181,315.911629834,8.98016151041e-06,316.710386601,0.7987667087,,,,,x,1,0.783747135196,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/highlighter03b.jpg,coin,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,88,88,156,317.813915852,9.30088572204e-06,318.744222735,0.930316825164,,,,,x,1,0.917122781975,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/umbrella01.jpg,umbrella,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,89,89,53,319.85818336,9.94221772999e-06,321.378210313,1.52003785758,,,,,z,1,1.50059589522,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,90,90,238,322.481687609,9.30076930672e-06,323.16196707,0.680289403652,,,,,x,1,0.667066175141,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/axe01.jpg,axe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,91,91,104,324.265461684,8.98016151041e-06,325.979310763,1.71385870036,,,,,z,1,1.70063354762,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,92,92,176,327.075981126,9.94233414531e-06,330.080167787,3.00419724453,,,,,None,0,,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/atm.jpg,atm,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,93,93,96,331.218444014,8.98016151041e-06,333.897912378,2.67947766487,,,,,z,1,2.66753474507,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/bull.jpg,button,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,94,94,141,335.005696283,9.30076930672e-06,336.415177944,1.40949160326,,,,,x,1,1.40056600422,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,95,95,101,337.524242799,9.30076930672e-06,340.099410583,2.57517804694,,,,,z,1,2.55084672919,2018_Nov_27_1533,59.9890718773,spanish_cond2,001,1054,
