images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,100,100,142,349.738722266,9.30100213736e-06,350.962662101,1.2239494567,,,,x,1,1.20056684536,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/seagull.jpg,seagull,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,101,101,50,352.070392225,9.30100213736e-06,353.463279172,1.39289656887,,,,z,1,1.38392499194,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,102,102,201,354.568245307,8.65943729877e-06,356.430739927,1.8625039208,,,,x,1,1.85074590484,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,103,103,20,357.563726965,9.621726349e-06,359.731564376,2.16784735397,,,,z,1,2.15078875341,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/handfan01b.jpg,handfan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,104,104,69,360.845257377,9.30088572204e-06,362.082158579,1.23691082431,,,,z,1,1.21722229745,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,105,105,61,363.199733928,9.30088572204e-06,365.282990021,2.08326571423,,,,z,1,2.06744029268,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/djmixer01.jpg,light bulb,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,106,106,196,366.406514135,9.30100213736e-06,368.283750775,1.87724690326,,,,x,1,1.8673449097,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,107,107,122,369.475971453,8.98016151041e-06,370.517653862,1.04169170978,,,,x,1,1.01716123172,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,108,108,52,371.616869117,8.98027792573e-06,373.468407208,1.85154771176,,,,z,1,1.8340468345,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/skateboard.jpg,key,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,109,109,189,374.560013958,9.621726349e-06,375.552269145,0.992265129928,,,,x,1,0.983819538262,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/bull.jpg,button,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,110,110,141,376.65952043,9.621726349e-06,378.803116976,2.14360680932,,,,x,1,2.13413041481,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,111,111,158,379.897617607,9.30100213736e-06,382.620770389,2.7231624031,,,,x,1,2.70088692661,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/ear.jpg,bullet,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,112,112,139,383.725120736,9.621726349e-06,385.054725881,1.32961572928,,,,x,1,1.31726469705,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/swallow.jpg,mattress,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,113,113,202,386.157129121,9.30100213736e-06,387.738732529,1.58161335078,,,,x,1,1.56730943779,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,114,114,26,388.832469841,9.30100213736e-06,390.072680261,1.2402203622,,,,x,0,1.21723801282,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/parkbench03.jpg,park bench,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,115,115,71,391.178980602,8.65943729877e-06,392.489967793,1.3109961712,,,,z,1,1.30051302805,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/parkfountain.jpg,park fountain,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,116,116,93,393.611561156,9.30100213736e-06,395.790873065,2.179321851,,,,x,0,2.16753432853,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,117,117,19,396.904025648,8.98016151041e-06,397.574595296,0.67057927011,,,,z,1,0.650424091727,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,118,118,160,398.669672266,8.98027792573e-06,400.391998224,1.72233590065,,,,z,0,1.70069866243,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cola.jpg,comb,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,119,119,157,401.513314804,8.98027792573e-06,402.759262633,1.24595745036,,,,x,1,1.23391270824,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,120,120,181,403.878100988,8.6595537141e-06,406.876823228,2.99873250374,,,,None,0,,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/coin01b.jpg,arrow,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,121,121,124,407.980618725,8.6595537141e-06,409.160898575,1.18028947152,,,,x,1,1.16721296438,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,122,122,127,410.256342132,9.30100213736e-06,411.744884633,1.48855244368,,,,z,0,1.46728756453,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/hat05.jpg,hat,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,123,123,15,412.851095172,8.98027792573e-06,413.595365941,0.744280711981,,,,z,1,0.733770948718,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,124,124,43,414.710770318,8.98016151041e-06,415.6959138,0.985153103364,,,,x,0,0.967170179938,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,125,125,178,416.799720843,8.6595537141e-06,418.029835232,1.23012368998,,,,z,0,1.2172296741,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/worldmap.jpg,scooter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,126,126,220,419.160902103,9.30100213736e-06,420.397130109,1.23623858951,,,,x,1,1.21724667237,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/chessknight02b (1).jpg,cockroach,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,127,127,155,421.506550441,9.30088572204e-06,422.781047403,1.27450722549,,,,x,1,1.25056463236,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,128,128,77,423.899208071,8.98027792573e-06,425.815161718,1.91596294753,,,,z,1,1.9007337495,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/blueberry02.jpg,blueberry,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,129,129,46,426.928629892,8.98027792573e-06,427.698978626,0.770358677022,,,,z,1,0.75044147484,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lightbulb03b.jpg,treadmill,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,130,130,234,428.801915549,9.30100213736e-06,429.982962246,1.18105664034,,,,x,1,1.16727903322,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/masquerademask02b.jpg,mirror,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,131,131,204,431.088721849,9.62160993367e-06,432.467089999,1.37839444913,,,,x,1,1.36740296055,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/marker01a.jpg,marker,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,132,132,95,433.565425192,8.98027792573e-06,434.617431344,1.05201577453,,,,z,1,1.03385966062,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,133,133,74,435.750650586,8.98027792573e-06,437.101391039,1.35075007426,,,,z,1,1.33389128395,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,134,134,198,438.222584461,9.30088572204e-06,439.568682131,1.34610729199,,,,x,1,1.33391918684,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/battery03b.jpg,battery,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,135,135,34,440.678328573,9.30100213736e-06,441.802604461,1.12428615149,,,,z,1,1.10053567111,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/corn01.jpg,corn,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,136,136,22,442.903422689,8.98016151041e-06,443.786456713,0.883043966605,,,,z,1,0.867158569745,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/radio03a.jpg,radio,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,137,137,37,444.901266149,9.30100213736e-06,447.904014101,3.00275821553,,,,None,0,,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/gorilla.jpg,gorilla,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,138,138,80,449.017682406,9.30088572204e-06,450.004691211,0.987018426764,,,,z,1,0.967157992534,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/snowman.jpg,globe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,139,139,180,451.11727387,8.98027792573e-06,453.088832819,1.97156857152,,,,x,1,1.9507623259,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/chameleon.jpg,50 dollar bill,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,140,140,120,454.201675584,8.98016151041e-06,455.439425419,1.23775977734,,,,x,1,1.21723544702,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/donut.jpg,rhinoceros,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,141,141,216,456.56747461,8.6595537141e-06,458.473523697,1.9060587089,,,,z,0,1.88405199815,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/orange.jpg,bat,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,142,142,128,459.598950659,8.98016151041e-06,460.940835316,1.34189427819,,,,x,1,1.31726277259,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,143,143,16,462.077589243,9.30088572204e-06,462.908054566,0.830475586816,,,,z,1,0.81717649824,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/flower01.jpg,bus,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,144,144,140,464.024233809,8.98016151041e-06,465.20857914,1.18435431132,,,,x,1,1.16720398411,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,145,145,150,466.323312245,9.30100213736e-06,467.542652916,1.21935093415,,,,x,1,1.20068519202,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lemon02.jpg,lemon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,146,146,14,468.655064629,9.30100213736e-06,469.359655582,0.704600254423,,,,z,1,0.68375263561,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,147,147,205,470.483548848,8.98016151041e-06,471.443573647,0.960036344244,,,,x,1,0.950537819881,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cat.jpg,black olive,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,148,148,133,472.574953223,8.98027792573e-06,474.027524745,1.45258146524,,,,x,1,1.43394747458,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/dreamcatcher.jpg,dream catcher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,149,149,48,475.12730319,9.30100213736e-06,475.644889059,0.517595490441,,,,x,0,0.500644331914,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,150,150,40,476.762724514,9.621726349e-06,479.06214067,2.2994260987,,,,z,1,2.28415424447,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,151,151,233,480.16016829,8.98027792573e-06,481.562778588,1.40262024058,,,,x,1,1.38393589656,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,152,152,206,482.680713467,9.30088572204e-06,483.629977376,0.9492738517,,,,x,1,0.933824958513,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/axe01.jpg,axe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,153,153,104,484.734629844,9.30100213736e-06,485.230390211,0.495770308655,,,,x,0,0.483711454784,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/atm.jpg,atm,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,154,154,96,486.370398831,8.65943729877e-06,486.830801762,0.460412551998,,,,x,0,0.450369761209,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,155,155,82,488.007631918,8.98016151041e-06,489.198073547,1.19045157114,,,,z,1,1.16721392656,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/diaper01a.jpg,camera,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,156,156,143,490.318909042,8.98016151041e-06,491.448663196,1.12976345408,,,,x,1,1.11722159176,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lip.jpg,boxing glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,157,157,136,492.551895503,9.30088572204e-06,493.765912498,1.2140269368,,,,x,1,1.20056556247,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/notebook02b.jpg,notebook,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,158,158,7,494.873090657,9.30088572204e-06,495.833110645,0.960029929876,,,,z,1,0.950503181899,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/redfox.jpg,red fox,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,159,159,1,496.947394737,8.98027792573e-06,498.217046541,1.26966142585,,,,z,1,1.25057232974,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/antelope.jpg,antelope,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,160,160,12,499.323452721,8.98027792573e-06,500.400952803,1.07750970346,,,,x,0,1.06718243158,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,161,161,73,501.521456992,9.30100213736e-06,502.634844023,1.11339665251,,,,x,0,1.10053214314,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,162,162,64,503.742272667,8.98027792573e-06,506.052405132,2.31014176586,,,,z,1,2.30084914551,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,163,163,163,507.165424935,9.62160993367e-06,508.519684678,1.35426968546,,,,x,1,1.33392175264,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,164,164,200,509.614244002,9.30088572204e-06,511.787202073,2.1729683337,,,,x,1,2.15081376978,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,165,165,107,512.908767212,9.30088572204e-06,513.737698199,0.828940928564,,,,z,1,0.817132238531,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,166,166,129,514.837622893,9.30088572204e-06,516.071631818,1.23401886749,,,,x,1,1.2172229389,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,167,167,100,517.175298705,9.30088572204e-06,518.072373329,0.897084886907,,,,x,0,0.883982080501,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,168,168,101,519.180846888,8.98027792573e-06,520.589453097,1.40861615201,,,,z,1,1.40060481895,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,169,169,164,521.689296969,8.6595537141e-06,522.673327864,0.984040195588,,,,x,1,0.967173066456,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,170,170,171,523.774807743,9.30100213736e-06,526.224237466,2.44943966542,,,,x,1,2.43421495729,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,171,171,170,527.332362719,9.30088572204e-06,528.741555852,1.40920307452,,,,x,1,1.40062630735,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lion.jpg,lion,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,172,172,44,529.853131761,8.6595537141e-06,530.725375711,0.872252929606,,,,z,1,0.850464951713,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/elbow.jpg,elbow,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,173,173,105,531.837542071,9.30100213736e-06,533.32604801,1.48851588124,,,,x,0,1.46728147077,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,174,174,209,534.448279611,8.98027792573e-06,535.910045613,1.46177594434,,,,x,1,1.45062826376,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,175,175,126,537.022974652,8.98016151041e-06,537.910560694,0.887595663546,,,,x,1,0.86713130842,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/drink.jpg,drink,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,176,176,117,539.012223064,9.30088572204e-06,540.011097648,0.998884847038,,,,z,1,0.983829480596,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cake.jpg,cake,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,177,177,23,541.125469618,8.98016151041e-06,542.244991113,1.11953079549,,,,z,1,1.100518352,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/basketball01.jpg,basket ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,178,178,33,543.384999734,9.621726349e-06,544.178824731,0.793834618642,,,,z,1,0.783778036712,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/plate01b.jpg,plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,179,179,3,545.27924879,8.98027792573e-06,546.146000042,0.866760873585,,,,z,1,0.850455971435,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/dolphin01.jpg,dolphin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,180,180,99,547.246900054,8.6595537141e-06,548.146512557,0.899621803779,,,,z,1,0.883802475873,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cloud.jpg,ceiling fan,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,181,181,149,549.253125283,8.98027792573e-06,550.797190982,1.54407564178,,,,x,1,1.53396870638,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,182,182,144,551.91392732,9.30088572204e-06,553.031105615,1.11718823668,,,,x,1,1.10052316287,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/camera01a.jpg,bull,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,183,183,138,554.141894471,9.30088572204e-06,555.798469704,1.65658485459,,,,z,0,1.63399122108,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,184,184,223,556.906797654,9.62160993367e-06,557.965694855,1.05890746438,,,,x,1,1.05051703716,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,185,185,81,559.067324832,9.30100213736e-06,560.199795828,1.13248093787,,,,z,1,1.11738612258,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,186,186,131,561.301005337,9.621726349e-06,562.300160233,0.999164838111,,,,x,1,0.98384423391,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
,,,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/tank.jpg,wallet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,0,0,237,583.429260753,9.621726349e-06,585.022635648,1.59338579932,,,573.303165726,x,1,1.58398862334,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/coin01b.jpg,arrow,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,1,1,124,586.123442651,8.6595537141e-06,587.573298614,1.44986590592,,,,x,1,1.43395902053,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/globe.jpg,cloud,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,2,2,154,588.698976702,8.98016151041e-06,589.573818826,0.874852066627,,,,x,1,0.850483553717,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cigar.jpg,crocodile,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,3,3,162,590.670299921,8.98027792573e-06,592.557903282,1.88761298265,,,,z,0,1.86739365966,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/plate01b.jpg,plate,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,4,4,3,593.655006257,8.98027792573e-06,595.608681387,1.95368507213,,,,z,1,1.93407897092,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/antelope.jpg,antelope,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,5,5,12,596.711926524,9.30088572204e-06,597.909314686,1.19739778398,,,,x,0,1.18393512676,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/cake.jpg,cake,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,6,6,23,599.021458275,9.30100213736e-06,599.67641899,0.65497065708,,,,z,1,0.633780506323,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/peach01.jpg,peach,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,7,7,106,600.804593583,9.621726349e-06,601.826938336,1.02235533646,,,,z,1,1.00050449686,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,8,8,73,602.944632352,8.98016151041e-06,604.044213873,1.09959114261,,,,z,1,1.08389882091,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/wallet01.jpg,lamp,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,9,9,193,605.14796479,8.98016151041e-06,606.378113496,1.23015832796,,,,x,1,1.21723961644,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/headphones02b.jpg,headphones,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,10,10,101,607.484051421,8.98027792573e-06,608.928752408,1.44471060869,,,,z,1,1.43394875748,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/hairband.jpg,hairband,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,11,11,66,610.037941499,9.62160993367e-06,611.346046034,1.30811543961,,,,x,0,1.28390921233,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/axe01.jpg,axe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,12,12,104,612.448799503,8.98027792573e-06,613.729985138,1.28119589807,,,,z,1,1.26723515836,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/blueberry02.jpg,blueberry,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,13,13,46,614.841518391,8.98027792573e-06,615.647196017,0.805687568616,,,,z,1,0.783831597539,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
images/lip.jpg,boxing glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,14,14,136,616.748183266,9.30100213736e-06,617.731014016,0.982841013349,,,,x,1,0.967164086178,2018_Nov_14_1248,59.983801499,chinese_cond1,001,1019,
