images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/pipe.jpg,icecube,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,8,8,188,110.812358241,8.98027792573e-06,111.835316462,1.02296720177,,,,,x,1,1.00048589346,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,9,9,198,113.044205713,8.98016151041e-06,114.05255891,1.00836217694,,,,,x,1,0.983824080322,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/apricot.jpg,apricot,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,10,10,32,115.252587583,8.65943729877e-06,116.219981411,0.967402808485,,,,,z,1,0.950688397046,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/puzzle.jpg,puzzle,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,11,11,57,117.400664792,9.30088572204e-06,118.487002432,1.08634726203,,,,,z,1,1.06715912418,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/plant01.jpg,plant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,12,12,47,119.635285866,8.98027792573e-06,120.437515395,0.8022388299,,,,,z,1,0.783786106855,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/camera01a.jpg,bull,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,13,13,138,121.62911967,8.98016151041e-06,122.438029191,0.808919783682,,,,,x,1,0.800461390172,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,14,14,201,123.60975706,9.62160993367e-06,124.721916325,1.11216920766,,,,,x,1,1.10051001166,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/doll.jpg,carrot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,15,15,146,125.880760482,8.98027792573e-06,126.672404592,0.791653410182,,,,,x,1,0.783747620182,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,16,16,30,127.860749693,8.98027792573e-06,129.039679689,1.1789392964,,,,,z,1,1.167202165,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/highlighter03b.jpg,coin,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,17,17,156,130.218647529,8.98027792573e-06,130.873467912,0.654830325395,,,,,x,1,0.633690916584,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/table02.jpg,table,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,18,18,49,132.024770941,8.98016151041e-06,133.07403636,1.0492747199,,,,,z,1,1.03383870516,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/umbrella01.jpg,umbrella,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,19,19,53,134.262037327,9.30100213736e-06,135.057856912,0.795828885981,,,,,z,1,0.783763014828,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/ant.jpg,ant,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,20,20,98,136.21785246,9.62160993367e-06,137.20840464,0.990562122432,,,,,z,1,0.967139175278,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/drink.jpg,drink,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,21,21,117,138.375561904,9.30088572204e-06,139.609012665,1.23346006114,,,,,z,1,1.21720909257,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/dragonfly02.jpg,dragon fly,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,22,22,29,140.746539413,8.65943729877e-06,141.90959208,1.16306164779,,,,,z,1,1.15048358415,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/scooter.jpg,pen,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,23,23,212,143.026210019,8.98027792573e-06,143.960120822,0.933920104406,,,,,x,1,0.917134813499,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/redfox.jpg,red fox,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,24,24,1,145.149432579,8.65943729877e-06,145.960621148,0.811197549105,,,,,z,1,0.800427073031,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,25,25,58,147.151349853,8.98016151041e-06,147.944465113,0.79312488134,,,,,z,1,0.783768146415,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/daisy.jpg,daisy,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,26,26,6,149.10576215,9.30088572204e-06,149.978305422,0.872552893357,,,,,z,1,0.850439452915,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/basketball01.jpg,basket ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,27,27,33,151.187893525,9.30100213736e-06,152.44561907,1.257735166,,,,,z,1,1.23389560124,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,28,28,161,153.65056184,9.30088572204e-06,155.062931371,1.41237915203,,,,,x,1,1.40059519536,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,29,29,222,156.260387855,9.30100213736e-06,157.480189021,1.21981110773,,,,,x,1,1.20052162174,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/pineapple01a.jpg,pineapple,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,30,30,51,158.626790268,9.30100213736e-06,159.314008675,0.687228348805,,,,,z,1,0.667071631295,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,31,31,127,160.505312113,8.98016151041e-06,161.481205388,0.975902895676,,,,,x,1,0.967131157173,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/tent.jpg,tent,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,32,32,11,162.712034569,8.98016151041e-06,163.581745868,0.869720920804,,,,,z,1,0.850448112353,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,33,33,175,164.731037009,8.65943729877e-06,165.56557989,0.834552503424,,,,,z,1,0.817099149222,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/tape01a.jpg,tie,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,34,34,232,166.765365456,9.94233414531e-06,167.999529501,1.23417398764,,,,,x,1,1.21717958618,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,35,35,187,169.139213744,8.98016151041e-06,170.166750268,1.02754582476,,,,,x,1,1.0171618181,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,36,36,8,171.348588889,9.30088572204e-06,172.150591667,0.802012079628,,,,,z,1,0.783767825691,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/key03b.jpg,cigar,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,37,37,153,173.333151912,9.30088572204e-06,174.350981152,1.0178391824,,,,,x,1,1.00032296672,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,38,38,160,175.511484082,8.98016151041e-06,176.435012162,0.923537701485,,,,,x,1,0.900461133569,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,39,39,168,177.609122672,9.30088572204e-06,178.385493052,0.776380001334,,,,,x,1,0.76709125936,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,40,40,231,179.540548524,9.30088572204e-06,180.335993185,0.795454283012,,,,,x,1,0.783770070761,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/lemon02.jpg,lemon,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,41,41,14,181.54292892,8.65943729877e-06,182.269811942,0.72689264291,,,,,z,1,0.717071823776,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,42,42,170,183.431131108,8.98027792573e-06,184.370336706,0.939214898972,,,,,x,1,0.917106269277,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,43,43,38,185.536857017,8.98027792573e-06,186.52089117,0.984044416109,,,,,z,1,0.967150079785,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,44,44,194,187.713373902,8.65943729877e-06,188.521393741,0.808029780863,,,,,x,1,0.783763656276,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,45,45,181,189.713791482,8.65943729877e-06,190.421917415,0.708135234192,,,,,x,1,0.683770968695,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,46,46,135,191.607900402,8.65943729877e-06,192.505741239,0.897850138252,,,,,x,1,0.88379835838,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/hanger02a.jpg,hanger,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,47,47,88,193.65931626,9.621726349e-06,194.406079536,0.746773218969,,,,,z,1,0.733617535443,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,48,48,207,195.597939106,9.30088572204e-06,196.40671681,0.808787646238,,,,,x,1,0.800414564903,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,49,49,89,197.538051705,8.33871308714e-06,198.457215725,0.919172999798,,,,,z,1,0.900437079486,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/snowman.jpg,globe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,50,50,180,199.641704148,8.98016151041e-06,200.774503138,1.1328079697,,,,,x,1,1.11719331308,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,51,51,142,201.899962091,9.30100213736e-06,202.591612229,0.691659439704,,,,,x,1,0.683735368657,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/lighter02b.jpg,stapler,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,52,52,227,203.763399432,8.98016151041e-06,204.858856152,1.09546698362,,,,,x,1,1.08378597861,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/marker01a.jpg,marker,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,53,53,95,206.034339352,9.30088572204e-06,206.792691586,0.758361856104,,,,,z,1,0.750423673308,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,54,54,82,207.958656407,8.98027792573e-06,208.726506815,0.767860029358,,,,,z,1,0.750429767068,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,55,55,74,209.930295628,8.6595537141e-06,210.82703639,0.896749742213,,,,,z,1,0.88378873677,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/lily.jpg,kiwi,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,56,56,190,211.986787549,9.621726349e-06,212.760888502,0.774111216073,,,,,x,1,0.750453179819,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/aquarium.jpg,computer mouse,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,57,57,159,213.983092193,9.30088572204e-06,214.961425518,0.978342946386,,,,,x,1,0.967134043691,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,58,58,151,216.127284501,8.98027792573e-06,217.012142203,0.884867323912,,,,,x,1,0.867325129802,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/flamingo.jpg,flamingo,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,59,59,52,218.183134657,8.98027792573e-06,219.045791682,0.862666326342,,,,,z,1,0.850456451182,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,60,60,126,220.23337956,9.62160993367e-06,220.879582472,0.646212853957,,,,,x,1,0.633727478911,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,61,61,19,222.070020282,8.98027792573e-06,223.09681209,1.02680078824,,,,,z,1,1.01716438401,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/cactus.jpg,cactus,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,62,62,70,224.291455846,9.94233414531e-06,225.197337497,0.90589191427,,,,,z,1,0.88378264301,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/swallow.jpg,mattress,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,63,63,202,226.329436992,8.98016151041e-06,227.031132135,0.701704443432,,,,,x,1,0.683731519966,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/radish01.jpg,raisin,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,64,64,214,228.214757496,8.98016151041e-06,229.431742404,1.21699420898,,,,,z,0,1.20053637493,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/apple06.jpg,apple,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,65,65,13,230.584404009,9.30088572204e-06,231.482266014,0.897872268106,,,,,z,1,0.883796434151,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/radio03a.jpg,radio,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,66,66,37,232.672267964,9.30100213736e-06,233.666148273,0.993889610167,,,,,z,1,0.983760577394,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/lion.jpg,lion,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,67,67,44,234.865430947,8.6595537141e-06,235.80001687,0.934594582184,,,,,z,1,0.91710883507,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,68,68,94,236.985850079,8.98027792573e-06,237.917221087,0.931380630005,,,,,z,1,0.917133530602,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/bat.jpg,hand,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,69,69,185,239.11900507,8.98016151041e-06,239.834380597,0.715385469026,,,,,x,1,0.700414180057,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/tie01.jpg,bench,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,70,70,130,241.005100758,9.62160993367e-06,241.651492575,0.646402400569,,,,,x,1,0.633714649943,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/bullet (2).jpg,rubber glove,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,71,71,217,242.82268548,8.98016151041e-06,243.535314987,0.712639129022,,,,,x,1,0.700411614263,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/globe.jpg,cloud,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,72,72,154,244.732870895,9.30088572204e-06,245.752569943,1.01970963133,,,,,x,1,1.00049006275,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/mitten01.jpg,mitten,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,73,73,102,246.939667437,8.98027792573e-06,247.869739843,0.930082348525,,,,,z,1,0.917106590001,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,74,74,233,249.041563608,9.30088572204e-06,249.870252036,0.828698049416,,,,,x,1,0.817105884315,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/battery03b.jpg,battery,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,75,75,34,251.048131668,9.62160993367e-06,251.970778404,0.922657961841,,,,,z,1,0.900455681374,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,76,76,186,253.153328065,9.30088572204e-06,254.021307788,0.86798934429,,,,,x,1,0.850454205996,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/dolphin01.jpg,dolphin,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,77,77,99,255.204970994,9.94233414531e-06,256.021918762,0.816957710893,,,,,z,1,0.800515592215,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,78,78,129,257.194215592,8.98027792573e-06,257.905614811,0.711407878436,,,,,x,1,0.70040904847,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/panda.jpg,panda,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,79,79,83,259.046064616,9.30088572204e-06,260.2728774,1.22682240489,,,,,z,1,1.21721037547,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/screw03c.jpg,screw,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,80,80,84,261.368632712,8.98016151041e-06,262.790189316,1.42156686669,,,,,z,1,1.40059936466,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/flower01.jpg,bus,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,81,81,140,263.981727843,9.94233414531e-06,264.707333109,0.725615208386,,,,,x,1,0.717081124545,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/feather03b.jpg,feather,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,82,82,114,265.895321889,8.6595537141e-06,266.791217549,0.895905602607,,,,,z,1,0.883811187232,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,83,83,236,267.969307254,9.30088572204e-06,268.658336134,0.689038501936,,,,,x,1,0.667061047396,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,84,84,75,269.830177218,8.98027792573e-06,270.758878859,0.92871126323,,,,,x,0,0.917112042196,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,85,85,17,271.97472713,8.6595537141e-06,272.992769009,1.01805085887,,,,,z,1,1.00048781768,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/saltshaker03c.jpg,salt shaker,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,86,86,63,274.168887878,9.30100213736e-06,275.026609317,0.857730740099,,,,,z,1,0.83377090469,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,87,87,108,276.220609384,8.6595537141e-06,277.760779777,1.54017969395,,,,,z,1,1.51741230185,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/lightbulb03b.jpg,treadmill,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,88,88,234,278.928417803,8.98016151041e-06,280.177910421,1.24950191914,,,,,x,1,1.23386866064,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/banana04a.jpg,banana,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,89,89,118,281.303793368,8.98027792573e-06,281.928358149,0.624574081623,,,,,z,1,0.600380119402,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/donut.jpg,rhinoceros,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,90,90,216,283.116814861,8.98027792573e-06,283.928875473,0.812070232932,,,,,x,1,0.800446957699,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,91,91,179,285.147174057,8.98016151041e-06,285.912716872,0.7655524367,,,,,x,1,0.750429767068,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/worldmap.jpg,scooter,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,92,92,220,287.110937957,8.98027792573e-06,288.780093638,1.66916498181,,,,,x,1,1.65064522787,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,93,93,178,289.900978778,8.98016151041e-06,290.597216841,0.69624768442,,,,,x,1,0.683738896623,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/axe01.jpg,axe,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,94,94,104,291.781344773,8.98016151041e-06,292.681082359,0.89974656573,,,,,z,1,0.883790661115,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,95,95,18,293.880870811,8.65943729877e-06,294.798288821,0.9174279531,,,,,z,1,0.900466585997,2018_Nov_27_1533,59.9767246643,spanish_cond2,001,1058,
