images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/pouch01b.jpg,pouch,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,97,97,25,332.874648733,9.62149351835e-06,334.212965178,1.33832638757,,,,x,0,1.31723304489,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/cupcake.jpg,scissors,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,98,98,219,335.331871605,8.98027792573e-06,336.14675731,0.814895647811,,,,z,0,0.800430275965,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/notebook02b.jpg,notebook,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,99,99,7,337.252815428,8.98027792573e-06,338.163922812,0.911117005395,,,,z,1,0.900446376065,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/tank.jpg,wallet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,100,100,237,339.268352321,9.62149351835e-06,340.464480413,1.19613835542,,,,z,0,1.18385900185,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,101,101,207,341.594022831,8.98004509509e-06,342.815050555,1.2210370244,,,,x,1,1.20053220028,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/lighter02b.jpg,stapler,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,102,102,227,343.917759729,9.3006528914e-06,344.982245018,1.06449490972,,,,x,1,1.05047469563,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,103,103,73,346.101567416,8.65943729877e-06,347.482868494,1.38131037913,,,,z,1,1.36725777248,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/pineapple01a.jpg,pineapple,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,104,104,51,348.596097239,9.62149351835e-06,350.033473723,1.43738642544,,,,z,1,1.41725491802,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/flipflop01b.jpg,flip flop,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,105,105,27,351.150376941,9.62149351835e-06,351.883910766,0.733543767594,,,,z,1,0.71707005566,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/sock03.jpg,sock,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,106,106,90,352.989613848,9.94210131466e-06,353.634189951,0.644586045295,,,,z,1,0.633560701506,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/tie01.jpg,bench,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,107,107,130,354.732748706,9.94233414531e-06,355.601502631,0.868763867067,,,,x,1,0.85044634412,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,108,108,176,356.696579985,9.30088572204e-06,357.585312434,0.888742391719,,,,x,1,0.867119542789,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/hanger02a.jpg,hanger,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,109,109,88,358.678655022,9.3006528914e-06,359.519113867,0.840468787821,,,,z,1,0.817096098326,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,110,110,89,360.62894075,9.30088572204e-06,361.419573714,0.790642906213,,,,z,1,0.767076502321,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,111,111,223,362.527672885,9.3006528914e-06,364.737056278,2.20939269359,,,,x,1,2.20077755023,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/medal01.jpg,medal,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,112,112,115,365.837915868,9.30088572204e-06,367.154310554,1.31640430819,,,,z,1,1.3005534322,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/plate01b.jpg,plate,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,113,113,3,368.253261548,8.98004509509e-06,369.438192071,1.18494046503,,,,z,1,1.16711428296,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/table02.jpg,table,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,114,114,49,370.552773927,9.30088572204e-06,371.338652879,0.785888894228,,,,z,1,0.767083558021,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/skateboard.jpg,key,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,115,115,189,372.429832219,9.62149351835e-06,373.305796861,0.875976187177,,,,x,1,0.867095488822,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/screw03c.jpg,screw,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,116,116,84,374.399351443,9.30088572204e-06,375.489675747,1.0903342464,,,,z,1,1.06716649584,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/redfox.jpg,red fox,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,117,117,1,376.602605582,9.3006528914e-06,377.740210545,1.13761522598,,,,z,1,1.11716428306,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/safe.jpg,safe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,118,118,78,378.851253913,9.94210131466e-06,380.007436823,1.15619381401,,,,z,1,1.13384902757,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/hat05.jpg,hat,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,119,119,15,381.111360559,9.621726349e-06,381.741187775,0.629837158369,,,,z,1,0.617050107103,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,120,120,209,382.862284068,9.30088572204e-06,384.041792201,1.17951743398,,,,x,1,1.16722428938,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/button07.jpg,radish,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,121,121,215,385.153595993,9.94233414531e-06,386.375668939,1.22208320838,,,,x,1,1.2005472742,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,122,122,55,387.47192333,8.98004509509e-06,388.559553919,1.08764021005,,,,z,1,1.0671889463,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,123,123,170,389.667006201,8.98004509509e-06,390.693372478,1.02637589886,,,,x,1,1.01715620095,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,124,124,162,391.791935081,9.30088572204e-06,393.043982709,1.25205724966,,,,x,1,1.23389944457,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/sportshorts02.jpg,tape,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,125,125,230,394.151365716,9.3006528914e-06,395.061089199,0.909732783446,,,,x,1,0.900435792515,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,126,126,205,396.184396526,8.98027792573e-06,397.111596928,0.927209703252,,,,x,1,0.917122781975,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/banjo.jpg,knife,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,127,127,191,398.208271141,9.30088572204e-06,399.062069315,0.853807795793,,,,x,1,0.833769296994,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/masquerademask02b.jpg,mirror,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,128,128,204,400.167323712,8.98004509509e-06,400.962529482,0.795215391321,,,,x,1,0.78370415885,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/tape01a.jpg,tie,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,129,129,232,402.087814681,9.3006528914e-06,403.0630443,0.975239560707,,,,x,1,0.96712794574,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/lantern03.jpg,lantern,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,130,130,5,404.170434683,8.98027792573e-06,404.996853109,0.826428368455,,,,z,1,0.81709738099,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/lily.jpg,kiwi,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,131,131,190,406.096346117,9.62149351835e-06,406.963985545,0.867649690714,,,,x,1,0.850420045201,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,132,132,179,408.09487049,9.30088572204e-06,409.097846118,1.00298556965,,,,x,1,0.983804030577,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,133,133,30,410.212542792,9.30088572204e-06,411.298550223,1.0860167325,,,,z,1,1.06732653454,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/beermug01b.jpg,beer mug,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,134,134,111,412.415435161,9.30088572204e-06,413.365556681,0.950131141813,,,,z,1,0.933803677792,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/treadmill.jpg,lily,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,135,135,199,414.47166419,9.94210131466e-06,415.39939474,0.927741133841,,,,x,1,0.91713176202,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/cola.jpg,comb,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,136,136,157,416.520387762,9.62149351835e-06,417.599996536,1.07961871685,,,,x,1,1.06724090269,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/toucan.jpg,toucan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,137,137,81,418.700820206,9.62149351835e-06,419.66708157,0.966271626763,,,,z,1,0.950463406276,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,138,138,211,420.76164417,9.30088572204e-06,421.75092832,0.98929345049,,,,x,1,0.967134680599,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,139,139,224,422.854241728,9.62149351835e-06,423.934830619,1.08059883281,,,,x,1,1.0671931156,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,140,140,186,425.046044289,9.30088572204e-06,426.085317887,1.03928386094,,,,x,1,1.0171513902,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/drink.jpg,drink,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,141,141,117,427.185242903,9.621726349e-06,428.052488488,0.867255848367,,,,z,1,0.850463342154,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/handfan01b.jpg,handfan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,142,142,69,429.166784905,8.98004509509e-06,430.953171234,1.78639595024,,,,z,1,1.76733436016,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/radio03a.jpg,radio,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,143,143,37,432.066684456,9.30088572204e-06,432.770277916,0.703603402013,,,,z,1,0.683703774121,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/elbow.jpg,elbow,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,144,144,105,433.881865543,9.30088572204e-06,434.720753188,0.838897266658,,,,z,1,0.817098663887,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/axe01.jpg,axe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,145,145,104,435.824776988,9.3006528914e-06,436.904614114,1.07984642708,,,,z,1,1.06714340416,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,146,146,135,438.069168421,8.98004509509e-06,439.005131177,0.9359726978,,,,x,1,0.917129196227,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/razor04a.jpg,razor,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,147,147,36,440.106052987,9.30088572204e-06,440.822455948,0.716412582668,,,,z,1,0.700624888064,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/hairdryer03a.jpg,hairdryer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,148,148,119,441.921482631,9.30088572204e-06,442.756050838,0.834578469861,,,,z,1,0.817106361268,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,149,149,101,443.864029098,9.3006528914e-06,444.589820776,0.725801619934,,,,z,1,0.717072621454,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,150,150,26,445.68256394,9.30088572204e-06,446.940421707,1.25786802941,,,,z,1,1.23389142659,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,151,151,20,448.072169065,9.621726349e-06,448.924229265,0.852070463123,,,,z,1,0.833787257085,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/barrel01.jpg,barrel,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,152,152,9,450.055034031,9.94233414531e-06,450.941376165,0.88635239657,,,,z,1,0.867119221948,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/chessknight02b (1).jpg,cockroach,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,153,153,155,452.050374631,9.30088572204e-06,453.325535488,1.27517079865,,,,x,1,1.25073620956,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/puma.jpg,puma,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,154,154,4,454.422902131,8.98004509509e-06,455.542488161,1.11959661287,,,,z,1,1.10050359252,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/ladder.jpg,ladder,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,155,155,113,456.634992389,9.3006528914e-06,457.476293121,0.841310674325,,,,z,1,0.817102833418,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/broom02.jpg,broom,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,156,156,116,458.56972134,9.30088572204e-06,459.410091668,0.840379948961,,,,z,1,0.817083590198,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,157,157,68,460.513208475,9.30088572204e-06,461.277241037,0.764042183524,,,,z,1,0.750441148411,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/graduationcap.jpg,graduation cap,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,158,158,35,462.379563746,9.30088572204e-06,463.110991412,0.731436966918,,,,z,1,0.717057547765,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/beachumbrella01.jpg,beach umbrella,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,159,159,92,464.216384039,9.62149351835e-06,465.22818039,1.01180629362,,,,z,1,1.00048236083,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,160,160,231,466.321510148,9.62149351835e-06,467.262003054,0.940502848243,,,,x,1,0.917116046883,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/gps.jpg,gps,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,161,161,21,468.380486774,9.62149351835e-06,469.362515948,0.98203911609,,,,z,1,0.967133077094,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,162,162,168,470.465345392,9.62149351835e-06,471.296318022,0.83098321408,,,,x,1,0.817094494589,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,163,163,200,472.39017857,9.621726349e-06,473.463520823,1.07335283747,,,,x,1,1.05046731909,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/teapot.jpg,light switch,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,164,164,197,474.580139884,8.98004509509e-06,475.513858893,0.933728629723,,,,x,1,0.916958894813,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/binder03b.jpg,dj mixer,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,165,165,167,476.626830421,9.30088572204e-06,477.797910069,1.17108959006,,,,x,1,1.15051420801,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,166,166,226,478.906162865,8.98004509509e-06,479.781713779,0.875560215209,,,,x,1,0.867101582466,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/worldmap.jpg,scooter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,167,167,220,480.912186602,9.62149351835e-06,482.0489593,1.13678360265,,,,x,1,1.11719186464,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/orange.jpg,bat,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,168,168,128,483.1741377,9.30088572204e-06,483.882717693,0.708589934977,,,,x,1,0.700404554373,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/mitten01.jpg,mitten,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,169,169,102,485.003752408,8.65943729877e-06,485.966558991,0.962816204643,,,,x,0,0.950466613518,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bed.jpg,bed,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,170,170,103,487.086127701,9.94210131466e-06,487.716987952,0.630870513618,,,,z,1,0.617049786495,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,171,171,77,488.833857174,9.62149351835e-06,490.167587664,1.3337410735,,,,z,1,1.31722438568,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/cookingpot.jpg,grasshopper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,172,172,183,491.281636807,8.98027792573e-06,492.184577732,0.902951509459,,,,x,1,0.883612497477,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/globe.jpg,cloud,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,173,173,154,493.312873196,9.62149351835e-06,494.218578395,0.905714820838,,,,x,1,0.883789213374,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/ant.jpg,ant,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,174,174,98,495.313593209,9.30088572204e-06,496.135691556,0.82210893021,,,,z,1,0.800419371808,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/fryingpan01.jpg,frying pan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,175,175,45,497.237605027,8.98027792573e-06,498.352942497,1.11534773279,,,,z,1,1.10052604275,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,176,176,0,499.45361158,9.621726349e-06,500.520098473,1.06649683556,,,,z,1,1.05047822348,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/scissors04a.jpg,leek,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,177,177,194,501.614179355,9.62149351835e-06,502.370555401,0.756387913134,,,,x,1,0.733745820355,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,178,178,144,503.48759717,9.62149351835e-06,504.537753071,1.05016680574,,,,x,1,1.03382619238,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/aquarium.jpg,computer mouse,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,179,179,159,505.674279137,9.62149351835e-06,507.088385239,1.4141163656,,,,x,1,1.40055862768,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,180,180,222,508.205228483,9.3006528914e-06,509.555636982,1.35041844146,,,,z,0,1.33387320954,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/licenseplate.jpg,license plate,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,181,181,40,510.672955852,9.62149351835e-06,511.456096829,0.783150919247,,,,z,1,0.767084841151,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,182,182,17,512.564636026,9.30088572204e-06,513.289868691,0.725242286921,,,,z,1,0.717070697341,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,183,183,58,514.416362037,8.65943729877e-06,515.290358749,0.874006012687,,,,z,1,0.850430949591,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/djmixer01.jpg,light bulb,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,184,184,196,516.411372939,9.62149351835e-06,517.540923054,1.12956005731,,,,x,1,1.1171787153,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bat.jpg,hand,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,185,185,185,518.639229724,9.30088572204e-06,519.39137934,0.752159558702,,,,z,0,0.733759611147,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/stapler03a.jpg,candy cane,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,186,186,145,520.502377808,9.30088572204e-06,521.508547792,1.00618024776,,,,x,1,0.983809483005,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,187,187,164,522.607682558,9.62149351835e-06,523.809103149,1.20143053331,,,,x,1,1.18382211914,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/dreamcatcher.jpg,dream catcher,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,188,188,48,524.907518222,9.62149351835e-06,525.609545612,0.702037974261,,,,z,1,0.68373360089,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,189,189,127,526.704376334,9.62149351835e-06,527.693387873,0.989021801855,,,,x,1,0.967144302325,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/camera01a.jpg,bull,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,190,190,138,528.804687816,9.30088572204e-06,529.793896276,0.989217760973,,,,x,1,0.967140453635,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/hairband.jpg,hairband,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,191,191,66,530.90372861,9.3006528914e-06,531.744387585,0.840668595629,,,,z,1,0.817120472901,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,192,192,18,532.865673743,9.62149351835e-06,533.811542214,0.945878733648,,,,z,1,0.933784755412,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/bull.jpg,button,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,193,193,141,534.917650364,8.98027792573e-06,535.745353589,0.827713167295,,,,x,1,0.817106361268,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/aloe02.jpg,broad sword,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,194,194,137,536.867735643,9.30088572204e-06,537.879203579,1.0114772364,,,,x,1,1.00047722925,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,195,195,41,539.001946121,9.30088572204e-06,539.712971593,0.711035093758,,,,z,1,0.700398140121,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,196,196,239,540.814453698,9.30088572204e-06,541.930185972,1.11574189598,,,,x,1,1.10049044294,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,197,197,60,543.040444221,9.62149351835e-06,544.330768653,1.29033437488,,,,z,1,1.26720960042,2018_Nov_29_1541,59.9903414675,chinese_cond2,001,1068,
