images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,99,99,58,295.572237432,9.30088572204e-06,296.447065845,0.874838035554,,,,z,1,0.850444263779,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/dresser02.jpg,dresser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,100,100,87,297.569480508,8.6595537141e-06,298.430901151,0.861429944169,,,,z,1,0.850442980882,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/banana04a.jpg,banana,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,101,101,118,299.538373389,8.98027792573e-06,300.098006458,0.559642369626,,,,z,1,0.550379606197,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/wallet01.jpg,lamp,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,102,102,193,301.203561101,9.62160993367e-06,302.048480613,0.844929454033,,,,x,1,0.833777319058,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/ant.jpg,ant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,103,103,98,303.143552788,8.98027792573e-06,303.848940079,0.70539691241,,,,z,1,0.68373665167,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bowl02b (1).jpg,bowl,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,104,104,24,304.966820378,8.98027792573e-06,305.599383958,0.632573522278,,,,z,1,0.617050271248,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/ladybug03.jpg,giraffe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,105,105,178,306.702342359,9.30088572204e-06,307.499855996,0.79752325872,,,,x,1,0.783755959012,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,106,106,68,308.602886239,9.30088572204e-06,309.216964382,0.614087764872,,,,z,1,0.600379798678,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/plant01.jpg,plant,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,107,107,47,310.329281442,8.98027792573e-06,310.984083223,0.654812044348,,,,z,1,0.633733893279,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,108,108,177,312.096157818,9.621726349e-06,312.784549424,0.688401869498,,,,x,1,0.667079328676,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,109,109,43,313.899770299,8.65943729877e-06,314.718359842,0.818599485327,,,,x,0,0.800428355928,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/basketball01.jpg,basket ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,110,110,33,315.857498217,9.30088572204e-06,316.402131773,0.544643498608,,,,z,1,0.533716831007,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bed.jpg,bed,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,111,111,103,317.521915235,8.98016151041e-06,318.102547557,0.580641943729,,,,z,1,0.567035646294,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lip.jpg,boxing glove,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,112,112,136,319.20570705,9.621726349e-06,320.03659595,0.830898521119,,,,x,1,0.817330710241,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,113,113,144,321.15244608,8.98027792573e-06,321.85348695,0.701050491887,,,,x,1,0.683731840807,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/cola.jpg,comb,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,114,114,157,322.974631876,8.98016151041e-06,323.837335406,0.862713472336,,,,z,0,0.850424699718,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/arrow02.jpg,hammer,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,115,115,184,324.935904089,9.30100213736e-06,326.337986791,1.40209232422,,,,z,0,1.38393530657,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/dolphin01.jpg,dolphin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,116,116,99,327.438430093,8.98027792573e-06,328.138417713,0.699997562566,,,,x,0,0.683738575899,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,117,117,163,329.250365302,8.98027792573e-06,330.088921695,0.8385663355,,,,x,1,0.81711743027,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bull.jpg,button,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,118,118,141,331.194857356,9.30088572204e-06,332.639561727,1.44471463468,,,,x,1,1.43387071323,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/flipflop01b.jpg,flip flop,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,119,119,27,333.756742853,9.30100213736e-06,334.823440779,1.06670786871,,,,x,0,1.0504966696,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/hairband.jpg,hairband,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,120,120,66,335.933378405,8.98016151041e-06,336.990673092,1.0573043084,,,,z,1,1.03383966733,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/apricot.jpg,apricot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,121,121,32,338.107586415,8.98016151041e-06,339.057848894,0.950272421003,,,,x,0,0.933773855329,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,122,122,142,340.150734068,8.98027792573e-06,341.141708959,0.990984513075,,,,x,1,0.967140778783,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,123,123,55,342.238837602,8.98027792573e-06,343.375631501,1.13680352084,,,,z,1,1.1172055006,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/snowman.jpg,globe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,124,124,180,344.487371583,8.98016151041e-06,345.476164605,0.988802001812,,,,x,1,0.967163229361,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,125,125,205,346.599588899,9.30088572204e-06,347.593341882,0.99376260431,,,,x,1,0.983811892918,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,126,126,75,348.700322133,8.98016151041e-06,349.377144345,0.676832154742,,,,z,1,0.667083818698,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/seagull.jpg,seagull,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,127,127,50,350.48428175,9.30088572204e-06,351.494573068,1.010301581,,,,z,1,1.00072066172,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,128,128,201,352.59883392,8.98027792573e-06,353.761571318,1.1627470199,,,,x,1,1.15052367444,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/camera01a.jpg,bull,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,129,129,138,354.872131465,9.30088572204e-06,355.645395976,0.773274453124,,,,x,1,0.750434577814,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,130,130,221,356.75917232,9.62160993367e-06,357.895951787,1.13678940898,,,,z,0,1.11717952206,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lighter02b.jpg,stapler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,131,131,227,358.997612227,8.98027792573e-06,359.91315594,0.9155539762,,,,x,1,0.900485508493,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/cake.jpg,cake,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,132,132,23,361.026917531,8.65943729877e-06,361.896961418,0.87005318841,,,,z,1,0.85044939525,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,133,133,108,363.018623988,9.621726349e-06,364.064323944,1.04571021907,,,,z,1,1.03397308756,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,134,134,200,365.158232862,8.98016151041e-06,366.281417577,1.12319433677,,,,x,1,1.10052027472,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,135,135,181,367.397618898,9.30088572204e-06,368.531971463,1.13436250784,,,,x,1,1.11716669321,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/mitten01.jpg,mitten,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,136,136,102,369.651976544,8.98016151041e-06,371.049275682,1.39730811864,,,,x,0,1.38390996947,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,137,137,94,372.158248577,9.30088572204e-06,373.0998118,0.941572524142,,,,z,1,0.917145397281,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,138,138,81,374.200459402,9.30100213736e-06,375.116973619,0.916524159373,,,,x,0,0.900460171513,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/peach01.jpg,peach,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,139,139,106,376.245448318,9.62160993367e-06,377.00077326,0.755335205467,,,,z,1,0.733741654782,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,140,140,192,378.10561109,8.98016151041e-06,379.48475706,1.37915527029,,,,x,1,1.36725457094,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,141,141,175,380.595481095,9.30088572204e-06,381.468423986,0.872952833422,,,,z,1,0.850287751528,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/candy.jpg,candy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,142,142,31,382.57073453,9.62160993367e-06,383.169012318,0.598288051668,,,,z,1,0.583706760313,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/binder03b.jpg,dj mixer,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,143,143,167,384.281634706,8.98027792573e-06,385.769675956,1.48805087165,,,,z,0,1.46727451985,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/sock03.jpg,sock,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,144,144,90,386.875514117,8.98027792573e-06,387.670162426,0.794658251805,,,,z,1,0.783774240175,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,145,145,17,388.779070215,9.30088572204e-06,389.453934101,0.674873507349,,,,z,1,0.650393782067,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/electricguitar02.jpg,electric guitar,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,146,146,100,390.556269019,9.30088572204e-06,391.371094892,0.814835495432,,,,z,1,0.800434449688,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/blueberry02.jpg,blueberry,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,147,147,46,392.483741655,9.30100213736e-06,393.154882282,0.67115056992,,,,z,1,0.650405328139,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,148,148,226,394.262590251,9.30100213736e-06,395.322095672,1.05951504316,,,,z,0,1.05049442465,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/handfan01b.jpg,handfan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,149,149,69,396.43660679,8.98016151041e-06,397.422618834,0.986021665391,,,,z,1,0.967139496002,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,150,150,238,398.525519184,8.65943729877e-06,399.439804065,0.914294181275,,,,x,1,0.900467548054,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,151,151,152,400.548598639,9.30088572204e-06,401.573669454,1.02508075768,,,,x,1,1.01715925243,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/eraser.jpg,eraser,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,152,152,110,402.680895699,9.30088572204e-06,403.557499307,0.876612909487,,,,z,1,0.867103511002,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/mattress.jpg,cat,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,153,153,147,404.663067421,8.65943729877e-06,405.40798302,0.744924899773,,,,x,1,0.73376410536,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,154,154,89,406.518697754,9.621726349e-06,407.658546848,1.13985903643,,,,x,0,1.11718850222,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/radish01.jpg,raisin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,155,155,214,408.769507897,8.98016151041e-06,409.609038964,0.839541008812,,,,x,1,0.8171017149,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/elbow.jpg,elbow,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,156,156,105,410.720744408,9.30100213736e-06,412.243040339,1.5223061943,,,,x,0,1.50060969195,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/scooter.jpg,pen,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,157,157,212,413.33581294,8.98016151041e-06,414.593630852,1.25782721315,,,,x,1,1.23387764092,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/cactus.jpg,cactus,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,158,158,70,415.705356822,8.65943729877e-06,416.661070607,0.955723407096,,,,x,0,0.934051279561,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/desktopcomputer.jpg,desktop computer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,159,159,16,417.797557897,8.98016151041e-06,418.494620214,0.697072259849,,,,z,1,0.683713880368,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,160,160,161,419.596832296,9.62160993367e-06,420.411775233,0.814953200286,,,,x,1,0.800420337822,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/globe.jpg,cloud,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,161,161,154,421.539787131,8.98027792573e-06,422.36226799,0.82249112241,,,,x,1,0.800437656813,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/beermug01b.jpg,beer mug,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,162,162,111,423.479220762,9.30100213736e-06,424.396112789,0.916901328019,,,,x,0,0.900458888616,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,163,163,170,425.503722296,8.98016151041e-06,426.146555064,0.642842389643,,,,z,0,0.6337284412,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/ostrich.jpg,ostrich,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,164,164,76,427.246901828,8.98027792573e-06,427.94700587,0.700113663799,,,,x,0,0.683730878634,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/hanger02a.jpg,hanger,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,165,165,88,429.040966745,9.30088572204e-06,430.180919753,1.13996295026,,,,z,1,1.11719203019,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,166,166,236,431.295617851,9.30100213736e-06,431.948031859,0.652424271218,,,,x,1,0.633731648326,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,167,167,20,433.080021347,8.98016151041e-06,434.448651814,1.36864008859,,,,z,1,1.35057126952,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/shotglass.jpg,shot glass,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,168,168,86,435.557001226,9.30088572204e-06,436.882615857,1.32562393195,,,,z,1,1.31723994599,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,169,169,171,437.986019741,8.98016151041e-06,439.066482722,1.08047260263,,,,x,1,1.067127052,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/radio03a.jpg,radio,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,170,170,37,440.18057177,9.30088572204e-06,440.933631776,0.753069306607,,,,z,1,0.733749993611,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,171,171,79,442.038579613,8.98027792573e-06,443.434268087,1.39569809579,,,,z,1,1.38389842352,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,172,172,60,444.546318307,8.98016151041e-06,445.601478912,1.05517279205,,,,z,1,1.0338271592,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/beachumbrella01.jpg,beach umbrella,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,173,173,92,446.707660566,9.30088572204e-06,447.485305815,0.777655190788,,,,z,1,0.767102484708,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/orange.jpg,bat,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,174,174,128,448.610756428,9.30088572204e-06,449.169051446,0.558304639417,,,,z,0,0.533706247224,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,175,175,73,450.288326564,9.621726349e-06,451.069527654,0.781211032416,,,,z,1,0.76709350443,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,176,176,61,452.186619619,8.98016151041e-06,452.836642647,0.650032970239,,,,z,1,0.633726196014,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/teapot.jpg,light switch,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,177,177,197,453.953958796,9.30088572204e-06,454.970517978,1.01656912453,,,,x,1,1.00048364839,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,178,178,107,456.09235021,8.98027792573e-06,456.971032095,0.878691827529,,,,z,1,0.867128527258,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lollipop03b.jpg,lollipop,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,179,179,42,458.063948058,8.98027792573e-06,458.938303087,0.874364650343,,,,z,1,0.850564213586,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,180,180,82,460.041125181,8.98027792573e-06,461.072078353,1.03096279374,,,,z,1,1.01717785432,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,181,181,187,462.181112827,9.30100213736e-06,462.989222147,0.808118941612,,,,x,1,0.783777447417,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,182,182,233,464.08635528,8.65943729877e-06,464.889701883,0.803355903598,,,,x,1,0.783774881507,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/fryingpan01.jpg,frying pan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,183,183,45,465.990589704,9.30088572204e-06,467.140259938,1.14967985556,,,,z,1,1.13384839101,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lipstick04.jpg,lipstick,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,184,184,56,468.240588742,9.94233414531e-06,468.957386349,0.716807869729,,,,z,1,0.700407765573,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/swallow.jpg,mattress,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,185,185,202,470.05933127,8.98016151041e-06,471.058005406,0.99868375808,,,,x,1,0.98388501734,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,186,186,206,472.176024257,8.65943729877e-06,473.075100514,0.899085878977,,,,x,1,0.883792906185,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/corn01.jpg,corn,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,187,187,22,474.176684302,9.30100213736e-06,474.858882772,0.682207771228,,,,x,0,0.667069706949,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/panda.jpg,panda,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,188,188,83,475.967919491,9.621726349e-06,476.575985065,0.608075515833,,,,z,1,0.583717344096,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/djmixer01.jpg,light bulb,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,189,189,196,477.69752544,9.30088572204e-06,478.443122251,0.745606112643,,,,x,1,0.733725618687,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,190,190,172,479.552353007,9.30100213736e-06,480.593679602,1.04133621638,,,,x,1,1.01716694969,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,191,191,222,481.712579796,1.02631747723e-05,482.577518114,0.864948581904,,,,x,1,0.850413795095,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/medal01.jpg,medal,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,192,192,115,483.678803631,1.02630583569e-05,484.694708541,1.01591517287,,,,z,1,1.0004919871,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/drink.jpg,drink,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,193,193,117,485.794875701,9.62160993367e-06,486.645198732,0.850332973292,,,,z,1,0.833776357002,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/kiwi03.jpg,backpack,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,194,194,125,487.773700051,9.62160993367e-06,488.595689885,0.821999776759,,,,x,1,0.800428355928,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/graduationcap.jpg,graduation cap,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,195,195,35,489.698035066,8.98027792573e-06,490.762906483,1.0648807172,,,,x,0,1.05049987684,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/pipe.jpg,icecube,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,196,196,188,491.872267451,8.98016151041e-06,493.730325648,1.85806813918,,,,x,1,1.83401529456,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,197,197,239,494.832123357,8.98027792573e-06,495.49744481,0.665330753895,,,,x,1,0.650405007415,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/lion.jpg,lion,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,198,198,44,496.610230445,8.98016151041e-06,497.381258243,0.771037739934,,,,z,1,0.750432653585,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/safe.jpg,safe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,199,199,78,498.492623722,9.62160993367e-06,499.648488054,1.15587427455,,,,z,1,1.13384839101,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,200,200,97,500.763113669,8.98016151041e-06,502.015764754,1.2526603865,,,,z,1,1.23388309311,2018_Nov_27_1533,59.9834168541,chinese_cond1,001,1059,
