images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\tulip02.jpg,sport shorts,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,137,137,225,902.223079336,9.30100213736e-06,904.31425728,2.09118788654,,,,,x,1,2.06743419892,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\hammer02a.jpg,flower,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,138,138,176,905.407731919,9.30100213736e-06,906.281425536,0.87370355858,,,,,x,1,0.850454047206,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\dragonfly02.jpg,dragon fly,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,139,139,29,907.377010851,9.30088572204e-06,908.265270411,0.888269501971,,,,,z,1,0.867128742626,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\stapler03a.jpg,candy cane,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,140,140,145,909.375946373,9.94245056063e-06,910.682556019,1.30661926814,,,,,x,1,1.28390055278,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\ostrich.jpg,ostrich,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,141,141,76,911.781124056,9.30100213736e-06,912.766433352,0.985318917083,,,,,z,1,0.967159596155,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\plant01.jpg,plant,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,142,142,47,913.876412383,9.621726349e-06,914.950310107,1.07390766649,,,,,z,1,1.05050356674,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\scissors04a.jpg,leek,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,143,143,194,916.043192051,9.30088572204e-06,917.467624003,1.42444157356,,,,,x,1,1.40059038647,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\microphone01.jpg,diaper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,144,144,164,918.565103507,8.98016151041e-06,920.518405957,1.95331239223,,,,,x,1,1.93406261411,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\fryingpan01.jpg,frying pan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,145,145,45,921.617046157,8.98016151041e-06,922.985707633,1.36867077742,,,,,z,1,1.35058586416,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\cauliflower01.jpg,glue stick,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,146,146,181,924.100090508,9.621726349e-06,926.019824193,1.91974362708,,,,,x,1,1.90073214588,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\djmixer01.jpg,light bulb,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,147,147,196,927.139385457,9.30100213736e-06,928.270387542,1.13101170701,,,,,x,1,1.11718470871,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\honeycomb.jpg,honey comb,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,148,148,59,929.382440046,8.98027792573e-06,930.354261026,0.971830281196,,,,,z,1,0.950480089872,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\cigar.jpg,crocodile,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,149,149,162,931.452584672,1.05837825686e-05,932.33811841,0.88554528309,,,,,x,1,0.867134515545,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\dolphin01.jpg,dolphin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,150,150,99,933.437741945,8.98016151041e-06,935.255517874,1.81778522988,,,,,z,1,1.8007006509,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\pen03c.jpg,pepper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,151,151,211,936.34744214,9.62160993367e-06,938.75642552,2.4089930011,,,,,x,1,2.40086268005,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\50dollarbill.jpg,cherry,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,152,152,151,939.875874531,8.98016151041e-06,941.140367189,1.26450260077,,,,,x,1,1.25056848105,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\parkbench03.jpg,park bench,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,153,153,71,942.24550042,9.30100213736e-06,943.841115884,1.59562508541,,,,,z,1,1.58403544885,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\hairpin.jpg,hair pin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,154,154,28,944.930802468,9.30100213736e-06,945.79157641,0.86078356416,,,,,z,1,0.850470724748,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\cloud.jpg,ceiling fan,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,155,155,149,946.895201924,9.30088572204e-06,947.758720611,0.863528309157,,,,,x,1,0.850454688654,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\floorlamp.jpg,floor lamp,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,156,156,26,948.850057313,8.98016151041e-06,950.292701826,1.44265477592,,,,,z,1,1.43393207993,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\flamingo.jpg,flamingo,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,157,157,52,951.389289721,9.30100213736e-06,952.393241666,1.00396188791,,,,,z,1,0.983823066344,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\parrot01.jpg,chameleon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,158,158,150,953.504820142,9.621726349e-06,954.527134105,1.02232390561,,,,,x,1,1.00050513819,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\binder03b.jpg,dj mixer,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,159,159,167,955.63813111,8.65943729877e-06,956.461078372,0.822956563206,,,,,x,1,0.800561136566,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\basketball01.jpg,basket ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,160,160,33,957.598621598,8.6595537141e-06,958.57817392,0.979561302694,,,,,z,1,0.96716119966,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\handfan01b.jpg,handfan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,161,161,69,959.691283847,9.94233414531e-06,960.645357955,0.95408373035,,,,,z,1,0.933811488096,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\glasses01b.jpg,calculator,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,162,162,142,961.736507034,8.98027792573e-06,962.495833491,0.759336078307,,,,,x,1,0.750427363091,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\key03b.jpg,cigar,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,163,163,153,963.597084374,8.98027792573e-06,964.546358546,0.949283794151,,,,,x,1,0.933811167371,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\cat.jpg,black olive,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,164,164,133,965.675431484,8.98027792573e-06,966.796934725,1.12151350337,,,,,x,1,1.10051931429,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\lily.jpg,kiwi,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,165,165,190,967.894933479,9.621726349e-06,969.330926202,1.43600362807,,,,,x,1,1.41727406217,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\ladybug03.jpg,giraffe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,166,166,178,970.432712371,9.30100213736e-06,971.814888142,1.38218635402,,,,,x,1,1.36725671089,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\candycane01a.jpg,lip,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,167,167,200,972.907153977,8.98027792573e-06,974.098812107,1.19166807248,,,,,x,1,1.16721488873,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\scooter.jpg,pen,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,168,168,212,975.19049519,9.621726349e-06,977.082903618,1.89241837128,,,,,x,1,1.88405328093,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\apple06.jpg,apple,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,169,169,13,978.208270926,9.30100213736e-06,979.383505487,1.17524482368,,,,,z,1,1.15054660768,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\giraffe.jpg,lettuce,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,170,170,195,980.482735816,9.30088572204e-06,981.717422428,1.23469623388,,,,,x,1,1.21721427934,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\banana04a.jpg,banana,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,171,171,118,982.822553415,9.30088572204e-06,983.701264417,0.87872062414,,,,,z,1,0.867121365969,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\bicycle.jpg,hand bag,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,172,172,186,984.80975305,8.65943729877e-06,985.7184481,0.908704350702,,,,,x,1,0.900465304614,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\licenseplate.jpg,license plate,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,173,173,40,986.834370123,9.30100213736e-06,988.002381687,1.16802118567,,,,,x,0,1.15054307983,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\redfox.jpg,red fox,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,174,174,1,989.11331583,9.30100213736e-06,990.553018674,1.43971310707,,,,,z,1,1.4172612332,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\cola.jpg,comb,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,175,175,157,991.672234199,9.621726349e-06,993.58714229,1.91491835366,,,,,x,1,1.90072958008,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\parkingmeter.jpg,ear,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,176,176,171,994.687102264,9.30088572204e-06,995.637656761,0.95056411915,,,,,x,1,0.933809563867,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\razor04a.jpg,razor,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,177,177,36,996.736270341,9.30088572204e-06,998.355017932,1.61875785363,,,,,z,1,1.60064407543,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\pipe.jpg,icecube,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,178,178,188,999.46327372,8.6595537141e-06,1001.30577641,1.84251199022,,,,,x,1,1.83404106146,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\crocodile.jpg,triangle ruler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,179,179,235,1002.40179823,8.65943729877e-06,1004.75667183,2.35488290736,,,,,x,1,2.33417480288,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\diaper01a.jpg,camera,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,180,180,143,1005.8766959,9.621726349e-06,1006.90720946,1.03052382369,,,,,x,1,1.01716026966,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\nailpolish02b.jpg,nail polish,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,181,181,94,1008.01383887,9.621726349e-06,1009.09110354,1.07727429294,,,,,z,1,1.06717248913,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\rubberglove02a.jpg,lady bug,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,182,182,192,1010.19372358,8.98016151041e-06,1011.54174816,1.34803483565,,,,,x,1,1.33388358657,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\computermouse02a.jpg,world map,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,183,183,239,1012.6413919,9.621726349e-06,1013.99237482,1.35099318216,,,,,x,1,1.33392752556,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\lightswitch02a.jpg,fork,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,184,184,177,1015.10196417,8.98027792573e-06,1016.72641357,1.6244587003,,,,,x,1,1.60066075285,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\hairband.jpg,hairband,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,185,185,66,1017.83469662,9.30100213736e-06,1019.57730123,1.74261423666,,,,,z,1,1.73418692616,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\doorhandle.jpg,doll,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,186,186,168,1020.67840041,9.621726349e-06,1021.7776981,1.09930730308,,,,,x,1,1.08385616494,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\aquarium.jpg,computer mouse,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,187,187,159,1022.91271178,9.621726349e-06,1023.9615957,1.04889385938,,,,,x,1,1.03383528581,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\printer03a.jpg,printer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,188,188,72,1025.06938804,9.62160993367e-06,1026.01210857,0.94273078721,,,,,z,1,0.933802828658,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\weight01.jpg,weight,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,189,189,67,1027.11523022,1.02630583569e-05,1028.16265934,1.04743938183,,,,,z,1,1.03383688931,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\raisin.jpg,ruler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,190,190,218,1029.26638236,9.94245056063e-06,1030.01313199,0.746759578004,,,,,x,1,0.733753309003,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\squirrel.jpg,binder,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,191,191,132,1031.11465004,9.30100213736e-06,1032.36373229,1.24909187353,,,,,x,1,1.23388256028,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\electrictoothbrush01a.jpg,banjo,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,192,192,127,1033.4573102,9.30100213736e-06,1034.31424541,0.856944833766,,,,,x,1,0.833787049167,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\swallow.jpg,mattress,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,193,193,202,1035.41428076,9.30100213736e-06,1036.11469333,0.700421878719,,,,,x,1,0.683741089422,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\lip.jpg,boxing glove,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,194,194,136,1037.21616391,8.98027792573e-06,1038.44862631,1.23247234244,,,,,x,1,1.2172097892,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\volleyball.jpg,volley ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,195,195,2,1039.57961621,9.30088572204e-06,1040.56607818,0.98647127382,,,,,z,1,0.967389874975,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\ruler02b.jpg,watermelon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,196,196,238,1041.66661353,9.30100213736e-06,1042.39964586,0.733041946078,,,,,x,1,0.717093046056,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\peach01.jpg,peach,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,197,197,106,1043.52775182,9.30088572204e-06,1044.55018894,1.0224467424,,,,,z,1,1.00049166789,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\kiwi03.jpg,backpack,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,198,198,125,1045.67769418,9.30100213736e-06,1046.63407333,0.956388764665,,,,,x,1,0.933820147649,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\sportshorts02.jpg,tape,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,199,199,230,1047.74055007,8.98027792573e-06,1049.6515123,1.91097153968,,,,,z,0,1.90073631529,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
images\diploma01.jpg,glasses,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,200,200,179,1050.78071129,9.30088572204e-06,1051.9187558,1.13805445738,,,,,x,1,1.11720106564,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
,,,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,2018_Nov_26_1107,59.9823013575,chinese_cond1,001,,
