images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/radish01.jpg,raisin,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,56,56,214,248.854033089,9.30123496801e-06,250.843163171,1.98914034618,,,,,x,1,1.96747107233,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,57,57,0,251.942569465,8.98039434105e-06,253.727310399,1.78475087648,,,,,z,1,1.76740923536,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,58,58,177,254.838201452,9.62195917964e-06,255.861248589,1.02305707964,,,,,x,1,1.00052439631,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/plate01b.jpg,plate,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,59,59,3,256.961127321,9.30123496801e-06,258.762079958,1.80096290063,,,,,z,1,1.78408856562,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,60,60,17,259.870420553,9.30123496801e-06,262.713197243,2.84278631152,,,,,z,1,2.83437929279,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,61,61,200,263.807728415,9.30123496801e-06,265.097224356,1.28950588393,,,,,x,1,1.26728398958,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/beermug01b.jpg,beer mug,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,62,62,111,266.214696503,9.30123496801e-06,268.381484032,2.16679779254,,,,,x,0,2.15086095617,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/mirror02.jpg,8 ball,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,63,63,121,269.484076474,9.62195917964e-06,270.932203096,1.44813656493,,,,,x,1,1.43395894184,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/tape01a.jpg,tie,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,64,64,232,272.058068791,9.30123496801e-06,275.049886605,2.99182807759,,,,,None,0,,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/umbrella01.jpg,umbrella,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,65,65,53,276.162927203,9.30123496801e-06,277.317347959,1.15443037893,,,,,z,1,1.13389392954,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/ear.jpg,bullet,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,66,66,139,278.420636069,9.30123496801e-06,280.184833176,1.76420672948,,,,,x,1,1.75073086726,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,67,67,61,281.302581473,9.62195917964e-06,282.485480317,1.1829084655,,,,,z,1,1.16723623266,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/teapot.jpg,light switch,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,68,68,197,283.602373863,9.30123496801e-06,285.603048362,2.00068508286,,,,,x,1,1.98414527089,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/cake.jpg,cake,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,69,69,23,286.716969047,8.98051075637e-06,287.870353841,1.15339441563,,,,,z,1,1.13389489171,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/feather03b.jpg,feather,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,70,70,114,288.970939144,8.98051075637e-06,290.687808764,1.71687956306,,,,,z,1,1.7007143657,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/mushroom01.jpg,shower head,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,71,71,222,291.805642055,9.30123496801e-06,294.022175709,2.21654327586,,,,,x,1,2.20094769797,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/squirrel.jpg,binder,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,72,72,132,295.126023174,9.62195917964e-06,296.839569373,1.71355742426,,,,,x,1,1.70073200588,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,73,73,198,297.961311421,9.62195917964e-06,300.674005756,2.71270459867,,,,,x,1,2.70101585344,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/saltshaker03c.jpg,salt shaker,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,74,74,63,301.785640265,9.30123496801e-06,304.658458929,2.8728286064,,,,,z,1,2.85105317063,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/icecube02 (2).jpg,aloe,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,75,75,122,305.768684144,9.30123496801e-06,306.759050326,0.990376125206,,,,,x,1,0.967166056507,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/seagull.jpg,seagull,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,76,76,50,307.867239215,9.30123496801e-06,308.826297496,0.959068223252,,,,,z,1,0.950507253176,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,77,77,94,309.936341497,9.30123496801e-06,312.293794387,2.35746315354,,,,,z,1,2.33406962641,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/elbow.jpg,elbow,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,78,78,105,313.405458725,9.30123496801e-06,314.294545862,0.889097079402,,,,,z,1,0.867178276414,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/handfan01b.jpg,handfan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,79,79,69,315.408901779,9.30123496801e-06,317.061995509,1.65310303087,,,,,z,1,1.63405188988,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/tent.jpg,tent,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,80,80,11,318.189552743,9.30123496801e-06,319.896154138,1.70661101758,,,,,z,1,1.68407288182,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,81,81,28,320.988336913,9.30123496801e-06,322.346814862,1.35848757054,,,,,z,1,1.33395480434,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,82,82,174,323.453324721,9.30123496801e-06,325.931183811,2.47786871227,,,,,x,1,2.46762678761,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/pouch01b.jpg,pouch,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,83,83,25,327.043827984,9.62195917964e-06,329.1821432,2.13832547911,,,,,x,0,2.1175677249,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/graduationcap.jpg,graduation cap,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,84,84,35,330.28706704,9.62195917964e-06,331.649457274,1.36240017624,,,,,z,1,1.35062643711,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,85,85,64,332.757533586,9.62195917964e-06,333.833427682,1.07590403839,,,,,z,1,1.06722568069,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/kiwi03.jpg,backpack,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,86,86,125,334.963635763,8.98039434105e-06,337.117688961,2.15406282037,,,,,x,1,2.13419445511,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/gamecontroller01.jpg,game controller,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,87,87,112,338.238789546,8.98051075637e-06,339.384989629,1.14620938455,,,,,z,1,1.13388142106,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/mailbox01.jpg,mail box,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,88,88,73,340.5070925,9.94268339127e-06,342.30249263,1.79541071458,,,,,z,1,1.78408664127,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,89,89,74,343.435971533,9.30111855268e-06,344.303064816,0.867103225202,,,,,z,1,0.850489645032,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/weight01.jpg,weight,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,90,90,67,345.409003451,8.98051075637e-06,346.853778428,1.44478459819,,,,,z,1,1.43397626129,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/puma.jpg,puma,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,91,91,4,347.952465962,8.98051075637e-06,348.987715335,1.03525931633,,,,,z,1,1.01718736917,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/belt02a.jpg,snowman,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,92,92,224,350.092143325,8.98051075637e-06,351.188356734,1.09622303175,,,,,x,1,1.08389795478,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/leek.jpg,donut,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,93,93,169,352.291615978,8.98051075637e-06,353.789084924,1.497478568,,,,,x,1,1.48399148008,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/hairdryer03a.jpg,hairdryer,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,94,94,119,354.889827385,9.30123496801e-06,355.772812602,0.882995479857,,,,,z,1,0.866990327719,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
images/bowl02b (1).jpg,bowl,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,95,95,24,356.892016058,9.62184276432e-06,357.556663185,0.664657389512,,,,,z,1,0.650269366568,2018_Nov_26_1232,59.9848973638,chinese_cond2,001,1048,
