images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/mattress.jpg,cat,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,9,9,147,114.128959124,9.62149351835e-06,114.972694571,0.843745710328,,,,,x,1,0.833767480799,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/elbow.jpg,elbow,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,10,10,105,116.086720026,9.30088572204e-06,117.039884695,0.953174932045,,,,,z,1,0.933792881784,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,11,11,55,118.138006625,8.98016151041e-06,119.490488738,1.35249173502,,,,,z,1,1.33388903353,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/grasshopper.jpg,cauliflower,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,12,12,148,120.586733496,8.98016151041e-06,122.024435309,1.43771175516,,,,,x,1,1.41724663472,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,13,13,26,123.119645746,8.65943729877e-06,124.658420109,1.53878334363,,,,,z,1,1.51726594195,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,14,14,68,125.763531482,9.30088572204e-06,126.52554564,0.762024100171,,,,,z,1,0.750412445399,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/pepper05a.jpg,lighter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,15,15,198,127.648401469,9.62160993367e-06,128.559404013,0.911013127654,,,,,x,1,0.900461772224,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,16,16,41,129.683218152,9.30088572204e-06,130.759941347,1.0767331369,,,,,z,1,1.06717248424,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/bat.jpg,hand,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,17,17,185,131.860401644,8.98016151041e-06,132.793767648,0.933375304798,,,,,x,1,0.917130534188,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/razor04a.jpg,razor,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,18,18,36,133.895787283,9.30088572204e-06,134.977632691,1.08185535029,,,,,z,1,1.06716286275,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/medal01.jpg,medal,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,19,19,115,136.080505762,9.30088572204e-06,137.628284971,1.5477891512,,,,,z,1,1.53393823199,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/blueberry02.jpg,blueberry,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,20,20,46,138.741448973,8.65943729877e-06,139.462070733,0.720631702221,,,,,z,1,0.70040808362,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/thumbtack02a.jpg,thumb tack,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,21,21,60,140.574517926,8.98016151041e-06,141.429221985,0.854713680805,,,,,x,0,0.833767801523,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/parrot01.jpg,chameleon,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,22,22,150,142.544828267,1.25080114231e-05,144.179900628,1.6350826238,,,,,x,1,1.6172961538,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/tie01.jpg,bench,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,23,23,130,145.280567789,9.30076930672e-06,146.363789726,1.08323123748,,,,,x,1,1.0671772951,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,24,24,58,147.491700738,9.30088572204e-06,148.497641428,1.00595063227,,,,,z,1,0.983813279541,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/masquerademask02b.jpg,mirror,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,25,25,204,149.605083791,8.98016151041e-06,150.481459197,0.876384707051,,,,,x,1,0.867111740052,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/butterfly.jpg,butterfly,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,26,26,91,151.591138901,8.65943729877e-06,152.882058558,1.29092927871,,,,,z,1,1.26722264476,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/peach01.jpg,peach,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,27,27,106,154.012644693,8.98016151041e-06,154.665840279,0.65320488729,,,,,z,1,0.63373880845,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,28,28,28,155.758869502,8.98016151041e-06,156.88303547,1.12417526951,,,,,z,1,1.10050680116,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/lightswitch02a.jpg,fork,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,29,29,177,157.996772919,8.65943729877e-06,158.816851765,0.820088467328,,,,,x,1,0.800430598203,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/backpack01b.jpg,swallow,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,30,30,228,159.94935003,9.30088572204e-06,161.634211549,1.68487146206,,,,,x,1,1.66731174081,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/lollipop03b.jpg,lollipop,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,31,31,42,162.729342127,8.98016151041e-06,164.018134771,1.28880226612,,,,,z,1,1.26721174037,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/fireextinguisher02.jpg,fire extinguisher,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,32,32,175,165.131102172,8.98016151041e-06,166.835488462,1.7043962325,,,,,x,1,1.68398082349,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/cupcake.jpg,scissors,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,33,33,219,167.957342042,8.65943729877e-06,168.935850298,0.978517556796,,,,,x,1,0.966969725327,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/lamp04b.jpg,parking meter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,34,34,209,170.0586407,8.33871308714e-06,171.569993534,1.5113618141,,,,,x,1,1.50060391508,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/flower01.jpg,bus,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,35,35,140,172.68700553,9.62160993367e-06,173.487133369,0.800137460465,,,,,x,1,0.783761194791,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,36,36,205,174.613543413,8.65943729877e-06,175.771029908,1.15749579528,,,,,x,1,1.13384592894,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/paperclip04.jpg,eye drops,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,37,37,174,176.878778558,9.30088572204e-06,178.688427922,1.80965898524,,,,,x,1,1.80068781541,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/teapot.jpg,light switch,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,38,38,197,179.808117286,9.30088572204e-06,181.172372055,1.36426407029,,,,,x,1,1.35057800089,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,39,39,235,182.272746079,8.98004509509e-06,183.256205604,0.983468826627,,,,,x,1,0.967129123048,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/hairband.jpg,hairband,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,40,40,66,184.36827916,8.65943729877e-06,185.756834856,1.38856531843,,,,,x,0,1.36724580079,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,41,41,207,186.888498288,8.98016151041e-06,188.09074185,1.20225318382,,,,,x,1,1.18386344018,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,42,42,89,189.203498217,8.98016151041e-06,189.974538067,0.771049471688,,,,,z,1,0.750426236424,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,43,43,79,191.082148809,8.98016151041e-06,192.341788038,1.2596485297,,,,,x,0,1.25053399813,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,44,44,77,193.461381186,8.65943729877e-06,194.625682652,1.16431108781,,,,,z,1,1.150521426,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/axe01.jpg,axe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,45,45,104,195.730547712,8.98016151041e-06,196.726212224,0.995673812809,,,,,z,1,0.983820976922,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/gluestick.jpg,squirrel,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,46,46,226,197.836214251,8.65943729877e-06,199.910320694,2.07411542314,,,,,x,1,2.05074233771,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/panda.jpg,panda,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,47,47,83,201.022486296,8.98016151041e-06,201.693925378,0.671448382782,,,,,z,1,0.650232457556,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,48,48,101,202.804824778,8.98016151041e-06,203.861307356,1.05649219942,,,,,z,1,1.03384009178,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,49,49,75,204.970120475,8.98016151041e-06,206.111856428,1.14174557442,,,,,z,1,1.1171861469,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/squirrel.jpg,binder,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,50,50,132,207.217191663,9.30076930672e-06,208.129010439,0.911828396958,,,,,x,1,0.900454716291,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/swan.jpg,swan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,51,51,54,209.223581681,8.65943729877e-06,210.479604476,1.25603145361,,,,,z,1,1.23388576228,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/dolphin01.jpg,dolphin,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,52,52,99,211.582076005,8.98016151041e-06,212.413407621,0.831340915989,,,,,z,1,0.817105774651,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,53,53,64,213.522551081,8.65943729877e-06,214.397218334,0.874676554231,,,,,z,1,0.85043399781,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,54,54,238,215.502274544,8.65943729877e-06,216.364376964,0.862111720839,,,,,x,1,0.850444581476,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/antelope.jpg,antelope,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,55,55,12,217.470244914,8.65943729877e-06,219.131731745,1.6614967729,,,,,x,0,1.65062662214,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/cloud.jpg,ceiling fan,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,56,56,149,220.23921516,9.30088572204e-06,221.33228768,1.0930824622,,,,,x,1,1.08385696169,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/envelope02a.jpg,grand piano,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,57,57,182,222.457745828,9.30088572204e-06,223.399447015,0.941710808431,,,,,x,1,0.933803786291,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,58,58,200,224.496064449,9.30088572204e-06,225.199896536,0.703841708135,,,,,x,1,0.683744453243,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,59,59,8,226.304742674,8.98016151041e-06,227.483830919,1.17909786699,,,,,x,0,1.16723765456,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,60,60,151,228.605998163,9.62160993367e-06,229.517623544,0.911635323777,,,,,x,1,0.900457282085,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/sunglasses03a.jpg,sun glasses,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,61,61,17,230.629048284,8.98016151041e-06,231.434758248,0.80571958574,,,,,z,1,0.783757987549,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/apple06.jpg,apple,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,62,62,13,232.564658363,8.98016151041e-06,233.251877493,0.687228430645,,,,,z,1,0.667064786656,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/worldmap.jpg,scooter,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,63,63,220,234.385346255,8.98016151041e-06,235.152343434,0.767006159062,,,,,x,1,0.750415652758,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/ladder.jpg,ladder,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,64,64,113,236.247489727,9.30088572204e-06,237.202852929,0.955374427256,,,,,z,1,0.93380218267,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/pipe.jpg,icecube,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,65,65,188,238.314011792,9.62160993367e-06,239.936872432,1.62287058192,,,,,x,1,1.60063893767,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/gps.jpg,gps,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,66,66,21,241.056335688,9.62160993367e-06,242.037375384,0.981049638358,,,,,z,1,0.967135537416,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/mirror02.jpg,8 ball,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,67,67,121,243.142597406,9.30088572204e-06,245.221493797,2.07890601247,,,,,x,1,2.06741077895,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/daisy.jpg,daisy,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,68,68,6,246.32470234,9.30088572204e-06,247.155320995,0.830627635471,,,,,z,1,0.817108340329,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/toucan.jpg,toucan,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,69,69,81,248.259256931,8.98016151041e-06,249.172473082,0.913225451834,,,,,z,1,0.900460168603,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,70,70,163,250.2850739,9.30088572204e-06,251.072933571,0.787869292661,,,,,x,1,0.767083131825,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/saltshaker03c.jpg,salt shaker,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,71,71,63,252.186959347,8.98016151041e-06,253.490208109,1.3032583833,,,,,z,1,1.28387665376,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/computermouse02a.jpg,world map,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,72,72,239,254.59472166,8.65943729877e-06,255.59072389,0.996012171963,,,,,x,1,0.98373470339,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/tape01a.jpg,tie,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,73,73,232,256.719039971,9.30088572204e-06,258.074659043,1.35562837322,,,,,x,1,1.33384990576,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/cigar.jpg,crocodile,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,74,74,162,259.175565782,9.30088572204e-06,260.84202088,1.66646472027,,,,,x,1,1.65064682742,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,75,75,61,261.961565599,8.98016151041e-06,263.275954558,1.31439954229,,,,,z,1,1.30056209327,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/marker01a.jpg,marker,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,76,76,95,264.377106006,9.30088572204e-06,265.209755137,0.832659073756,,,,,z,1,0.817100643064,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/pouch01b.jpg,pouch,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,77,77,25,266.324621519,9.30088572204e-06,267.526994972,1.20238275453,,,,,z,1,1.18385574291,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/nailpolish02b.jpg,nail polish,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,78,78,94,268.63779944,8.98016151041e-06,269.344109406,0.70631958812,,,,,z,1,0.683730662218,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/battery03b.jpg,battery,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,79,79,34,270.454487958,8.98016151041e-06,271.361122301,0.906643964001,,,,,z,1,0.883626235882,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,80,80,158,272.457287199,8.65943729877e-06,274.161972721,1.70469546388,,,,,x,1,1.68399236933,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,81,81,211,275.258019274,9.30088572204e-06,276.312497033,1.05448770174,,,,,x,1,1.0338240558,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,82,82,127,277.409621525,8.65943729877e-06,278.513050403,1.10343817878,,,,,x,1,1.08384926431,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,83,83,179,279.648654196,8.98016151041e-06,282.297301978,2.6486570827,,,,,x,1,2.63420898351,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,84,84,233,283.396085553,8.98016151041e-06,284.181105893,0.785029961611,,,,,x,1,0.767093394767,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/cactus.jpg,cactus,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,85,85,70,285.295269898,8.98016151041e-06,286.398319044,1.10305844666,,,,,z,1,1.0838313041,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/orange.jpg,bat,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,86,86,128,287.526078997,8.98016151041e-06,288.36547158,0.839401883539,,,,,x,1,0.81710417103,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/safe.jpg,safe,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,87,87,78,289.477163478,9.30088572204e-06,291.416229312,1.93907513446,,,,,x,0,1.91738229909,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,88,88,43,292.531788127,8.98016151041e-06,293.716788519,1.18500969221,,,,,z,1,1.16718666011,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/djmixer01.jpg,light bulb,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,89,89,196,294.840886174,9.30088572204e-06,295.800641632,0.959765079198,,,,,x,1,0.950478321291,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,90,90,176,296.898714812,8.65932088345e-06,297.767625469,0.868920278037,,,,,x,1,0.850283259526,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,91,91,107,298.891261929,8.98016151041e-06,299.734954721,0.843702092534,,,,,z,1,0.833791534766,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,92,92,192,300.84234192,8.65943729877e-06,302.53565761,1.69332499034,,,,,x,1,1.68401129195,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/redfox.jpg,red fox,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,93,93,1,303.64890115,8.65943729877e-06,304.652811364,1.00391951471,,,,,z,1,0.983806865173,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/weight01.jpg,weight,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,94,94,67,305.760172265,8.98016151041e-06,307.103627083,1.34347021219,,,,,z,1,1.33406991954,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
images/fork01.jpg,cooking pot,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,95,95,160,308.199626169,8.98016151041e-06,309.220608931,1.02099206275,,,,,x,1,1.00047306146,2018_Nov_26_1107,59.9861096392,chinese_cond2,001,1042,
