images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/blackolive.jpg,tank,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,27,27,229,164.721739289,9.62195917964e-06,166.189688733,1.46795938641,,,,,x,1,1.45066136483,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/medal01.jpg,medal,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,28,28,115,167.292152241,9.30123496801e-06,168.507011996,1.2148693772,,,,,z,1,1.2005823846,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/peach01.jpg,peach,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,29,29,106,169.637218795,9.30123496801e-06,170.590928553,0.953719701618,,,,,z,1,0.933829205926,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/panda.jpg,panda,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,30,30,83,171.701475141,9.30123496801e-06,172.374762458,0.673297259607,,,,,z,1,0.650413695723,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/50dollarbill.jpg,cherry,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,31,31,151,173.495701394,9.30123496801e-06,174.275302602,0.779610509868,,,,,x,1,0.767115124385,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/toucan.jpg,toucan,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,32,32,81,175.377074613,9.30123496801e-06,176.659354733,1.28229006275,,,,,z,1,1.26729200792,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/remotecontrol01c.jpg,remote control,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,33,33,85,177.769283271,9.30123496801e-06,178.826596097,1.05732244859,,,,,z,1,1.03385803965,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/doll.jpg,carrot,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,34,34,146,179.94005974,9.62195917964e-06,180.893864114,0.953813996748,,,,,x,1,0.933842997416,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/backpack01b.jpg,swallow,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,35,35,228,182.02616946,9.30123496801e-06,183.711329622,1.68517010484,,,,,x,1,1.6673813638,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/handbag02a.jpg,candle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,36,36,144,184.829222569,9.94268339127e-06,185.895274051,1.06606206601,,,,,x,1,1.0505004857,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/calculator02b.jpg,dice,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,37,37,165,186.998711942,9.94268339127e-06,187.895851047,0.897149368888,,,,,x,1,0.883820722462,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/hammer02a.jpg,flower,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,38,38,176,188.992019875,9.62195917964e-06,189.629666205,0.637656272505,,,,,x,1,0.617070751148,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/mitten01.jpg,mitten,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,39,39,102,190.751269697,9.30123496801e-06,191.546885359,0.795625284081,,,,,z,1,0.783796699718,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/bowl02b (1).jpg,bowl,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,40,40,24,192.66631878,9.30123496801e-06,193.364053869,0.697744711069,,,,,z,1,0.683749584248,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/plant01.jpg,plant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,41,41,47,194.476971305,8.98051075637e-06,195.581358882,1.10439687851,,,,,z,1,1.08387101325,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,42,42,196,196.704028807,9.62195917964e-06,198.49886445,1.79484558536,,,,,z,0,1.78407894366,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,43,43,19,199.612386786,9.30111855268e-06,201.082925817,1.47054897388,,,,,z,1,1.45065078069,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,44,44,48,202.181550167,9.30123496801e-06,204.050435377,1.86889515317,,,,,z,1,1.85075264494,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/pineapple01a.jpg,pineapple,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,45,45,51,205.164306028,8.98051075637e-06,205.867651997,0.703400493483,,,,,z,1,0.683754395228,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,46,46,89,206.980715687,8.98039434105e-06,207.95154899,0.970842603827,,,,,z,1,0.95050532883,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/lightswitch02a.jpg,fork,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,47,47,177,209.064998199,9.94268339127e-06,209.968845728,0.903857472003,,,,,x,1,0.883884548093,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,48,48,213,211.0686895,9.30123496801e-06,212.25278371,1.18410447391,,,,,x,1,1.16724906198,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/stapler03a.jpg,candy cane,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,49,49,145,213.365648867,9.94268339127e-06,214.770169452,1.40453084814,,,,,x,1,1.38398092799,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,50,50,163,215.883277724,8.98051075637e-06,216.620503863,0.737235761248,,,,,x,1,0.716932483716,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/tissuebox03.jpg,tissue box,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,51,51,58,217.747318282,9.94268339127e-06,218.804467215,1.05715951684,,,,,z,1,1.03369446646,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/bicycle.jpg,hand bag,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,52,52,186,219.916082801,9.62195917964e-06,222.238951195,2.32287833584,,,,,x,1,2.30089538661,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,53,53,149,223.345203185,9.30123496801e-06,224.806339967,1.46114640415,,,,,x,1,1.45065206347,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/aquarium.jpg,computer mouse,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,54,54,159,225.942975511,9.30123496801e-06,228.107283464,2.16431821592,,,,,x,1,2.15084812685,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,55,55,172,229.218044942,9.30123496801e-06,230.374578358,1.15654335928,,,,,x,1,1.13388847711,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/grandpiano.jpg,tulip,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,56,56,236,231.490953282,9.30111855268e-06,232.275113691,0.784170031315,,,,,x,1,0.767102295067,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/wallet01.jpg,lamp,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,57,57,193,233.380272308,9.30123496801e-06,233.97561894,0.595356895705,,,,,x,1,0.583747691941,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,58,58,201,235.080609172,9.30123496801e-06,236.559682873,1.47908364399,,,,,x,1,1.46733139374,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/parkingmeter.jpg,ear,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,59,59,171,237.662872197,9.62195917964e-06,238.410197535,0.74733528099,,,,,x,1,0.733777632238,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,60,60,79,239.517093876,9.30123496801e-06,240.444108496,0.927024241886,,,,,z,1,0.917108180583,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/ruler02b.jpg,watermelon,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,61,61,238,241.546687467,9.30111855268e-06,242.427852211,0.881174686132,,,,,x,1,0.866985516739,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,62,62,167,243.541574042,9.30123496801e-06,245.195492052,1.65392763203,,,,,x,1,1.63406600209,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,63,63,73,246.316479739,4.23365272582e-05,247.346066595,1.02959808148,,,,,z,1,1.01718319976,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/globe.jpg,cloud,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,64,64,154,248.473899016,8.98051075637e-06,249.630051083,1.1561616885,,,,,x,1,1.13388591132,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,65,65,62,250.755313161,9.62195917964e-06,252.04741184,1.29210830084,,,,,z,1,1.2839334918,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/dresser02.jpg,dresser,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,66,66,87,253.17078577,9.30123496801e-06,254.114668952,0.943893766031,,,,,z,1,0.933841072954,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/fryingpan01.jpg,frying pan,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,67,67,45,255.215550932,9.62184276432e-06,255.99854452,0.783004171681,,,,,z,1,0.767129878048,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/donut.jpg,rhinoceros,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,68,68,216,257.125579281,9.30123496801e-06,258.099132068,0.973562729196,,,,,x,1,0.950511101983,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,69,69,239,259.200976243,9.30123496801e-06,260.9499402,1.74897357845,,,,,x,1,1.73405955534,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/pen03c.jpg,pepper,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,70,70,211,262.043938957,9.62195917964e-06,263.53399387,1.49006453448,,,,,x,1,1.46730605594,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,71,71,135,264.647332427,8.98051075637e-06,265.617926143,0.970603337977,,,,,x,1,0.950501480023,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/lollipop03b.jpg,lollipop,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,72,72,42,266.712298873,9.62195917964e-06,267.501808766,0.789520156453,,,,,z,1,0.767132123234,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/mushroom01.jpg,shower head,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,73,73,222,268.619270008,9.94268339127e-06,269.702428997,1.0831695731,,,,,x,1,1.06720226712,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,74,74,64,270.810491197,9.94268339127e-06,272.253146779,1.44266520324,,,,,z,1,1.43397818576,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/graduationcap.jpg,graduation cap,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,75,75,35,273.356657155,9.62195917964e-06,274.386937433,1.03029054124,,,,,z,1,1.01703919121,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/antelope.jpg,antelope,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,76,76,12,275.492366426,8.98051075637e-06,276.687742052,1.19538492779,,,,,z,1,1.18390080926,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/lantern03.jpg,lantern,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,77,77,5,277.796340516,8.98051075637e-06,280.788760343,2.99242944946,,,,,None,0,,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/arrow02.jpg,hammer,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,78,78,184,281.887592206,8.98051075637e-06,282.839484379,0.951901794528,,,,,x,1,0.933825998567,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/ear.jpg,bullet,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,79,79,139,283.945030439,9.62195917964e-06,285.490240937,1.54522076121,,,,,x,1,1.53397847444,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/glasses01b.jpg,calculator,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,80,80,142,286.585339162,1.09048560262e-05,287.874248165,1.28891830344,,,,,x,1,1.26725672744,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/axe01.jpg,axe,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,81,81,104,288.979027356,9.30123496801e-06,290.041545337,1.06252792373,,,,,z,1,1.05053704919,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/blueberry02.jpg,blueberry,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,82,82,46,291.156053602,9.30123496801e-06,292.625599327,1.4695550265,,,,,z,1,1.45063698909,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/candy.jpg,candy,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,83,83,31,293.729606517,9.94268339127e-06,294.692854194,0.963257620344,,,,,z,1,0.950504366658,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,84,84,195,295.794842057,9.30123496801e-06,296.743435505,0.948603069293,,,,,x,1,0.933820866863,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/hairdryer03a.jpg,hairdryer,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,85,85,119,297.84442525,8.98051075637e-06,299.911005298,2.06658934895,,,,,x,0,2.05080550164,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/chessknight02b (1).jpg,cockroach,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,86,86,155,301.021219608,9.30123496801e-06,302.07828483,1.05707452295,,,,,x,1,1.03386060556,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/chameleon.jpg,50 dollar bill,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,87,87,120,303.192064072,8.98039434105e-06,304.362277657,1.17022320675,,,,,x,1,1.15056235495,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,88,88,227,305.46662418,9.30123496801e-06,307.129745265,1.66313070687,,,,,z,0,1.65071582503,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/bus.jpg,microphone,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,89,89,203,308.248845125,8.98051075637e-06,309.76381255,1.51497736759,,,,,x,1,1.50066182984,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/ant.jpg,ant,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,90,90,98,310.860217437,9.62195917964e-06,311.914428467,1.05422097328,,,,,z,1,1.03386926535,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,91,91,80,313.027990254,9.62195917964e-06,315.348730913,2.32075060194,,,,,z,1,2.30088704755,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/skateboard.jpg,key,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,92,92,189,316.441263927,8.98051075637e-06,317.966134263,1.52488027897,,,,,x,1,1.50066247128,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/butterfly.jpg,butterfly,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,93,93,91,319.076036501,9.94268339127e-06,320.866961141,1.79093458329,,,,,x,0,1.7673983305,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,94,94,131,321.968987492,9.62195917964e-06,323.717777291,1.74879942113,,,,,z,0,1.73406083824,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/licenseplate.jpg,license plate,z,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,95,95,40,324.836011817,9.62195917964e-06,325.918390787,1.08238891209,,,,,z,1,1.06719841843,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
images/dice05a.jpg,band aid,x,sounds/animalfarm_spanish.wav,,,,,,,,,0,0,0,1,0,96,96,126,327.032450028,9.62195917964e-06,328.452456179,1.42001609434,,,,,x,1,1.40063780698,2018_Nov_27_1532,59.9865130437,spanish_cond1,001,1055,
