images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\dolphin01.jpg,dolphin,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,98,98,99,329.147882931,9.30111855268e-06,330.16523553,1.01736190077,,,,,z,1,1.00050322036,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\coin01b.jpg,arrow,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,99,99,124,331.268070146,9.30100213736e-06,332.232464025,0.96440350113,,,,,x,1,0.950499996892,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\lion.jpg,lion,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,100,100,44,333.344827431,9.621726349e-06,334.216318961,0.871501472546,,,,,z,1,0.850472382386,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\bull.jpg,button,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,101,101,141,335.320369131,9.30100213736e-06,337.150457404,1.83009789535,,,,,x,1,1.81740994554,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\leek.jpg,donut,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,102,102,169,338.251128718,8.98039434105e-06,339.484603032,1.23348361521,,,,,x,1,1.21743027971,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\lettuce.jpg,mushroom,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,103,103,205,340.6079122,9.30111855268e-06,341.568300844,0.96039858635,,,,,x,1,0.950503524975,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\tank.jpg,wallet,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,104,104,237,342.672255437,9.30111855268e-06,343.518837725,0.846592230257,,,,,x,1,0.833806779468,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\coffeepot03b.jpg,coffee pot,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,105,105,107,344.639018525,9.30111855268e-06,346.019500827,1.38049224508,,,,,z,1,1.3672789447,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\hat05.jpg,hat,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,106,106,15,347.121548058,9.62184276432e-06,347.903608144,0.782076122006,,,,,z,1,0.767324616201,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\highheelshoe02a.jpg,high heel shoe,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,107,107,75,349.009406595,8.98039434105e-06,350.804137632,1.79474033799,,,,,z,1,1.78407200438,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\nailpolish02b.jpg,nail polish,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,108,108,94,351.912339929,8.98039434105e-06,353.938290571,2.02595994319,,,,,z,1,2.0174523457,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\apple06.jpg,apple,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,109,109,13,355.064304749,8.98039434105e-06,356.072247226,1.00795209885,,,,,z,1,0.98388604715,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\comb02a.jpg,diploma,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,110,110,166,357.17538557,9.30100213736e-06,358.956303868,1.78092792013,,,,,x,1,1.76737817761,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\sportshorts02.jpg,tape,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,111,111,230,360.064269149,9.621726349e-06,361.223643398,1.15938451258,,,,,x,1,1.15057767695,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\calculator02b.jpg,dice,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,112,112,165,362.324850646,8.65967012942e-06,363.72426224,1.39942121657,,,,,x,1,1.38396218757,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\atm.jpg,atm,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,113,113,96,364.86214876,8.98027792573e-06,366.058216714,1.19607789675,,,,,z,1,1.18389348791,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\blueberry02.jpg,blueberry,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,114,114,46,367.170321294,9.30111855268e-06,368.408846093,1.23853441991,,,,,z,1,1.2172125061,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\thumbtack02a.jpg,thumb tack,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,115,115,60,369.518678003,9.30100213736e-06,370.992886602,1.47421854117,,,,,x,0,1.45065474755,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\flamingo.jpg,flamingo,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,116,116,52,372.091191914,9.30100213736e-06,373.076780058,0.985597444931,,,,,z,1,0.967188371462,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\button07.jpg,radish,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,117,117,215,374.187445216,9.30100213736e-06,375.927538207,1.74010325468,,,,,x,1,1.71738104802,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\donut.jpg,rhinoceros,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,118,118,216,377.052114567,9.30111855268e-06,378.294844735,1.2427404304,,,,,x,1,1.23390312574,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\medal01.jpg,medal,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,119,119,115,379.394512494,1.02631747723e-05,380.878870811,1.48436954257,,,,,z,1,1.46730495559,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\50dollarbill.jpg,cherry,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,120,120,151,381.999881652,9.30100213736e-06,383.612936706,1.6130649962,,,,,x,1,1.60065415432,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\grasshopper.jpg,cauliflower,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,121,121,148,384.705074122,8.98039434105e-06,385.763524646,1.05846014607,,,,,x,1,1.03386457439,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\umbrella01.jpg,umbrella,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,122,122,53,386.875095216,9.94245056063e-06,387.814073105,0.938987510512,,,,,z,1,0.91716526309,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\skateboard.jpg,key,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,123,123,189,388.903615841,9.94256697595e-06,389.714577255,0.810971676954,,,,,x,1,0.800463065272,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\corkscrew02a.jpg,masquerade mask,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,124,124,201,390.817798025,9.62184276432e-06,392.132101892,1.31431380997,,,,,x,1,1.30080095096,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\tissuebox03.jpg,tissue box,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,125,125,58,393.256300757,8.98039434105e-06,394.682584762,1.42629362724,,,,,z,1,1.41731359914,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\spoon02b.jpg,spoon,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,126,126,38,395.773979055,8.98027792573e-06,396.633104965,0.85913585301,,,,,z,1,0.850480079767,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\table02.jpg,table,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,127,127,49,397.745672033,9.30100213736e-06,398.883714747,1.13805201475,,,,,z,1,1.11722241656,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\axe01.jpg,axe,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,128,128,104,399.986465332,8.98027792573e-06,400.850896704,0.864440994104,,,,,z,1,0.85046404344,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\volleyball.jpg,volley ball,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,129,129,2,401.982536429,8.98027792573e-06,402.90173991,0.919214065536,,,,,z,1,0.900635327678,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\razor04a.jpg,razor,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,130,130,36,404.000133743,8.98027792573e-06,404.968673657,0.968549535726,,,,,x,0,0.950497751823,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\mattress.jpg,cat,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,131,131,147,406.071515649,9.621726349e-06,407.385991426,1.31448604015,,,,,x,1,1.30058959196,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cocktailshrimp01.jpg,cocktail shrimp,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,132,132,30,408.499648965,9.30111855268e-06,410.80358085,2.30394182797,,,,,x,0,2.28418987151,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\grandpiano.jpg,tulip,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,133,133,236,411.918034433,9.621726349e-06,413.104197062,1.18617225136,,,,,x,1,1.16722820571,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cola.jpg,comb,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,134,134,157,414.223470526,8.98039434105e-06,415.371477258,1.14801635325,,,,,x,1,1.13385658839,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\candycane01a.jpg,lip,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,135,135,200,416.463903328,9.30100213736e-06,417.638741738,1.1748480316,,,,,x,1,1.15055298095,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\printer03a.jpg,printer,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,136,136,72,418.746085129,9.30100213736e-06,419.689294687,0.943219499895,,,,,z,1,0.933834714699,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\gps.jpg,gps,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,137,137,21,420.806157889,9.94256697595e-06,422.023268725,1.21712109912,,,,,z,1,1.20057544799,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\straw.jpg,straw,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,138,138,109,423.113136999,9.62184276432e-06,423.990470567,0.877345113899,,,,,z,1,0.867159474059,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cauliflower01.jpg,glue stick,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,139,139,181,425.158778339,8.6595537141e-06,426.207719636,1.04895027739,,,,,x,1,1.03386168787,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\sunglasses03a.jpg,sun glasses,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,140,140,17,427.31504186,9.30100213736e-06,428.024871397,0.70983980014,,,,,z,1,0.70043929934,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\croissant02b.jpg,croissant,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,141,141,39,429.134283155,9.62184276432e-06,430.442187882,1.30791434925,,,,,z,1,1.28392976208,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\computermouse02a.jpg,world map,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,142,142,239,431.542376181,8.98039434105e-06,432.49274019,0.950373630621,,,,,x,1,0.933835676988,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\icecube02 (2).jpg,aloe,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,143,143,122,433.601862973,9.30111855268e-06,434.91027477,1.30842173903,,,,,x,1,1.28413759312,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\baseball01a.jpg,baseball,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,144,144,74,436.041762791,9.30111855268e-06,436.843901654,0.802148484276,,,,,z,1,0.78376506886,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\envelope02a.jpg,grand piano,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,145,145,182,437.965112307,9.30111855268e-06,439.477949235,1.51284622855,,,,,x,1,1.50065540511,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\beermug01b.jpg,beer mug,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,146,146,111,440.593827486,9.30100213736e-06,441.62852627,1.03470840643,,,,,x,0,1.01717908646,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\elbow.jpg,elbow,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,147,147,105,442.739147168,9.30100213736e-06,443.745763761,1.00662621448,,,,,z,1,0.983829599223,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\boxingglove02a.jpg,bracelet,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,148,148,135,444.855539865,9.62184276432e-06,445.963035281,1.10750535852,,,,,x,1,1.08386811847,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\8ball.jpg,nail clipper,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,149,149,206,447.078838802,9.30100213736e-06,448.163621954,1.08479341504,,,,,x,1,1.06719898747,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\candle08a.jpg,screw driver,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,150,150,221,449.27719001,9.30100213736e-06,450.647628755,1.370448687,,,,,z,0,1.35061398323,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\desktopcomputer.jpg,desktop computer,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,151,151,16,451.783599895,8.98039434105e-06,452.714841534,0.931251260918,,,,,z,1,0.91715916933,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\aloe02.jpg,broad sword,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,152,152,137,453.835356531,9.30100213736e-06,454.998958921,1.16361265315,,,,,x,1,1.15071879677,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\diploma01.jpg,glasses,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,153,153,179,456.130901733,9.30111855268e-06,457.06600845,0.935116018052,,,,,x,1,0.917148585315,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\triangleruler02.jpg,bottle of red wine,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,154,154,134,458.176550449,9.30100213736e-06,459.566684702,1.39014483697,,,,,x,1,1.36728215206,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\dresser02.jpg,dresser,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,155,155,87,460.689140417,9.94256697595e-06,462.034019165,1.34488901088,,,,,z,1,1.3339442109,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\lighter02b.jpg,stapler,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,156,156,227,463.13556959,1.02632911876e-05,464.034556382,0.898997376207,,,,,x,1,0.883824435412,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\ant.jpg,ant,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,157,157,98,465.129622033,9.30111855268e-06,466.068493441,0.938904442359,,,,,z,1,0.917166866828,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\orange.jpg,bat,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,158,158,128,467.193575266,8.98039434105e-06,468.102307982,0.908742337371,,,,,x,1,0.900486510363,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\nametag01a.jpg,name tag,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,159,159,108,469.222309496,9.30100213736e-06,470.369586574,1.14728669985,,,,,z,1,1.1338880196,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\belt02a.jpg,snowman,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,160,160,224,471.472945898,9.62184276432e-06,472.836906283,1.36397032766,,,,,x,1,1.35059955053,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\acousticguitar02.jpg,acoustic guitar,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,161,161,97,473.950418212,9.621726349e-06,474.937573106,0.987194664078,,,,,z,1,0.967180032632,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\lightbulb03b.jpg,treadmill,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,162,162,234,476.040715618,9.30111855268e-06,477.988325226,1.94761922932,,,,,x,1,1.93412914185,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\pineapple01a.jpg,pineapple,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,163,163,51,479.101569989,8.98027792573e-06,479.788788933,0.687228885596,,,,,z,1,0.667097509489,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\feather03b.jpg,feather,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,164,164,114,480.890054232,9.30111855268e-06,482.055894332,1.16585004295,,,,,z,1,1.15039454203,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\bowl02b (1).jpg,bowl,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,165,165,24,483.173973089,9.62184276432e-06,484.823474567,1.64951238304,,,,,z,1,1.63401839498,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\bat.jpg,hand,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,166,166,185,485.921897586,9.94245056063e-06,487.357490685,1.43560304155,,,,,x,1,1.41729563847,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\candy.jpg,candy,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,167,167,31,488.459726824,9.30100213736e-06,489.324674246,0.86495736416,,,,,z,1,0.850464684889,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\egg01b (1).jpg,egg,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,168,168,19,490.43740745,1.12254638225e-05,491.275209523,0.83781265642,,,,,z,1,0.81713957293,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\pipe.jpg,icecube,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,169,169,188,492.384467012,8.65967012942e-06,493.875912428,1.49145471712,,,,,x,1,1.46731457755,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\screwdriver02b.jpg,cola,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,170,170,158,494.969694851,9.30100213736e-06,495.859767364,0.890081814141,,,,,x,1,0.867138306028,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\ostrich.jpg,ostrich,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,171,171,76,496.958786934,9.621726349e-06,497.993678797,1.03490244609,,,,,x,0,1.01718197297,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\electrictoothbrush01a.jpg,banjo,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,172,172,127,499.0889,9.30111855268e-06,500.711067542,1.62217748445,,,,,x,1,1.60067307716,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cigar.jpg,crocodile,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,173,173,162,501.81000212,1.02632911876e-05,503.095056029,1.28506449331,,,,,x,1,1.26725485816,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\dragonfly02.jpg,dragon fly,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,174,174,29,504.193941215,1.12253474072e-05,505.56238953,1.36845889839,,,,,x,0,1.35060660657,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\kiwi03.jpg,backpack,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,175,175,125,506.689905671,9.30100213736e-06,507.879666213,1.18977080542,,,,,x,1,1.16722211195,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cloud.jpg,ceiling fan,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,176,176,149,508.985225723,8.98027792573e-06,510.230304572,1.24508911232,,,,,x,1,1.23381877469,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\fryingpan01.jpg,frying pan,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,177,177,45,511.330895062,8.98027792573e-06,512.647619133,1.31673433469,,,,,z,1,1.30058670545,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\watermelon01.jpg,orange,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,178,178,207,513.776915629,9.62184276432e-06,514.648149936,0.87124457059,,,,,x,1,0.850467571523,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\dreamcatcher.jpg,dream catcher,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,179,179,48,515.74638565,3.75250820071e-05,517.81568636,2.06932380225,,,,,x,0,2.05080600234,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\hairpin.jpg,hair pin,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,180,180,28,518.907215357,9.30100213736e-06,520.04960039,1.14239497564,,,,,z,1,1.13387037965,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\bed.jpg,bed,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,181,181,103,521.169567907,9.62184276432e-06,521.783397195,0.613839230617,,,,,z,1,0.600400459371,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\snowman.jpg,globe,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,182,182,180,522.894685847,9.62184276432e-06,523.867301235,0.972625331138,,,,,x,1,0.950493903132,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\hanger02a.jpg,hanger,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,183,183,88,524.960808796,8.98027792573e-06,526.101230019,1.14043084497,,,,,z,1,1.11717206251,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\fireextinguisher02.jpg,fire extinguisher,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,184,184,175,527.21211263,9.30100213736e-06,528.451863567,1.23976087896,,,,,z,1,1.2172372021,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\radish01.jpg,raisin,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,185,185,214,529.56299859,8.98039434105e-06,531.519358585,1.9563692963,,,,,z,0,1.93407814635,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\teapot.jpg,light switch,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,186,186,197,532.636359059,9.62184276432e-06,534.220081728,1.58373293211,,,,,x,1,1.56733802252,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\parkbench03.jpg,park bench,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,187,187,71,535.325755095,9.621726349e-06,536.554045503,1.2283009917,,,,,z,1,1.21724297514,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\gamecontroller01.jpg,game controller,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,188,188,112,537.675629162,9.30100213736e-06,538.887991638,1.21237241884,,,,,z,1,1.20055203489,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\mailbox01.jpg,mail box,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,189,189,73,540.007636183,9.30111855268e-06,541.555410195,1.54778395465,,,,,z,1,1.53401643853,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\puzzle.jpg,puzzle,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,190,190,57,542.675752321,8.98039434105e-06,545.256397616,2.58065523836,,,,,z,1,2.56762186566,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cat.jpg,black olive,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,191,191,133,546.386785866,9.30111855268e-06,547.757050777,1.37027485319,,,,,x,1,1.35060083342,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\lollipop03b.jpg,lollipop,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,192,192,42,548.850117659,8.98027792573e-06,550.541159023,1.69105098618,,,,,z,1,1.66738712578,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\dice05a.jpg,band aid,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,193,193,126,551.653847967,9.62184276432e-06,552.741723246,1.08788522088,,,,,x,1,1.06719481805,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\honeycomb.jpg,honey comb,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,194,194,59,553.854601098,9.30111855268e-06,554.992341687,1.1377508525,,,,,z,1,1.11722113367,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\beachumbrella01.jpg,beach umbrella,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,195,195,92,556.096408855,9.62184276432e-06,557.192929643,1.09653169313,,,,,z,1,1.0838671563,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\cookingpot.jpg,grasshopper,x,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,196,196,183,558.30697045,9.30111855268e-06,560.210406364,1.90344585606,,,,,x,1,1.88409095944,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\antelope.jpg,antelope,z,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,0,197,197,12,561.314598615,9.30100213736e-06,562.577711288,1.26312261482,,,,,z,1,1.25058733078,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
,,,sounds\animalfarm_english.wav,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
images\leek.jpg,donut,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,1,1,0,0,0,0,169,583.703845097,9.30111855268e-06,584.800347924,1.09651341173,,,,573.580821054,x,1,1.08387741947,2018_Nov_14_1402,59.9851283793,chinese_cond2,001,1022,
