193.5311 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
337.3477 	EXP 	image: image = u'images\\tape01a.jpg'
337.3477 	EXP 	image: size = array([ 300.,  300.])
337.3477 	EXP 	text: text = u'tie'
337.3477 	EXP 	image: autoDraw = True
337.3477 	EXP 	text: autoDraw = True
339.1650 	DATA 	Keypress: x
339.1815 	EXP 	image: autoDraw = False
339.1815 	EXP 	text: autoDraw = False
339.1815 	EXP 	text_2: text = 'Correct!'
339.1815 	EXP 	text_2: autoDraw = True
340.1655 	EXP 	New trial (rep=0, index=18): OrderedDict([('images', u'images\\candle08a.jpg'), ('name', u'screw driver'), ('corrAns', u'x')])
340.3652 	EXP 	text_2: autoDraw = False
340.3652 	EXP 	text_2: autoDraw = False
340.3652 	EXP 	image: image = u'images\\candle08a.jpg'
