images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\lighter02b.jpg,stapler,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,96,96,227,328.580893218,9.62178455666e-06,330.345580177,1.76469722268,,,,,z,0,1.75071321608,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\watermelon01.jpg,orange,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,97,97,207,331.474747099,9.62184276432e-06,332.962954778,1.48821794282,,,,,x,1,1.46730399347,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\ostrich.jpg,ostrich,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,98,98,76,334.065609787,9.30106034502e-06,335.363590908,1.29799010174,,,,,z,1,1.28384958045,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\elbow.jpg,elbow,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,99,99,105,336.477543195,9.62184276432e-06,337.514169547,1.03663629491,,,,,x,0,1.01717587915,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\ear.jpg,bullet,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,100,100,139,338.620521572,9.30106034502e-06,339.814793777,1.19428278925,,,,,x,1,1.18389605376,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\electricguitar02.jpg,electric guitar,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,101,101,100,340.917706008,8.98033613339e-06,342.032074278,1.11437853257,,,,,z,1,1.10054173949,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\croissant02b.jpg,croissant,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,102,102,39,343.145302043,9.62178455666e-06,344.432713294,1.28742119344,,,,,z,1,1.26726287632,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\pineapple01a.jpg,pineapple,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,103,103,51,345.624569144,9.94256697595e-06,346.58328167,0.958722468466,,,,,z,1,0.933826696593,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\screw03c.jpg,screw,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,104,104,84,347.680824935,9.30106034502e-06,348.533798986,0.852984314202,,,,,z,1,0.833796836901,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\cupcake.jpg,scissors,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,105,105,219,349.654850559,9.62184276432e-06,350.817746709,1.16290641291,,,,,x,1,1.15054881154,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\dresser02.jpg,dresser,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,106,106,87,351.940907702,9.94256697595e-06,353.618505163,1.67760740418,,,,,x,0,1.66734960082,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\nailclipper03a.jpg,aquarium,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,107,107,123,354.721126816,9.62184276432e-06,357.236136025,2.5150197937,,,,,x,1,2.50091102428,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\dice05a.jpg,band aid,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,108,108,126,358.350775309,9.62178455666e-06,361.22072703,2.86996198428,,,,,x,1,2.85119273461,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\leek.jpg,donut,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,109,109,169,362.324617798,9.30106034502e-06,363.771224974,1.44661679794,,,,,x,1,1.43396348652,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\baseball01a.jpg,baseball,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,110,110,74,364.90587472,9.62178455666e-06,366.105188108,1.19932300999,,,,,z,1,1.18387616868,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\tulip02.jpg,sport shorts,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,111,111,225,367.203101812,9.94250876829e-06,368.622540547,1.41944931861,,,,,x,1,1.4006200931,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\marker01a.jpg,marker,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,112,112,95,369.723885066,9.30106034502e-06,372.50692882,2.78305369703,,,,,z,1,2.76766683161,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\radio03a.jpg,radio,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,113,113,37,373.623314781,1.02632911876e-05,374.357402806,0.734098287998,,,,,z,1,0.717086300196,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\screwdriver02b.jpg,cola,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,114,114,158,375.454166705,9.30106034502e-06,377.158155808,1.70399904554,,,,,x,1,1.68402354262,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\boxingglove02a.jpg,bracelet,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,115,115,135,378.272026951,9.30106034502e-06,380.375684551,2.10366754234,,,,,x,1,2.08413271804,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\chameleon.jpg,50 dollar bill,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,116,116,120,381.489936397,9.94256697595e-06,382.426248405,0.936322592141,,,,,x,1,0.917160131503,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\cauliflower01.jpg,glue stick,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,117,117,181,383.543832922,9.62178455666e-06,384.510138653,0.966315674013,,,,,x,1,0.950482356944,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\highlighter03b.jpg,coin,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,118,118,156,385.61348162,9.30106034502e-06,386.460683231,0.847211874323,,,,,x,1,0.833792988211,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\swan.jpg,swan,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,119,119,54,387.554888693,9.94256697595e-06,388.911317132,1.35643838084,,,,,z,1,1.33392400504,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\eraser.jpg,eraser,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,120,120,110,390.020648388,9.62178455666e-06,391.311968656,1.29133021092,,,,,x,0,1.26725068869,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\computermouse02a.jpg,world map,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,121,121,239,392.416052502,9.62178455666e-06,393.845975793,1.42993323429,,,,,x,1,1.41727799858,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\corn01.jpg,corn,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,122,122,22,394.947314218,9.30111855268e-06,395.946564359,0.999259762699,,,,,z,1,0.983862313267,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\hanger02a.jpg,hanger,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,123,123,88,397.041835596,9.62178455666e-06,398.030445948,0.988620294491,,,,,z,1,0.967178108229,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\lemon02.jpg,lemon,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,124,124,14,399.144867458,1.02632329799e-05,401.514708689,2.36985149386,,,,,z,1,2.35086639517,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\radish01.jpg,raisin,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,125,125,214,402.626158024,9.30106034502e-06,403.815321373,1.18917329155,,,,,x,1,1.16721986688,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\treadmill.jpg,lily,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,126,126,199,404.922033895,9.62178455666e-06,405.815869495,0.893845863233,,,,,x,1,0.883827321988,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\grandpiano.jpg,tulip,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,127,127,236,406.932573938,9.62184276432e-06,408.216505304,1.28394162905,,,,,x,1,1.26719808951,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\parkfountain.jpg,park fountain,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,128,128,93,409.339723065,9.30106034502e-06,410.75052527,1.4108118267,,,,,z,1,1.400621376,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\8ball.jpg,nail clipper,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,129,129,206,411.86888338,9.30106034502e-06,413.234529826,1.36565638811,,,,,x,1,1.35061109671,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\licenseplate.jpg,license plate,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,130,130,40,414.353119501,9.62178455666e-06,415.885243972,1.53213473473,,,,,z,1,1.51731876296,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\antelope.jpg,antelope,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,131,131,12,416.990888795,9.62178455666e-06,418.069160552,1.0782813793,,,,,z,1,1.06720091187,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\shotglass.jpg,shot glass,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,132,132,86,419.179785299,9.62178455666e-06,420.553150675,1.37337563932,,,,,z,1,1.3506050029,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\beachumbrella01.jpg,beach umbrella,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,133,133,92,421.662908818,9.62184276432e-06,422.753747291,1.09084841528,,,,,z,1,1.06719802535,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\diploma01.jpg,glasses,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,134,134,179,423.886979104,9.30111855268e-06,425.271109031,1.38414019096,,,,,x,1,1.36729305668,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\diaper01a.jpg,camera,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,135,135,143,426.392598397,9.62178455666e-06,427.455041969,1.06245383539,,,,,x,1,1.05054781731,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\graduationcap.jpg,graduation cap,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,136,136,35,428.558330733,9.62178455666e-06,429.67226538,1.11394458928,,,,,z,1,1.1005334006,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\showerhead01.jpg,skateboard,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,137,137,223,430.78157643,9.30106034502e-06,432.189632252,1.40806608513,,,,,x,1,1.38396571559,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\cigar.jpg,crocodile,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,138,138,162,433.29081769,9.62178455666e-06,435.573879565,2.28307213885,,,,,x,1,2.26753356971,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\squirrel.jpg,binder,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,139,139,132,436.73228522,9.30111855268e-06,438.257929407,1.52565445093,,,,,x,1,1.51733030909,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\nametag01a.jpg,name tag,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,140,140,108,439.381143,9.62178455666e-06,440.858615955,1.47748289804,,,,,x,0,1.46730527637,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\envelope02a.jpg,grand piano,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,141,141,182,441.98246619,9.30111855268e-06,444.492930702,2.51047445432,,,,,x,1,2.50091487303,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\fork01.jpg,cooking pot,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,142,142,160,445.588330229,9.62184276432e-06,447.343706812,1.7553868462,,,,,x,1,1.73406044219,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\pictureframe04.jpg,picture frame,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,143,143,41,448.468875234,9.30106034502e-06,450.327848158,1.85898318718,,,,,z,1,1.83407907648,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\axe01.jpg,axe,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,144,144,104,451.432125722,8.98033613339e-06,452.345024999,0.912909860665,,,,,z,1,0.900474322785,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\worldmap.jpg,scooter,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,145,145,220,453.476214744,1.02632911876e-05,454.295561559,0.81935771904,,,,,x,1,0.800461140927,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\mitten01.jpg,mitten,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,146,146,102,455.417786992,8.98033613339e-06,457.062965395,1.64518770372,,,,,z,1,1.63400909386,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\paperclip04.jpg,eye drops,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,147,147,174,458.17028409,9.62178455666e-06,460.213818255,2.04354346602,,,,,x,1,2.03412340087,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\bicycle.jpg,hand bag,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,148,148,186,461.326125855,9.94256697595e-06,463.214621355,1.88850544224,,,,,x,1,1.86740675429,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\fryingpan01.jpg,frying pan,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,149,149,45,464.317055703,9.62184276432e-06,465.731978284,1.41493284464,,,,,z,1,1.40063067706,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\binder03b.jpg,dj mixer,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,150,150,167,466.845980604,3.43177816831e-05,468.932856177,2.08690251416,,,,,x,1,2.06748507579,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\doorhandle.jpg,doll,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,151,151,168,470.037854415,9.62178455666e-06,472.417098392,2.37925488123,,,,,x,1,2.36755060026,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\knife04.jpg,tooth brush,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,152,152,233,473.516440934,9.30106034502e-06,474.751053507,1.23462219513,,,,,x,1,1.21723656071,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\rhinoceros01.jpg,envelope,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,153,153,173,475.863802427,9.62178455666e-06,477.701855949,1.83806346479,,,,,x,1,1.81739936158,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\highheelshoe02a.jpg,high heel shoe,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,154,154,75,478.809973575,9.62178455666e-06,479.735745541,0.925781907747,,,,,z,1,0.917172960588,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\key03b.jpg,cigar,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,155,155,153,480.839449004,8.98039434105e-06,482.136398348,1.29695928603,,,,,x,1,1.2839390632,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\sock03.jpg,sock,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,156,156,90,483.244709372,9.62178455666e-06,485.07049253,1.82579374255,,,,,z,1,1.80071836378,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\lip.jpg,boxing glove,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,157,157,136,486.175811495,8.98033613339e-06,487.221059623,1.04525839188,,,,,x,1,1.03383827483,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\bandaid01.jpg,door handle,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,158,158,170,488.32990145,9.94250876829e-06,490.538626244,2.2087347362,,,,,x,1,2.18415359734,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\candle08a.jpg,screw driver,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,159,159,221,491.652861091,9.94250876829e-06,493.389403637,1.73655248899,,,,,x,1,1.7173579557,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\volleyball.jpg,volley ball,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,160,160,2,494.52287824,9.30106034502e-06,495.473288113,0.950419494533,,,,,z,1,0.933821564948,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\mirror02.jpg,8 ball,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,161,161,121,496.578208093,9.62178455666e-06,498.740833229,2.1626353988,,,,,x,1,2.15081565623,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\stapler03a.jpg,candy cane,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,162,162,145,499.854136044,9.30111855268e-06,501.024799875,1.17067377316,,,,,x,1,1.15057030029,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\pipe.jpg,icecube,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,163,163,188,502.133337332,8.98033613339e-06,503.492124715,1.35879796743,,,,,x,1,1.33394453157,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\arrow02.jpg,hammer,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,164,164,184,504.591844111,9.62184276432e-06,505.809405248,1.21757172013,,,,,x,1,1.20056390174,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\cake.jpg,cake,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,165,165,23,506.922594525,9.94250876829e-06,508.160041682,1.23745741951,,,,,z,1,1.21724586171,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\gorilla.jpg,gorilla,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,166,166,80,509.272603618,9.30111855268e-06,511.027474415,1.75488009793,,,,,z,1,1.73404248152,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\bracelet02a.jpg,chess knight,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,167,167,152,512.138390702,9.62184276432e-06,513.344758154,1.2063777154,,,,,x,1,1.18388899777,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\dolphin01.jpg,dolphin,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,168,168,99,514.446294468,9.62184276432e-06,515.495343208,1.04905868304,,,,,z,1,1.03384950024,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\barrel01.jpg,barrel,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,169,169,9,516.626559574,9.62178455666e-06,517.97934167,1.35279235925,,,,,z,1,1.33393266471,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\bench02.jpg,electric toothbrush,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,170,170,172,519.088850929,9.30106034502e-06,520.196601002,1.10776001558,,,,,x,1,1.08385817596,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\safe.jpg,safe,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,171,171,78,521.308371064,9.30106034502e-06,522.430541012,1.12218085199,,,,,z,1,1.10053307988,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\grasshopper.jpg,cauliflower,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,172,172,148,523.525205113,9.94256697595e-06,525.047904067,1.52270889655,,,,,x,1,1.50064514182,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\cherry01.jpg,highlighter,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,173,173,187,526.157159631,9.62184276432e-06,527.214993077,1.05784370925,,,,,x,1,1.03368560888,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\bullet (2).jpg,rubber glove,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,174,174,217,528.320890312,9.94250876829e-06,529.565776404,1.24489635555,,,,,x,1,1.23388195783,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\puzzle.jpg,puzzle,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,175,175,57,530.685885361,9.62184276432e-06,533.683449762,2.99757530587,,,,,None,0,,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\tank.jpg,wallet,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,176,176,237,534.78902627,9.62184276432e-06,535.867492388,1.07847670198,,,,,x,1,1.06720796792,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\pouch01b.jpg,pouch,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,177,177,25,536.983155432,8.98033613339e-06,538.268144554,1.28499906504,,,,,z,1,1.26726191409,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\dragonfly02.jpg,dragon fly,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,178,178,29,539.368879371,9.62178455666e-06,540.702114776,1.33324598876,,,,,z,1,1.31725808146,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\desktopcomputer.jpg,desktop computer,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,179,179,16,541.838386116,9.30111855268e-06,542.902950654,1.06457448064,,,,,z,1,1.05075372389,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\aquarium.jpg,computer mouse,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,180,180,159,544.040162365,9.62178455666e-06,545.136640176,1.0964877535,,,,,x,1,1.08384983701,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\bottleofredwine02.jpg,pipe,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,181,181,213,546.236971198,9.62184276432e-06,547.854049768,1.61708851322,,,,,x,1,1.60065768223,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\glasses01b.jpg,calculator,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,182,182,142,548.948319376,9.30106034502e-06,549.887914343,0.939604909567,,,,,x,1,0.917148585315,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\paintbrush03a.jpg,paint brush,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,183,183,0,550.989748611,9.94250876829e-06,551.938465367,0.948727019539,,,,,x,0,0.933766079252,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\feather03b.jpg,feather,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,184,184,114,553.039076384,9.62178455666e-06,555.089382053,2.05031625257,,,,,z,1,2.03418818768,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\sunglasses03a.jpg,sun glasses,z,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,185,185,17,556.199942013,9.30106034502e-06,557.356595858,1.15666442906,,,,,x,0,1.13387968065,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\tie01.jpg,bench,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,186,186,130,558.457134069,9.62178455666e-06,559.990635421,1.53351161466,,,,,x,1,1.51731459348,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\scooter.jpg,pen,x,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,187,187,212,561.086265872,9.62178455666e-06,562.724701315,1.63844570686,,,,,x,1,1.61734284949,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
,,,sounds\greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\dresser02.jpg,dresser,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,0,0,87,583.874520473,8.98039434105e-06,585.764057694,1.88954716275,,,,573.727886132,z,1,1.8672463909,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\egg01b (1).jpg,egg,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,1,1,19,586.877601054,9.94250876829e-06,589.26517719,2.38758639974,,,,,z,1,2.36755797698,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\butterfly.jpg,butterfly,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,2,2,91,590.372361181,9.30106034502e-06,591.482431712,1.11007983208,,,,,z,1,1.10054590896,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\cockroach02.jpg,belt,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,3,3,129,592.580400261,9.62178455666e-06,593.549649301,0.969258983328,,,,,x,1,0.950500959181,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\grasshopper.jpg,cauliflower,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,4,4,148,594.642385193,9.30111855268e-06,596.000529841,1.35815523111,,,,,x,1,1.33416070143,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\lantern03.jpg,lantern,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,5,5,5,597.106143553,9.62178455666e-06,598.134221896,1.02808892727,,,,,z,1,1.01719351916,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
images\swan.jpg,swan,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,6,6,54,599.225324006,9.30106034502e-06,600.151431131,0.926117387949,,,,,z,1,0.917171036243,2018_Nov_09_1341,59.9823588235,chinese_cond2,001,1002,
