images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/lychee02a.jpg,lychee,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,99,99,62,349.368758415,9.30088572204e-06,350.730112399,1.36138381099,,,,z,1,1.35064679326,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/highlighter03b.jpg,coin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,100,100,156,351.830715735,8.98004509509e-06,354.830971348,3.00026555499,,,,None,0,,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/nailclipper03a.jpg,aquarium,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,101,101,123,355.929005727,9.94233414531e-06,357.114828169,1.18583302491,,,,x,1,1.16720568773,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/boxingglove02a.jpg,bracelet,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,102,102,135,358.224540554,9.30088572204e-06,359.898849197,1.67431922664,,,,x,1,1.65064506128,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/candle08a.jpg,screw driver,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,103,103,221,361.011370116,9.30088572204e-06,363.032949027,2.02158949431,,,,x,1,2.0007504815,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,104,104,211,364.125910921,8.98016151041e-06,365.200149904,1.07424828375,,,,x,1,1.05052184127,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/skateboard.jpg,key,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,105,105,189,366.290128473,9.62149351835e-06,367.700742913,1.41062470211,,,,x,1,1.40060032113,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/leaf01a.jpg,leaf,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,106,106,68,368.802689739,9.62149351835e-06,369.651217223,0.848537747632,,,,z,1,0.833788219257,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/flower01.jpg,bus,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,107,107,140,370.76499568,9.94233414531e-06,373.702200258,2.93721484102,,,,x,1,2.91762310301,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/scooter.jpg,pen,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,108,108,212,374.793971645,9.30076930672e-06,377.036352172,2.24239079049,,,,x,1,2.23413228616,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/feather03b.jpg,feather,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,109,109,114,378.135799638,9.62160993367e-06,379.620311495,1.48452179891,,,,z,1,1.46727515536,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/straw.jpg,straw,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,110,110,109,380.710477364,8.98016151041e-06,382.637731968,1.92726454604,,,,z,1,1.91740725946,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,111,111,129,383.735503679,9.30076930672e-06,385.171670412,1.43617635418,,,,x,1,1.41726870905,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hairpin.jpg,hair pin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,112,112,28,386.261606967,9.94233414531e-06,387.738959101,1.47736271797,,,,z,1,1.46728189057,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,113,113,81,388.839369685,8.98016151041e-06,390.1895617,1.35020163585,,,,x,0,1.3339174689,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,114,114,126,391.300612765,9.94233414531e-06,392.456804975,1.15620247356,,,,x,1,1.13390066312,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bicycle.jpg,hand bag,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,115,115,186,393.566507419,9.30088572204e-06,395.724229457,2.1577313391,,,,x,1,2.1341056024,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/corkscrew02a.jpg,masquerade mask,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,116,116,201,396.827456592,9.30088572204e-06,399.075057457,2.24761016527,,,,x,1,2.23414383212,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/parkingmeter.jpg,ear,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,117,117,171,400.175710183,9.30076930672e-06,401.325598349,1.14989842835,,,,x,1,1.13386281836,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/safe.jpg,safe,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,118,118,78,402.436244667,4.23348974437e-05,403.759527107,1.32330104127,,,,z,1,1.30057556159,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hairdryer03a.jpg,hairdryer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,119,119,119,404.858243014,9.30088572204e-06,406.210116556,1.35188348428,,,,z,1,1.33388700057,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/showerhead01.jpg,skateboard,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,120,120,223,407.316164411,9.62160993367e-06,408.910776723,1.59462225437,,,,x,1,1.58395066322,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/panda.jpg,panda,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,121,121,83,410.01887397,9.30088572204e-06,410.911265177,0.892401149729,,,,z,1,0.883808456594,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/electrictoothbrush01a.jpg,banjo,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,122,122,127,412.005025661,9.30088572204e-06,413.211834004,1.20681796456,,,,x,1,1.18388498004,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/snowman.jpg,globe,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,123,123,180,414.321704825,9.62160993367e-06,415.512384549,1.19069030834,,,,x,1,1.1672024806,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,124,124,38,416.602811483,9.62160993367e-06,417.496189221,0.893388000899,,,,z,1,0.883794024237,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/watermelon01.jpg,orange,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,125,125,207,418.62423228,9.62160993367e-06,419.61339167,0.989169653156,,,,x,1,0.967165148933,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/rubberglove02a.jpg,lady bug,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,126,126,192,420.717253828,9.62160993367e-06,421.713894621,0.996651376947,,,,x,1,0.983823915245,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/grasshopper.jpg,cauliflower,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,127,127,148,422.806941826,9.30088572204e-06,424.23118841,1.42425684689,,,,x,1,1.40060930117,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,128,128,2,425.362334421,8.98016151041e-06,426.448378094,1.08605393593,,,,z,1,1.06717900396,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/drink.jpg,drink,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,129,129,117,427.547145316,9.62160993367e-06,428.415532018,0.868396644248,,,,z,1,0.850467832177,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/button07.jpg,radish,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,130,130,215,429.526478529,9.94233414531e-06,430.866124674,1.33965640783,,,,x,1,1.31724202516,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pineapple01a.jpg,pineapple,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,131,131,51,431.978313328,8.98016151041e-06,432.966635642,0.988332256791,,,,z,1,0.967165469658,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ladder.jpg,ladder,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,132,132,113,434.058380409,9.30088572204e-06,434.833768655,0.775398188271,,,,z,1,0.767123647849,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/coffeepot03b.jpg,coffee pot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,133,133,107,435.956174122,9.30076930672e-06,436.884267405,0.928102904465,,,,z,1,0.91716062685,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/microphone01.jpg,diaper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,134,134,164,437.982315255,9.30088572204e-06,439.534899637,1.55259464565,,,,x,1,1.5339608941,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,135,135,205,440.657246092,9.62160993367e-06,441.518726439,0.861490289681,,,,x,1,0.850477133063,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/crocodile.jpg,triangle ruler,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,136,136,235,442.615347412,9.62160993367e-06,445.302987366,2.68765021663,,,,z,0,2.66758253216,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/glasses01b.jpg,calculator,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,137,137,142,446.395372608,9.94221772999e-06,448.503749201,2.10838749737,,,,x,1,2.08409498655,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/sock03.jpg,sock,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,138,138,90,449.608337786,9.94221772999e-06,450.604264339,0.995937136584,,,,x,0,0.983834819635,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,139,139,151,451.724788149,9.62160993367e-06,452.554735763,0.829958197544,,,,x,1,0.817122717854,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ashtray02b.jpg,ashtray,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,140,140,43,453.668384649,9.30076930672e-06,454.738603104,1.07022871729,,,,x,0,1.05051093677,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/treadmill.jpg,lily,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,141,141,199,455.843268341,9.62160993367e-06,457.005815911,1.16255815432,,,,x,1,1.1505382621,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/apricot.jpg,apricot,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,142,142,32,458.121524773,9.62160993367e-06,459.173017109,1.05150356097,,,,x,0,1.03379957273,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,143,143,170,460.279211212,9.62160993367e-06,461.306863891,1.02766262204,,,,x,1,1.01716902957,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/comb02a.jpg,diploma,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,144,144,166,462.410062482,9.30076930672e-06,463.557419537,1.14736731711,,,,x,1,1.133868912,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/printer03a.jpg,printer,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,145,145,72,464.665477335,9.30076930672e-06,465.407862032,0.742394639063,,,,z,1,0.733766666963,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/coin01b.jpg,arrow,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,146,146,124,466.509508345,8.98016151041e-06,467.308320595,0.798821872217,,,,x,1,0.783774075564,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cherry01.jpg,highlighter,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,147,147,187,468.415904693,8.65943729877e-06,469.475518265,1.05962351488,,,,x,1,1.05051093677,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bench02.jpg,electric toothbrush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,148,148,172,470.583638925,8.98016151041e-06,471.692723344,1.10909436119,,,,x,1,1.10048948065,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/pictureframe04.jpg,picture frame,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,149,149,41,472.813960112,9.30088572204e-06,474.093311477,1.2793613082,,,,z,1,1.26722916437,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/candy.jpg,candy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,150,150,31,475.194536366,9.30076930672e-06,476.493905063,1.29937863967,,,,z,1,1.28391358815,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/parkfountain.jpg,park fountain,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,151,151,93,477.614364409,9.62160993367e-06,480.011423997,2.39707049204,,,,z,1,2.38417728303,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/plate01b.jpg,plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,152,152,3,481.109646318,9.30076930672e-06,482.295302948,1.18566657184,,,,z,1,1.16719702829,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/radish01.jpg,raisin,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,153,153,214,483.405057348,9.30088572204e-06,485.312703536,1.90765645134,,,,x,1,1.88404610916,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/tulip02.jpg,sport shorts,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,154,154,225,486.406336374,9.62160993367e-06,489.396880947,2.99055483681,,,,None,0,,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/floorlamp.jpg,floor lamp,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,155,155,26,490.488810448,8.98004509509e-06,491.880989019,1.39218787174,,,,z,1,1.36727348773,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/antelope.jpg,antelope,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,156,156,12,492.985662916,9.62149351835e-06,493.714753826,0.729100852506,,,,x,0,0.717094430467,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/camera01a.jpg,bull,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,157,157,138,494.82430008,9.62160993367e-06,495.898625015,1.07433487778,,,,x,1,1.05051029532,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,158,158,58,497.023424325,9.30088572204e-06,499.16608221,2.14266814792,,,,z,1,2.13410977169,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/fryingpan01.jpg,frying pan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,159,159,45,500.266024545,9.30076930672e-06,502.416883847,2.15086956439,,,,z,1,2.13411522401,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/nametag01a.jpg,name tag,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,160,160,108,503.537127349,9.30088572204e-06,506.534387771,2.99727068457,,,,None,0,,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/doorhandle.jpg,doll,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,161,161,168,507.636269812,9.30076930672e-06,509.418604181,1.78234431194,,,,x,1,1.76737092203,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,162,162,18,510.539155894,9.62149351835e-06,512.169262136,1.6301155421,,,,z,1,1.6173307359,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/battery03b.jpg,battery,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,163,163,34,513.277058869,9.30076930672e-06,514.669856427,1.3928075002,,,,z,1,1.38392808463,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/egg01b (1).jpg,egg,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,164,164,19,515.781419359,9.30088572204e-06,516.753707988,0.972298571141,,,,z,1,0.950498685357,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/binder03b.jpg,dj mixer,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,165,165,167,517.865607996,9.62160993367e-06,519.037610351,1.17201325984,,,,z,0,1.15055590158,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/baseball01a.jpg,baseball,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,166,166,74,520.170073874,8.98004509509e-06,522.621790328,2.45172671694,,,,z,1,2.4341789186,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/screwdriver02b.jpg,cola,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,167,167,158,523.71487185,9.62149351835e-06,524.705639003,0.990777415456,,,,x,1,0.967148150899,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/hand01a.jpg,cupcake,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,168,168,163,525.816019125,9.62149351835e-06,526.739466478,0.923458257457,,,,x,1,0.900479089469,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,169,169,152,527.847584572,9.94233414531e-06,529.706871204,1.85929721571,,,,x,1,1.85072633147,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/8ball.jpg,nail clipper,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,170,170,206,530.823106044,9.62160993367e-06,531.840696819,1.01760103763,,,,x,1,1.00048973737,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/bus.jpg,microphone,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,171,171,203,532.958448979,9.62149351835e-06,535.958219665,2.99978062848,,,,None,0,,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/key03b.jpg,cigar,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,172,172,153,537.059189582,9.62160993367e-06,538.108904175,1.04972453474,,,,x,1,1.03384639753,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/atm.jpg,atm,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,173,173,96,539.246937939,9.30076930672e-06,540.109387498,0.862459821976,,,,z,1,0.850466549397,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/apple06.jpg,apple,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,174,174,13,541.23565602,9.62160993367e-06,541.9766674,0.741028377786,,,,z,1,0.717211492709,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/paintbrush03a.jpg,paint brush,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,175,175,0,543.075880741,9.30088572204e-06,543.977026926,0.901156126405,,,,z,1,0.883838283364,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/kiwi03.jpg,backpack,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,176,176,125,545.107722006,9.62160993367e-06,546.34424557,1.23653350642,,,,x,1,1.21713580319,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/ruler02b.jpg,watermelon,x,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,177,177,238,547.445225751,8.98016151041e-06,550.228554669,2.78333950182,,,,x,1,2.76762685541,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/gps.jpg,gps,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,178,178,21,551.345763532,3.36754601449e-05,553.112567744,1.76683147321,,,,z,1,1.75069259189,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/gamecontroller01.jpg,game controller,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,179,179,112,554.232011374,9.30088572204e-06,554.97966195,0.747660518158,,,,z,1,0.733741009491,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/redfox.jpg,red fox,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,180,180,1,556.091213015,9.62149351835e-06,556.980157139,0.888954065973,,,,z,1,0.867133333697,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lantern03.jpg,lantern,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,181,181,5,558.087808587,9.30088572204e-06,560.030907011,1.94310836634,,,,x,0,1.93406217708,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,0,182,182,55,561.126214962,9.62160993367e-06,562.36486008,1.23870541295,,,,z,1,1.21722720796,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
,,,sounds/greatgatsby_english.wav,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lantern03.jpg,lantern,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,0,0,5,583.49712155,1.02629419416e-05,585.103686725,1.60657575785,,,573.36763622,z,1,1.58398081071,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,1,1,30,586.215490517,9.62149351835e-06,587.070808897,0.855328322854,,,,z,1,0.833777635475,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/masquerademask02b.jpg,mirror,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,2,2,204,588.173564255,9.62160993367e-06,590.238276291,2.06472197874,,,,x,1,2.05077809538,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/baseball01a.jpg,baseball,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,3,3,74,591.368022686,9.62160993367e-06,592.022076666,0.654063601163,,,,z,1,0.633793222485,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cigar.jpg,crocodile,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,4,4,162,593.118202449,9.30088572204e-06,594.039182835,0.920990327722,,,,x,1,0.900472995825,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/dryingmachine01.jpg,drying machine,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,5,5,18,595.15794141,9.30088572204e-06,596.223316051,1.06538490404,,,,z,1,1.05077585042,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cola.jpg,comb,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,6,6,157,597.341704838,9.62149351835e-06,598.290286908,0.948651025421,,,,x,1,0.933812337345,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/grasshopper.jpg,cauliflower,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,7,7,148,599.381500565,9.30088572204e-06,600.724139015,1.34264775028,,,,x,1,1.33390656451,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/flower01.jpg,bus,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,8,8,140,601.836768337,9.94233414531e-06,604.691783317,2.8550249231,,,,x,1,2.83428982319,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/apple06.jpg,apple,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,9,9,13,605.817169863,9.30088572204e-06,607.159043078,1.3418837986,,,,z,1,1.33391778951,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/lamp04b.jpg,parking meter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,10,10,209,608.278228209,9.30076930672e-06,610.443196885,2.16497893829,,,,x,1,2.15078681894,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/peach01.jpg,peach,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,11,11,106,611.569652707,9.30076930672e-06,612.310293015,0.740649929852,,,,z,1,0.717089298996,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/safe.jpg,safe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,12,12,78,613.419104502,9.94233414531e-06,614.944275461,1.52518154285,,,,z,1,1.50062347692,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/cherry01.jpg,highlighter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,13,13,187,616.050709782,9.62160993367e-06,617.928362366,1.87766316719,,,,x,1,1.86740081292,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/fryingpan01.jpg,frying pan,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,14,14,45,619.027207843,9.62160993367e-06,621.9293149,2.90211667866,,,,x,0,2.88430140109,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,15,15,71,623.032310476,9.30088572204e-06,624.163186763,1.13088590815,,,,z,1,1.11719410983,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/mushroom01.jpg,shower head,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,16,16,222,625.277404925,9.62149351835e-06,627.147071935,1.86967695295,,,,x,1,1.85053197597,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,17,17,175,628.256086758,9.30088572204e-06,629.681208262,1.42513144657,,,,z,1,1.40060962201,2018_Nov_14_1534,59.984917177,chinese_cond1,001,1033,
